Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377078432;	1;	2599.999343;	13.866663162666667;	0.5333333333333333;	4155392.0;	268434.4;	603.8666666666667;	567.4666666666667;	0.13333333333333333;	0.4
1377078732;	1;	2599.999343;	15.599996057999999;	0.6;	4155392.0;	310376.26666666666;	0.26666666666666666;	6.066666666666666;	0.13333333333333333;	0.4
1377079032;	1;	2599.999343;	5.199998686;	0.2;	4155392.0;	279618.4;	2.933333333333333;	8.0;	0.26666666666666666;	0.4666666666666667
1377079332;	1;	2599.999343;	3.4666657906666667;	0.13333333333333333;	4155392.0;	195733.06666666668;	0.4;	5.933333333333334;	0.2;	0.6666666666666666
1377079632;	1;	2599.999343;	8.666664476666668;	0.33333333333333337;	4155392.0;	229286.66666666666;	0.2;	5.533333333333333;	0.13333333333333333;	0.6666666666666666
1377079932;	1;	2599.999343;	10.399997372;	0.4;	4155392.0;	282414.93333333335;	0.8;	5.466666666666667;	0.06666666666666667;	0.6666666666666666
1377080232;	1;	2599.999343;	36.399990802;	1.4;	4155392.0;	301987.4666666667;	0.2;	15.0;	0.2;	0.7333333333333333
1377080532;	1;	2599.999343;	1.7333328953333333;	0.06666666666666667;	4155392.0;	469760.5333333333;	0.7333333333333333;	5.533333333333333;	0.26666666666666666;	0.3333333333333333
1377080832;	1;	2599.999343;	32.93332501133333;	1.2666666666666666;	4155392.0;	408244.26666666666;	2.3333333333333335;	8.4;	0.13333333333333333;	0.4
1377081132;	1;	2599.999343;	43.333322383333325;	1.6666666666666665;	4155392.0;	1314212.8;	0.26666666666666666;	9.133333333333333;	0.2;	0.8
1377081432;	1;	2599.999343;	8.666664476666668;	0.33333333333333337;	4155392.0;	894783.4666666667;	4.466666666666667;	8.6;	0.26666666666666666;	0.4
1377081732;	1;	2599.999343;	15.599996057999999;	0.6;	4155392.0;	385873.86666666664;	0.6;	18.266666666666666;	0.13333333333333333;	0.4
1377082032;	1;	2599.999343;	19.066661848666666;	0.7333333333333333;	4155392.0;	360709.6;	618.4666666666667;	582.0;	0.13333333333333333;	0.4
1377082332;	1;	2599.999343;	3.4666657906666667;	0.13333333333333333;	4155392.0;	243267.2;	0.6;	4.733333333333333;	0.13333333333333333;	0.4666666666666667
1377082632;	1;	2599.999343;	1.7333328953333333;	0.06666666666666667;	4155392.0;	206916.8;	0.06666666666666667;	4.733333333333333;	0.13333333333333333;	0.4
1377082932;	1;	2599.999343;	19.066661848666666;	0.7333333333333333;	4155392.0;	251656.26666666666;	0.2;	6.2;	0.06666666666666667;	0.6
1377083232;	1;	2599.999343;	3.4666657906666667;	0.13333333333333333;	4155392.0;	274026.13333333336;	0.7333333333333333;	4.733333333333333;	0.13333333333333333;	0.6666666666666666
1377083532;	1;	2599.999343;	1.7333328953333333;	0.06666666666666667;	4155392.0;	240471.73333333334;	0.06666666666666667;	5.4;	0.13333333333333333;	0.7333333333333333
1377083832;	1;	2599.999343;	39.866656592666665;	1.5333333333333334;	4155392.0;	327153.6;	0.7333333333333333;	16.666666666666668;	0.2;	0.6666666666666666
1377084132;	1;	2599.999343;	8.666664476666668;	0.33333333333333337;	4155392.0;	458574.6666666667;	0.13333333333333333;	4.866666666666666;	0.2;	0.4666666666666667
1377084432;	1;	2599.999343;	31.199992115999997;	1.2;	4155392.0;	598386.4;	0.4666666666666667;	7.666666666666667;	0.26666666666666666;	0.3333333333333333
1377084732;	1;	2599.999343;	50.266653964666666;	1.9333333333333333;	4155392.0;	1291843.2;	0.0;	9.466666666666667;	0.3333333333333333;	0.7333333333333333
1377085032;	1;	2599.999343;	15.599996057999999;	0.6;	4155392.0;	715825.3333333334;	0.6;	9.266666666666667;	0.2;	0.4
1377085332;	1;	2599.999343;	6.933331581333333;	0.26666666666666666;	4155392.0;	352320.5333333333;	0.2;	17.933333333333334;	0.26666666666666666;	0.5333333333333333
1377085632;	1;	2599.999343;	22.533327639333333;	0.8666666666666667;	4155392.0;	374688.26666666666;	634.8666666666667;	596.2;	0.7333333333333333;	5.2
1377085932;	1;	2599.999343;	0.0;	0.0;	4155392.0;	215305.86666666667;	0.13333333333333333;	5.266666666666667;	0.3333333333333333;	0.6666666666666666
1377086232;	1;	2599.999343;	1.7333328953333333;	0.06666666666666667;	4155392.0;	229286.93333333332;	0.6666666666666666;	5.4;	0.4;	0.6666666666666666
1377086532;	1;	2599.999343;	5.199998686;	0.2;	4155392.0;	173364.0;	0.2;	5.466666666666667;	0.3333333333333333;	0.9333333333333333
1377086832;	1;	2599.999343;	0.0;	0.0;	4155392.0;	313172.5333333333;	0.13333333333333333;	5.8;	0.3333333333333333;	1.0
1377087132;	1;	2599.999343;	3.4666657906666667;	0.13333333333333333;	4155392.0;	299191.4666666667;	0.7333333333333333;	5.533333333333333;	0.3333333333333333;	1.0
1377087432;	1;	2599.999343;	27.733326325333334;	1.0666666666666667;	4155392.0;	413835.2;	0.06666666666666667;	14.933333333333334;	0.4;	1.0
1377087732;	1;	2599.999343;	64.13331712733334;	2.466666666666667;	4155392.0;	1199569.0666666667;	0.5333333333333333;	12.533333333333333;	0.5333333333333333;	1.1333333333333333
1377088032;	1;	2599.999343;	12.133330267333331;	0.4666666666666666;	4155392.0;	1015020.0;	0.0;	7.466666666666667;	0.3333333333333333;	0.6666666666666666
1377088332;	1;	2599.999343;	12.133330267333331;	0.4666666666666666;	4155392.0;	327153.6;	0.8666666666666667;	10.866666666666667;	0.3333333333333333;	0.7333333333333333
1377088633;	1;	2599.999343;	0.0;	0.0;	4155392.0;	150993.33333333334;	0.0;	5.0;	0.4;	0.7333333333333333
1377088933;	1;	2599.999343;	3.4666657906666667;	0.13333333333333333;	4155392.0;	218101.6;	0.7333333333333333;	16.466666666666665;	0.4;	0.7333333333333333
1377089233;	1;	2599.999343;	12.133330267333331;	0.4666666666666666;	4155392.0;	335543.2;	649.2666666666667;	611.6;	0.3333333333333333;	0.6666666666666666
1377089533;	1;	2599.999343;	0.0;	0.0;	4155392.0;	246063.73333333334;	0.2;	4.866666666666666;	0.3333333333333333;	0.6666666666666666
1377089833;	1;	2599.999343;	0.0;	0.0;	4155392.0;	246064.0;	0.8;	5.533333333333333;	0.4;	0.7333333333333333
1377090133;	1;	2599.999343;	3.4666657906666667;	0.13333333333333333;	4155392.0;	243267.73333333334;	0.3333333333333333;	5.066666666666666;	0.4;	0.9333333333333333
1377090433;	1;	2599.999343;	1.7333328953333333;	0.06666666666666667;	4155392.0;	343930.13333333336;	0.8;	5.133333333333334;	0.3333333333333333;	1.0
1377090733;	1;	2599.999343;	36.399990802;	1.4;	4155392.0;	570422.9333333333;	0.26666666666666666;	16.8;	0.4666666666666667;	1.4
1377091033;	1;	2599.999343;	58.933318441333334;	2.2666666666666666;	4155392.0;	1258289.6;	0.8;	13.733333333333333;	0.4666666666666667;	1.0
1377091333;	1;	2599.999343;	0.0;	0.0;	4155392.0;	721417.6;	0.2;	9.066666666666666;	0.3333333333333333;	0.8
1377091633;	1;	2599.999343;	10.399997372;	0.4;	4155392.0;	338338.4;	0.8666666666666667;	7.066666666666666;	0.4;	0.7333333333333333
1377091933;	1;	2599.999343;	0.0;	0.0;	4155392.0;	315968.8;	0.2;	6.0;	0.3333333333333333;	0.6666666666666666
1377092233;	1;	2599.999343;	3.4666657906666667;	0.13333333333333333;	4155392.0;	274026.4;	0.7333333333333333;	5.733333333333333;	0.3333333333333333;	0.6666666666666666
1377092533;	1;	2599.999343;	1.7333328953333333;	0.06666666666666667;	4155392.0;	206917.06666666668;	0.2;	12.8;	0.4;	0.7333333333333333
1377092833;	1;	2599.999343;	15.599996057999999;	0.6;	4155392.0;	324356.5333333333;	664.7333333333333;	624.0;	0.3333333333333333;	0.6666666666666666
1377093133;	1;	2599.999343;	1.7333328953333333;	0.06666666666666667;	4155392.0;	218101.6;	0.9333333333333333;	5.333333333333333;	0.3333333333333333;	0.6666666666666666
1377093433;	1;	2599.999343;	0.0;	0.0;	4155392.0;	296394.6666666667;	0.2;	5.666666666666667;	0.4;	0.6666666666666666
1377093733;	1;	2599.999343;	1.7333328953333333;	0.06666666666666667;	4155392.0;	195732.53333333333;	0.9333333333333333;	5.066666666666666;	0.3333333333333333;	0.9333333333333333
1377094033;	1;	2599.999343;	5.199998686;	0.2;	4155392.0;	279619.2;	0.3333333333333333;	5.933333333333334;	0.3333333333333333;	1.0
1377094333;	1;	2599.999343;	55.46665265066667;	2.1333333333333333;	4155392.0;	891987.7333333333;	0.06666666666666667;	11.133333333333333;	0.4666666666666667;	1.4
1377094633;	1;	2599.999343;	180.26662111466666;	6.933333333333334;	4155392.0;	1087720.5333333334;	1.4666666666666666;	478.26666666666665;	0.6666666666666666;	1.0
1377094933;	1;	2599.999343;	6.933331581333333;	0.26666666666666666;	4155392.0;	676679.4666666667;	1.0;	11.0;	0.3333333333333333;	0.8666666666666667
1377095233;	1;	2599.999343;	0.0;	0.0;	4155392.0;	329950.13333333336;	0.8;	9.8;	0.4;	0.7333333333333333
1377095533;	1;	2599.999343;	0.0;	0.0;	4155392.0;	212509.06666666668;	1.3333333333333333;	5.8;	0.4;	0.7333333333333333
1377095833;	1;	2599.999343;	3.4666657906666667;	0.13333333333333333;	4155392.0;	243268.8;	0.8;	5.066666666666666;	0.3333333333333333;	0.6666666666666666
1377096133;	1;	2599.999343;	1.7333328953333333;	0.06666666666666667;	4155392.0;	265637.3333333333;	0.8;	10.8;	0.3333333333333333;	0.7333333333333333
1377096433;	1;	2599.999343;	15.599996057999999;	0.6;	4155392.0;	349523.2;	683.6666666666666;	639.4666666666667;	0.4;	0.7333333333333333
1377096733;	1;	2599.999343;	0.0;	0.0;	4155392.0;	260044.8;	0.0;	4.866666666666666;	0.3333333333333333;	0.6666666666666666
1377097033;	1;	2599.999343;	0.0;	0.0;	4155392.0;	240470.93333333332;	1.2;	5.133333333333334;	0.4;	0.6666666666666666
1377097333;	1;	2599.999343;	0.0;	0.0;	4155392.0;	223694.13333333333;	1.6;	4.733333333333333;	0.3333333333333333;	0.9333333333333333
1377097633;	1;	2599.999343;	53.733319755333326;	2.0666666666666664;	4155392.0;	657105.8666666667;	0.8;	11.2;	0.4666666666666667;	1.4
1377097933;	1;	2599.999343;	8.666664476666668;	0.33333333333333337;	4155392.0;	1090517.3333333333;	0.7333333333333333;	7.6;	0.3333333333333333;	1.0
1377098234;	1;	2599.999343;	175.06662242866668;	6.733333333333333;	4155392.0;	595588.8;	0.8666666666666667;	480.1333333333333;	0.4666666666666667;	1.0
1377098534;	1;	2599.999343;	5.199998686;	0.2;	4155392.0;	690660.0;	0.8666666666666667;	5.866666666666666;	0.4;	0.8666666666666667
1377098834;	1;	2599.999343;	1.7333328953333333;	0.06666666666666667;	4155392.0;	310376.26666666666;	0.8;	10.0;	0.3333333333333333;	0.6666666666666666
1377099134;	1;	2599.999343;	3.4666657906666667;	0.13333333333333333;	4155392.0;	212508.8;	1.9333333333333333;	4.6;	0.4;	0.7333333333333333
1377099434;	1;	2599.999343;	3.4666657906666667;	0.13333333333333333;	4155392.0;	274026.13333333336;	0.26666666666666666;	5.4;	0.3333333333333333;	0.6666666666666666
1377099734;	1;	2599.999343;	1.7333328953333333;	0.06666666666666667;	4155392.0;	212509.6;	1.8;	11.133333333333333;	0.3333333333333333;	0.7333333333333333
1377100034;	1;	2599.999343;	17.333328953333336;	0.6666666666666667;	4155392.0;	184547.2;	696.0666666666667;	652.4;	0.3333333333333333;	0.6666666666666666
1377100334;	1;	2599.999343;	10.399997372;	0.4;	4155392.0;	257249.06666666668;	0.13333333333333333;	7.4;	0.3333333333333333;	0.6666666666666666
1377100634;	1;	2599.999343;	53.733319755333326;	2.0666666666666664;	4155392.0;	1096110.1333333333;	1.5333333333333334;	9.733333333333333;	0.5333333333333333;	1.1333333333333333
1377100934;	1;	2599.999343;	12.133330267333331;	0.4666666666666666;	4155392.0;	771750.4;	0.9333333333333333;	9.666666666666666;	0.3333333333333333;	0.8666666666666667
1377101234;	1;	2599.999343;	6.933331581333333;	0.26666666666666666;	4155392.0;	346727.4666666667;	0.8666666666666667;	8.933333333333334;	0.3333333333333333;	1.0
1377101534;	1;	2599.999343;	0.0;	0.0;	4155392.0;	237676.0;	0.6;	5.466666666666667;	0.3333333333333333;	1.0
1377101834;	1;	2599.999343;	27.733326325333334;	1.0666666666666667;	4155392.0;	374688.8;	1.0666666666666667;	14.066666666666666;	0.4;	1.0
1377102134;	1;	2599.999343;	6.933331581333333;	0.26666666666666666;	4155392.0;	659901.6;	0.9333333333333333;	4.666666666666667;	0.3333333333333333;	0.7333333333333333
1377102434;	1;	2599.999343;	1.7333328953333333;	0.06666666666666667;	4155392.0;	282413.86666666664;	1.2;	4.533333333333333;	0.3333333333333333;	0.6666666666666666
1377102734;	1;	2599.999343;	3.4666657906666667;	0.13333333333333333;	4155392.0;	232082.4;	1.2666666666666666;	5.533333333333333;	0.3333333333333333;	0.6666666666666666
1377103034;	1;	2599.999343;	0.0;	0.0;	4155392.0;	215305.86666666667;	0.0;	4.6;	0.4;	0.8
1377103334;	1;	2599.999343;	1.7333328953333333;	0.06666666666666667;	4155392.0;	240470.66666666666;	1.2666666666666666;	12.866666666666667;	0.4;	0.8
1377103634;	1;	2599.999343;	43.333322383333325;	1.6666666666666665;	4155392.0;	486537.3333333333;	712.1333333333333;	668.8;	0.3333333333333333;	0.6666666666666666
1377103934;	1;	2599.999343;	46.799988174;	1.8;	4155392.0;	1056963.2;	0.26666666666666666;	8.533333333333333;	0.4;	1.0666666666666667
1377104234;	1;	2599.999343;	6.933331581333333;	0.26666666666666666;	4155392.0;	531275.7333333333;	0.8;	9.533333333333333;	0.4;	0.7333333333333333
1377104534;	1;	2599.999343;	10.399997372;	0.4;	4155392.0;	324358.13333333336;	1.4;	9.666666666666666;	0.3333333333333333;	0.8666666666666667
1377104834;	1;	2599.999343;	0.0;	0.0;	4155392.0;	243267.2;	0.8;	5.0;	0.3333333333333333;	1.0
1377105134;	1;	2599.999343;	0.0;	0.0;	4155392.0;	229287.2;	1.0;	4.8;	0.4;	1.0
1377105434;	1;	2599.999343;	22.533327639333333;	0.8666666666666667;	4155392.0;	271229.3333333333;	1.4;	15.866666666666667;	0.4;	1.0
1377105735;	1;	2599.999343;	0.0;	0.0;	4155392.0;	360708.5333333333;	0.5333333333333333;	4.733333333333333;	0.3333333333333333;	0.8
1377106035;	1;	2599.999343;	1.7333328953333333;	0.06666666666666667;	4155392.0;	218100.8;	1.3333333333333333;	5.133333333333334;	0.4;	0.7333333333333333
1377106335;	1;	2599.999343;	0.0;	0.0;	4155392.0;	234878.66666666666;	1.2;	4.466666666666667;	0.3333333333333333;	0.6666666666666666
1377106635;	1;	2599.999343;	25.99999343;	1.0;	4155392.0;	346727.73333333334;	1.4666666666666666;	7.6;	0.3333333333333333;	0.6666666666666666
1377106935;	1;	2599.999343;	39.866656592666665;	1.5333333333333334;	4155392.0;	1146441.3333333333;	1.8666666666666667;	17.866666666666667;	0.4666666666666667;	1.1333333333333333
1377107235;	1;	2599.999343;	19.066661848666666;	0.7333333333333333;	4155392.0;	752176.0;	733.4;	686.7333333333333;	0.4;	0.7333333333333333
1377107535;	1;	2599.999343;	5.199998686;	0.2;	4155392.0;	327154.4;	0.9333333333333333;	8.666666666666666;	0.3333333333333333;	0.6666666666666666
1377107835;	1;	2599.999343;	0.0;	0.0;	4155392.0;	243267.2;	0.9333333333333333;	5.2;	0.4;	0.7333333333333333
1377108135;	1;	2599.999343;	1.7333328953333333;	0.06666666666666667;	4155392.0;	232082.13333333333;	0.8666666666666667;	4.466666666666667;	0.3333333333333333;	0.9333333333333333
1377108435;	1;	2599.999343;	0.0;	0.0;	4155392.0;	260044.8;	0.5333333333333333;	4.8;	0.3333333333333333;	1.0
1377108735;	1;	2599.999343;	0.0;	0.0;	4155392.0;	209714.4;	1.3333333333333333;	4.866666666666666;	0.3333333333333333;	1.0
1377109035;	1;	2599.999343;	25.99999343;	1.0;	4155392.0;	310377.06666666665;	1.3333333333333333;	14.666666666666666;	0.4;	1.0
1377109335;	1;	2599.999343;	1.7333328953333333;	0.06666666666666667;	4155392.0;	469759.2;	0.6;	5.0;	0.3333333333333333;	0.8666666666666667
1377109635;	1;	2599.999343;	5.199998686;	0.2;	4155392.0;	201324.8;	1.6;	6.066666666666666;	0.3333333333333333;	0.6666666666666666
1377109935;	1;	2599.999343;	25.99999343;	1.0;	4155392.0;	439002.6666666667;	1.0;	8.266666666666667;	0.3333333333333333;	0.7333333333333333
1377110235;	1;	2599.999343;	36.399990802;	1.4;	4155392.0;	1275066.4;	0.2;	8.2;	0.4666666666666667;	1.1333333333333333
1377110535;	1;	2599.999343;	8.666664476666668;	0.33333333333333337;	4155392.0;	754972.0;	1.2666666666666666;	17.8;	0.4;	0.7333333333333333
1377110835;	1;	2599.999343;	17.333328953333336;	0.6666666666666667;	4155392.0;	360708.8;	742.6666666666666;	697.6666666666666;	0.3333333333333333;	0.6666666666666666
1377111135;	1;	2599.999343;	1.7333328953333333;	0.06666666666666667;	4155392.0;	369097.6;	0.06666666666666667;	5.4;	0.4;	0.7333333333333333
1377111435;	1;	2599.999343;	3.4666657906666667;	0.13333333333333333;	4155392.0;	276821.6;	1.0666666666666667;	4.866666666666666;	0.4;	0.6666666666666666
1377111735;	1;	2599.999343;	3.4666657906666667;	0.13333333333333333;	4155392.0;	218102.4;	1.6;	4.866666666666666;	0.3333333333333333;	0.8666666666666667
1377112036;	1;	2599.999343;	0.0;	0.0;	4155392.0;	192936.8;	1.1333333333333333;	4.666666666666667;	0.3333333333333333;	1.0
1377112336;	1;	2599.999343;	0.0;	0.0;	4155392.0;	184548.0;	0.2;	5.333333333333333;	0.3333333333333333;	1.0
1377112636;	1;	2599.999343;	27.733326325333334;	1.0666666666666667;	4155392.0;	229287.2;	1.6;	14.933333333333334;	0.4;	1.0
1377112935;	1;	2599.999343;	0.0;	0.0;	4155392.0;	310377.06666666665;	0.6;	5.466666666666667;	0.3333333333333333;	0.7333333333333333
1377113235;	1;	2599.999343;	58.933318441333334;	2.2666666666666666;	4155392.0;	788528.0;	1.0666666666666667;	11.133333333333333;	0.4;	1.0666666666666667
1377113535;	1;	2599.999343;	6.933331581333333;	0.26666666666666666;	4155392.0;	1001038.6666666666;	1.6666666666666667;	7.266666666666667;	0.3333333333333333;	0.6666666666666666
1377113835;	1;	2599.999343;	8.666664476666668;	0.33333333333333337;	4155392.0;	427817.3333333333;	0.4;	9.266666666666667;	0.3333333333333333;	0.7333333333333333
1377114135;	1;	2599.999343;	5.199998686;	0.2;	4155392.0;	274026.4;	1.8666666666666667;	14.6;	0.4666666666666667;	0.8666666666666667
1377114435;	1;	2599.999343;	24.266660534666663;	0.9333333333333332;	4155392.0;	385874.13333333336;	765.7333333333333;	713.8;	0.3333333333333333;	0.6666666666666666
1377114735;	1;	2599.999343;	0.0;	0.0;	4155392.0;	279618.4;	1.2;	5.066666666666666;	0.3333333333333333;	0.6666666666666666
1377115035;	1;	2599.999343;	5.199998686;	0.2;	4155392.0;	148198.13333333333;	36.266666666666666;	6.666666666666667;	0.4;	0.7333333333333333
1377115335;	1;	2599.999343;	1.7333328953333333;	0.06666666666666667;	4155392.0;	195733.06666666668;	0.06666666666666667;	5.466666666666667;	0.4666666666666667;	0.9333333333333333
1377115635;	1;	2599.999343;	0.0;	0.0;	4155392.0;	215306.4;	1.2666666666666666;	5.2;	0.3333333333333333;	1.0
1377115935;	1;	2599.999343;	0.0;	0.0;	4155392.0;	173363.46666666667;	0.26666666666666666;	5.4;	0.3333333333333333;	0.8666666666666667
1377116235;	1;	2599.999343;	240.9332724513333;	9.266666666666666;	4155392.0;	914356.0;	1.3333333333333333;	482.73333333333335;	0.2;	0.8
1377116535;	1;	2599.999343;	12.133330267333331;	0.4666666666666666;	4155392.0;	1174402.6666666667;	0.0;	7.8;	0.0;	0.13333333333333333
1377116835;	1;	2599.999343;	0.0;	0.0;	4155392.0;	492130.13333333336;	0.0;	14.8;	0.0;	0.26666666666666666
1377117135;	1;	2599.999343;	0.0;	0.0;	4155392.0;	243268.0;	0.6;	5.733333333333333;	0.13333333333333333;	0.3333333333333333
1377117435;	1;	2599.999343;	0.0;	0.0;	4155392.0;	148197.6;	0.06666666666666667;	5.2;	0.0;	0.26666666666666666
1377117735;	1;	2599.999343;	0.0;	0.0;	4155392.0;	164974.66666666666;	0.0;	11.2;	0.06666666666666667;	0.13333333333333333
1377118036;	1;	2599.999343;	15.599996057999999;	0.6;	4155392.0;	313173.06666666665;	771.9333333333333;	724.3333333333334;	0.0;	0.0
1377118336;	1;	2599.999343;	0.0;	0.0;	4155392.0;	234879.46666666667;	0.06666666666666667;	5.866666666666666;	0.0;	0.0
1377118636;	1;	2599.999343;	0.0;	0.0;	4155392.0;	198529.33333333334;	0.06666666666666667;	5.333333333333333;	0.0;	0.13333333333333333
1377118936;	1;	2599.999343;	0.0;	0.0;	4155392.0;	125827.2;	0.0;	7.133333333333334;	0.0;	0.0
1377119236;	1;	2599.999343;	57.19998554600001;	2.2;	4155392.0;	945114.6666666666;	0.4;	11.6;	0.13333333333333333;	0.4
1377119536;	1;	2599.999343;	0.0;	0.0;	4155392.0;	701844.0;	0.13333333333333333;	12.133333333333333;	0.0;	0.0
1377119836;	1;	2599.999343;	32.93332501133333;	1.2666666666666666;	4155392.0;	430613.3333333333;	0.3333333333333333;	13.8;	0.06666666666666667;	0.0
1377120136;	1;	2599.999343;	0.0;	0.0;	4155392.0;	500517.86666666664;	0.0;	5.266666666666667;	0.0;	0.13333333333333333
1377120436;	1;	2599.999343;	0.0;	0.0;	4155392.0;	240471.2;	0.4;	5.666666666666667;	0.0;	0.26666666666666666
1377120736;	1;	2599.999343;	0.0;	0.0;	4155392.0;	176159.46666666667;	0.06666666666666667;	5.333333333333333;	0.0;	0.26666666666666666
1377121036;	1;	2599.999343;	0.0;	0.0;	4155392.0;	215305.86666666667;	0.0;	4.933333333333334;	0.0;	0.2
1377121336;	1;	2599.999343;	1.7333328953333333;	0.06666666666666667;	4155392.0;	279618.13333333336;	0.06666666666666667;	13.933333333333334;	0.06666666666666667;	0.13333333333333333
1377121636;	1;	2599.999343;	15.599996057999999;	0.6;	4155392.0;	290803.4666666667;	787.8666666666667;	736.2;	0.0;	0.0
1377121936;	1;	2599.999343;	0.0;	0.0;	4155392.0;	254452.26666666666;	0.0;	4.466666666666667;	0.0;	0.0
1377122236;	1;	2599.999343;	43.333322383333325;	1.6666666666666665;	4155392.0;	657106.4;	0.0;	11.133333333333333;	0.13333333333333333;	0.5333333333333333
1377122537;	1;	2599.999343;	29.466659220666667;	1.1333333333333333;	4155392.0;	942318.1333333333;	399.3333333333333;	379.26666666666665;	0.06666666666666667;	0.13333333333333333
1377122837;	1;	2599.999343;	3.4666657906666667;	0.13333333333333333;	4155392.0;	492129.3333333333;	0.0;	9.133333333333333;	0.0;	0.0
1377123137;	1;	2599.999343;	0.0;	0.0;	4155392.0;	271229.3333333333;	0.0;	5.533333333333333;	0.0;	0.0
1377123437;	1;	2599.999343;	20.799994744;	0.8;	4155392.0;	187344.26666666666;	0.6;	16.133333333333333;	0.06666666666666667;	0.0
1377123737;	1;	2599.999343;	0.0;	0.0;	4155392.0;	254452.26666666666;	0.0;	4.466666666666667;	0.0;	0.13333333333333333
1377124037;	1;	2599.999343;	0.0;	0.0;	4155392.0;	190140.26666666666;	0.0;	4.8;	0.0;	0.13333333333333333
1377124337;	1;	2599.999343;	0.0;	0.0;	4155392.0;	134216.0;	0.0;	4.6;	0.0;	0.13333333333333333
1377124637;	1;	2599.999343;	0.0;	0.0;	4155392.0;	167771.2;	0.0;	5.666666666666667;	0.0;	0.26666666666666666
1377124937;	1;	2599.999343;	3.4666657906666667;	0.13333333333333333;	4155392.0;	187343.46666666667;	0.06666666666666667;	14.4;	0.06666666666666667;	0.2
1377125237;	1;	2599.999343;	15.599996057999999;	0.6;	4155392.0;	251656.0;	810.8666666666667;	758.5333333333333;	0.0;	0.0
1377125537;	1;	2599.999343;	25.99999343;	1.0;	4155392.0;	352320.0;	0.0;	8.133333333333333;	0.0;	0.0
1377125837;	1;	2599.999343;	32.93332501133333;	1.2666666666666666;	4155392.0;	1124072.0;	0.13333333333333333;	9.466666666666667;	0.13333333333333333;	0.4666666666666667
1377126137;	1;	2599.999343;	8.666664476666668;	0.33333333333333337;	4155392.0;	780138.4;	0.6;	10.2;	0.06666666666666667;	0.06666666666666667
1377126437;	1;	2599.999343;	3.4666657906666667;	0.13333333333333333;	4155392.0;	310376.8;	0.0;	8.0;	0.0;	0.0
1377126737;	1;	2599.999343;	0.0;	0.0;	4155392.0;	243267.2;	0.06666666666666667;	5.666666666666667;	0.0;	0.0
1377127037;	1;	2599.999343;	24.266660534666663;	0.9333333333333332;	4155392.0;	296395.2;	0.06666666666666667;	15.066666666666666;	0.13333333333333333;	0.06666666666666667
1377127337;	1;	2599.999343;	0.0;	0.0;	4155392.0;	394263.2;	0.0;	5.133333333333334;	0.0;	0.06666666666666667
1377127637;	1;	2599.999343;	0.0;	0.0;	4155392.0;	159383.2;	0.0;	4.4;	0.06666666666666667;	0.26666666666666666
1377127937;	1;	2599.999343;	0.0;	0.0;	4155392.0;	190140.53333333333;	0.0;	5.333333333333333;	0.0;	0.2
1377128237;	1;	2599.999343;	0.0;	0.0;	4155392.0;	251657.6;	0.0;	4.466666666666667;	0.06666666666666667;	0.13333333333333333
1377128537;	1;	2599.999343;	0.0;	0.0;	4155392.0;	181751.73333333334;	0.6;	13.6;	0.06666666666666667;	0.2
1377128837;	1;	2599.999343;	15.599996057999999;	0.6;	4155392.0;	318765.6;	825.6666666666666;	772.7333333333333;	0.0;	0.0
1377129137;	1;	2599.999343;	51.99998686;	2.0;	4155392.0;	710233.6;	0.0;	11.4;	0.06666666666666667;	0.4
1377129437;	1;	2599.999343;	5.199998686;	0.2;	4155392.0;	998242.4;	0.06666666666666667;	7.466666666666667;	0.06666666666666667;	0.06666666666666667
1377129737;	1;	2599.999343;	6.933331581333333;	0.26666666666666666;	4155392.0;	486536.8;	9.266666666666667;	17.133333333333333;	0.0;	0.0
1377130037;	1;	2599.999343;	0.0;	0.0;	4155392.0;	293599.2;	0.0;	5.866666666666666;	0.0;	0.0
1377130337;	1;	2599.999343;	0.0;	0.0;	4155392.0;	184547.2;	0.4;	5.933333333333334;	0.0;	0.0
1377130637;	1;	2599.999343;	25.99999343;	1.0;	4155392.0;	209713.6;	0.0;	14.066666666666666;	0.06666666666666667;	0.0
1377130937;	1;	2599.999343;	0.0;	0.0;	4155392.0;	394263.2;	0.6;	5.066666666666666;	0.0;	0.13333333333333333
1377131237;	1;	2599.999343;	0.0;	0.0;	4155392.0;	184548.0;	0.06666666666666667;	4.466666666666667;	0.0;	0.2
1377131537;	1;	2599.999343;	0.0;	0.0;	4155392.0;	243268.0;	0.0;	4.533333333333333;	0.06666666666666667;	0.2
1377131837;	1;	2599.999343;	0.0;	0.0;	4155392.0;	212509.6;	0.0;	3.933333333333333;	0.0;	0.3333333333333333
1377132138;	1;	2599.999343;	1.7333328953333333;	0.06666666666666667;	4155392.0;	181751.73333333334;	0.0;	13.533333333333333;	0.0;	0.2
1377132438;	1;	2599.999343;	25.99999343;	1.0;	4155392.0;	324357.86666666664;	841.1333333333333;	788.2666666666667;	0.0;	0.0
1377132738;	1;	2599.999343;	53.733319755333326;	2.0666666666666664;	4155392.0;	1082128.0;	0.0;	10.8;	0.06666666666666667;	0.4
