Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376743885;	2;	5199.99899;	802.5331774566666;	15.433333333333332;	1.2529664E7;	788526.9333333333;	0.0;	70.93333333333334;	6.8;	5.6
1376744185;	2;	5199.99899;	773.0665165133333;	14.866666666666667;	1.2529664E7;	696252.2666666667;	0.0;	71.8;	6.8;	5.533333333333333
1376744485;	2;	5199.99899;	906.5331572566668;	17.433333333333334;	1.2529664E7;	713029.3333333334;	0.0;	109.46666666666667;	43.46666666666667;	22.0
1376744785;	2;	5199.99899;	1897.99963135;	36.5;	1.2529664E7;	788526.9333333333;	0.0;	76.86666666666666;	515.8666666666667;	232.0
1376745085;	2;	5199.99899;	804.2665104533334;	15.466666666666667;	1.2529664E7;	1182791.2;	0.0;	69.93333333333334;	6.666666666666667;	5.533333333333333
1376745385;	2;	5199.99899;	779.9998485000001;	15.0;	1.2529664E7;	855635.2;	0.0;	71.4;	6.733333333333333;	5.6
1376745685;	2;	5199.99899;	800.79984446;	15.4;	1.2529664E7;	796915.4666666667;	0.0;	72.06666666666666;	6.466666666666667;	5.333333333333333
1376745985;	2;	5199.99899;	781.7331814966667;	15.033333333333333;	1.2529664E7;	922743.7333333333;	0.0;	73.13333333333334;	6.8;	5.733333333333333
1376746285;	2;	5199.99899;	1079.8664569233333;	20.766666666666666;	1.2529664E7;	1082128.0;	0.0;	113.0;	118.6;	55.333333333333336
1376746585;	2;	5199.99899;	1863.3329714166666;	35.833333333333336;	1.2529664E7;	897577.8666666667;	0.0;	77.06666666666666;	488.0;	219.6
1376746885;	2;	5199.99899;	805.9998434500001;	15.5;	1.2529664E7;	1073740.0;	0.0;	72.0;	6.866666666666666;	5.666666666666667
1376747185;	2;	5199.99899;	779.9998485000001;	15.0;	1.2529664E7;	1249900.2666666666;	0.0;	70.93333333333332;	6.666666666666667;	5.6
1376747485;	2;	5199.99899;	800.79984446;	15.4;	1.2529664E7;	796915.7333333333;	0.0;	71.46666666666665;	6.533333333333333;	5.6
1376747785;	2;	5199.99899;	771.3331835166666;	14.833333333333332;	1.2529664E7;	629144.0;	0.0;	72.2;	6.666666666666667;	5.533333333333333
1376748085;	2;	5199.99899;	1045.19979699;	20.1;	1.2529664E7;	637532.5333333333;	0.0;	117.06666666666666;	145.86666666666667;	64.86666666666666
1376748385;	2;	5199.99899;	1934.3996242800004;	37.2;	1.2529664E7;	1023408.2666666667;	0.0;	77.13333333333333;	536.4;	241.06666666666666
1376748685;	2;	5199.99899;	804.2665104533334;	15.466666666666667;	1.2529664E7;	922743.4666666667;	0.0;	71.13333333333333;	6.4;	5.266666666666667
1376748985;	2;	5199.99899;	785.1998474899999;	15.1;	1.2529664E7;	729807.2;	0.0;	71.93333333333334;	6.8;	5.733333333333333
1376749285;	2;	5199.99899;	802.5331774566666;	15.433333333333332;	1.2529664E7;	696252.2666666667;	0.0;	72.26666666666667;	6.666666666666667;	5.6
1376749585;	2;	5199.99899;	783.4665144933334;	15.066666666666668;	1.2529664E7;	729806.4;	0.0;	72.86666666666667;	6.6;	5.466666666666667
1376749885;	2;	5199.99899;	1000.1331390766667;	19.233333333333334;	1.2529664E7;	947910.9333333333;	0.0;	115.86666666666667;	85.26666666666667;	40.6
1376750185;	2;	5199.99899;	1927.466292293333;	37.06666666666666;	1.2529664E7;	905966.4;	0.0;	79.33333333333333;	537.2;	241.33333333333334
1376750485;	2;	5199.99899;	800.79984446;	15.4;	1.2529664E7;	931132.8;	0.0;	70.0;	6.533333333333333;	5.6
1376750785;	2;	5199.99899;	779.9998485000001;	15.0;	1.2529664E7;	981464.8;	0.0;	70.46666666666667;	6.733333333333333;	5.666666666666667
1376751085;	2;	5199.99899;	800.79984446;	15.4;	1.2529664E7;	981464.8;	0.0;	70.99999999999999;	6.533333333333333;	5.466666666666667
1376751385;	2;	5199.99899;	773.0665165133333;	14.866666666666667;	1.2529664E7;	947909.3333333334;	0.0;	72.53333333333335;	6.666666666666667;	5.6
1376751685;	2;	5199.99899;	948.1331491766667;	18.233333333333334;	1.2529664E7;	847246.6666666666;	0.0;	110.73333333333332;	81.46666666666667;	38.86666666666667
1376751985;	2;	5199.99899;	1847.7329744466665;	35.53333333333333;	1.2529664E7;	1015019.2;	0.0;	75.8;	478.0;	215.2
1376752285;	2;	5199.99899;	802.5331774566666;	15.433333333333332;	1.2529664E7;	1031796.5333333333;	0.0;	70.26666666666667;	6.733333333333333;	5.466666666666667
1376752586;	2;	5199.99899;	776.5331825066667;	14.933333333333332;	1.2529664E7;	956298.4;	0.0;	70.93333333333334;	6.666666666666667;	5.6
1376752886;	2;	5199.99899;	797.3331784666666;	15.333333333333332;	1.2529664E7;	855635.2;	0.0;	71.0;	6.666666666666667;	5.533333333333333
1376753186;	2;	5199.99899;	778.2665155033334;	14.966666666666667;	1.2529664E7;	847246.9333333333;	0.0;	69.26666666666667;	6.666666666666667;	5.533333333333333
1376753485;	2;	5199.99899;	1026.1331340266668;	19.733333333333334;	1.2529664E7;	956298.1333333333;	0.0;	113.0;	96.33333333333333;	45.53333333333333
1376753785;	2;	5199.99899;	1833.8663104733332;	35.266666666666666;	1.2529664E7;	1056961.6;	0.0;	78.8;	463.2;	208.6
1376754085;	2;	5199.99899;	802.5331774566666;	15.433333333333332;	1.2529664E7;	771749.0666666667;	0.0;	71.60000000000001;	6.533333333333333;	5.4
1376754385;	2;	5199.99899;	785.1998474899999;	15.1;	1.2529664E7;	729806.4;	0.0;	71.60000000000001;	6.933333333333334;	5.666666666666667
1376754685;	2;	5199.99899;	799.0665114633333;	15.366666666666667;	1.2529664E7;	864024.5333333333;	0.0;	71.8;	6.733333333333333;	5.6
1376754985;	2;	5199.99899;	771.3331835166666;	14.833333333333332;	1.2529664E7;	830469.6;	0.0;	70.66666666666667;	6.6;	5.533333333333333
1376755285;	2;	5199.99899;	1013.9998030500001;	19.5;	1.2529664E7;	855636.8;	0.0;	115.73333333333333;	121.2;	54.06666666666667
1376755585;	2;	5199.99899;	1896.2662983533335;	36.46666666666667;	1.2529664E7;	880801.6;	0.3333333333333333;	77.0;	514.6666666666666;	231.46666666666667
1376755885;	2;	5199.99899;	811.1998424399999;	15.6;	1.2529664E7;	729806.4;	0.0;	71.26666666666667;	6.533333333333333;	5.533333333333333
1376756185;	2;	5199.99899;	779.9998485000001;	15.0;	1.2529664E7;	905966.4;	0.0;	72.2;	6.8;	5.666666666666667
1376756485;	2;	5199.99899;	804.2665104533334;	15.466666666666667;	1.2529664E7;	864023.7333333333;	0.0;	71.93333333333334;	6.733333333333333;	5.533333333333333
1376756785;	2;	5199.99899;	778.2665155033334;	14.966666666666667;	1.2529664E7;	813692.2666666667;	0.0;	70.93333333333334;	6.733333333333333;	5.533333333333333
1376757085;	2;	5199.99899;	1074.666457933333;	20.666666666666664;	1.2529664E7;	989853.3333333334;	0.0;	122.53333333333333;	70.2;	34.06666666666667
1376757385;	2;	5199.99899;	1875.466302393333;	36.06666666666666;	1.2529664E7;	1006629.8666666667;	0.0;	76.8;	490.1333333333333;	220.6
1376757685;	2;	5199.99899;	842.3998363799999;	16.2;	1.2529664E7;	1182792.0;	0.0;	69.60000000000001;	6.733333333333333;	5.6
1376757985;	2;	5199.99899;	812.9331754366666;	15.633333333333333;	1.2529664E7;	964687.4666666667;	0.0;	70.86666666666666;	6.733333333333333;	5.666666666666667
1376758285;	2;	5199.99899;	831.9998384;	16.0;	1.2529664E7;	830470.4;	0.0;	71.26666666666667;	6.6;	5.533333333333333
1376758585;	2;	5199.99899;	802.5331774566666;	15.433333333333332;	1.2529664E7;	897577.8666666667;	0.0;	70.73333333333333;	6.8;	5.533333333333333
1376758885;	2;	5199.99899;	965.4664791433332;	18.566666666666666;	1.2529664E7;	956299.2;	0.0;	112.66666666666666;	85.33333333333333;	40.6
1376759186;	2;	5199.99899;	1842.532975456667;	35.43333333333334;	1.2529664E7;	964686.9333333333;	0.0;	77.33333333333333;	474.4;	213.6
1376759486;	2;	5199.99899;	804.2665104533334;	15.466666666666667;	1.2529664E7;	989853.6;	0.0;	70.13333333333334;	6.666666666666667;	5.533333333333333
1376759786;	2;	5199.99899;	776.5331825066667;	14.933333333333332;	1.2529664E7;	914356.5333333333;	0.0;	71.60000000000001;	6.733333333333333;	5.6
1376760086;	2;	5199.99899;	797.3331784666666;	15.333333333333332;	1.2529664E7;	788526.1333333333;	0.0;	70.86666666666667;	6.666666666666667;	5.533333333333333
1376760386;	2;	5199.99899;	781.7331814966667;	15.033333333333333;	1.2529664E7;	679475.2;	0.0;	73.06666666666666;	6.6;	5.4
1376760686;	2;	5199.99899;	1015.7331360466666;	19.53333333333333;	1.2529664E7;	629144.0;	0.0;	110.73333333333333;	77.0;	37.0
1376760986;	2;	5199.99899;	1871.9996364;	36.0;	1.2529664E7;	578812.8;	0.0;	78.8;	482.8666666666667;	217.4
1376761286;	2;	5199.99899;	805.9998434500001;	15.5;	1.2529664E7;	1065351.4666666666;	0.0;	70.93333333333332;	6.6;	5.533333333333333
1376761586;	2;	5199.99899;	781.7331814966667;	15.033333333333333;	1.2529664E7;	922744.2666666667;	0.0;	73.93333333333332;	6.733333333333333;	5.666666666666667
1376761886;	2;	5199.99899;	807.7331764466667;	15.533333333333333;	1.2529664E7;	1015018.9333333333;	1.1333333333333333;	68.46666666666667;	6.733333333333333;	5.6
1376762186;	2;	5199.99899;	779.9998485000001;	15.0;	1.2529664E7;	998242.6666666666;	0.0;	70.6;	6.733333333333333;	5.533333333333333
1376762486;	2;	5199.99899;	1076.39979093;	20.7;	1.2529664E7;	914356.2666666667;	0.06666666666666667;	115.6;	163.4;	72.73333333333333
1376762786;	2;	5199.99899;	1832.1329774766668;	35.233333333333334;	1.2529664E7;	1098905.6;	0.0;	76.86666666666666;	472.46666666666664;	212.86666666666667
1376763086;	2;	5199.99899;	807.7331764466667;	15.533333333333333;	1.2529664E7;	754972.0;	0.0;	71.39999999999999;	6.6;	5.466666666666667
1376763386;	2;	5199.99899;	773.0665165133333;	14.866666666666667;	1.2529664E7;	729806.4;	0.0;	71.39999999999999;	6.8;	5.533333333333333
1376763686;	2;	5199.99899;	811.1998424399999;	15.6;	1.2529664E7;	872413.0666666667;	0.0;	72.80000000000001;	6.6;	5.6
1376763986;	2;	5199.99899;	778.2665155033334;	14.966666666666667;	1.2529664E7;	813691.7333333333;	0.0;	75.26666666666667;	6.6;	5.266666666666667
1376764286;	2;	5199.99899;	1024.39980103;	19.7;	1.2529664E7;	989853.6;	0.0;	111.73333333333335;	92.86666666666666;	44.0
1376764586;	2;	5199.99899;	1845.9996414500001;	35.5;	1.2529664E7;	1056962.4;	0.0;	75.4;	466.93333333333334;	210.33333333333334
1376764886;	2;	5199.99899;	812.9331754366666;	15.633333333333333;	1.2529664E7;	1006630.6666666666;	0.0;	70.6;	6.533333333333333;	5.333333333333333
1376765186;	2;	5199.99899;	783.4665144933334;	15.066666666666668;	1.2529664E7;	981465.3333333334;	0.0;	72.26666666666665;	6.933333333333334;	5.666666666666667
1376765486;	2;	5199.99899;	804.2665104533334;	15.466666666666667;	1.2529664E7;	889189.8666666667;	0.2;	70.8;	6.6;	5.4
1376765786;	2;	5199.99899;	778.2665155033334;	14.966666666666667;	1.2529664E7;	864023.7333333333;	0.0;	71.66666666666667;	6.933333333333334;	5.6
1376766086;	2;	5199.99899;	748.7998545600001;	14.4;	1.2529664E7;	889189.3333333334;	0.0;	69.93333333333334;	6.4;	5.266666666666667
1376766386;	2;	5199.99899;	759.1998525399999;	14.6;	1.2529664E7;	813692.5333333333;	0.0;	73.06666666666668;	6.866666666666666;	5.6
1376766686;	2;	5199.99899;	826.79983941;	15.9;	1.2529664E7;	830470.1333333333;	0.0;	69.53333333333333;	6.4;	5.266666666666667
1376766986;	2;	5199.99899;	779.9998485000001;	15.0;	1.2529664E7;	780138.4;	0.0;	69.6;	6.8;	5.6
1376767286;	2;	5199.99899;	804.2665104533334;	15.466666666666667;	1.2529664E7;	671086.6666666666;	0.0;	70.2;	6.733333333333333;	5.6
1376767586;	2;	5199.99899;	771.3331835166666;	14.833333333333332;	1.2529664E7;	746584.2666666667;	0.0;	72.53333333333333;	6.8;	5.6
1376767886;	2;	5199.99899;	807.7331764466667;	15.533333333333333;	1.2529664E7;	704640.8;	0.0;	68.8;	6.6;	5.533333333333333
1376768187;	2;	5199.99899;	771.3331835166666;	14.833333333333332;	1.2529664E7;	864024.0;	0.0;	70.86666666666667;	6.666666666666667;	5.466666666666667
1376768487;	2;	5199.99899;	816.3998414299999;	15.7;	1.2529664E7;	763360.5333333333;	0.0;	70.06666666666666;	6.666666666666667;	5.4
1376768787;	2;	5199.99899;	783.4665144933334;	15.066666666666668;	1.2529664E7;	864024.8;	0.0;	72.2;	6.8;	5.666666666666667
1376769087;	2;	5199.99899;	807.7331764466667;	15.533333333333333;	1.2529664E7;	830469.6;	0.0;	70.93333333333332;	6.733333333333333;	5.6
1376769387;	2;	5199.99899;	773.0665165133333;	14.866666666666667;	1.2529664E7;	754972.8;	0.4666666666666667;	69.39999999999999;	6.6;	5.466666666666667
1376769687;	2;	5199.99899;	857.99983335;	16.5;	1.2529664E7;	704640.8;	0.0;	74.93333333333332;	83.26666666666667;	37.0
1376769987;	2;	5199.99899;	760.9331855366668;	14.633333333333333;	1.2529664E7;	704640.8;	0.0;	72.53333333333333;	6.8;	5.533333333333333
1376770287;	2;	5199.99899;	807.7331764466667;	15.533333333333333;	1.2529664E7;	822081.3333333334;	0.0;	68.4;	6.533333333333333;	5.4
1376770587;	2;	5199.99899;	778.2665155033334;	14.966666666666667;	1.2529664E7;	738195.7333333333;	0.0;	71.6;	7.0;	5.733333333333333
1376770887;	2;	5199.99899;	804.2665104533334;	15.466666666666667;	1.2529664E7;	771749.6;	0.0;	70.6;	6.466666666666667;	5.533333333333333
1376771187;	2;	5199.99899;	785.1998474899999;	15.1;	1.2529664E7;	713030.1333333333;	0.0;	70.4;	6.866666666666666;	5.666666666666667
1376771487;	2;	5199.99899;	809.4665094433335;	15.566666666666668;	1.2529664E7;	721418.1333333333;	0.0;	72.53333333333332;	6.666666666666667;	5.466666666666667
1376771787;	2;	5199.99899;	779.9998485000001;	15.0;	1.2529664E7;	931134.1333333333;	0.0;	69.66666666666667;	6.666666666666667;	5.6
1376772087;	2;	5199.99899;	819.8665074233334;	15.766666666666667;	1.2529664E7;	847247.2;	0.0;	68.8;	6.666666666666667;	5.6
1376772387;	2;	5199.99899;	779.9998485000001;	15.0;	1.2529664E7;	1031796.2666666667;	0.0;	69.86666666666666;	6.733333333333333;	5.466666666666667
1376772687;	2;	5199.99899;	804.2665104533334;	15.466666666666667;	1.2529664E7;	864023.7333333333;	0.0;	69.73333333333333;	6.733333333333333;	5.6
1376772987;	2;	5199.99899;	773.0665165133333;	14.866666666666667;	1.2529664E7;	847246.9333333333;	0.0;	69.26666666666667;	6.733333333333333;	5.533333333333333
1376773287;	2;	5199.99899;	748.7998545600001;	14.4;	1.2529664E7;	822082.4;	0.0;	69.06666666666666;	6.466666666666667;	5.333333333333333
1376773587;	2;	5199.99899;	771.3331835166666;	14.833333333333332;	1.2529664E7;	771749.3333333334;	0.0;	71.86666666666667;	6.733333333333333;	5.266666666666667
1376773887;	2;	5199.99899;	825.0665064133334;	15.866666666666667;	1.2529664E7;	1056961.6;	0.0;	72.4;	6.533333333333333;	5.466666666666667
1376774187;	2;	5199.99899;	790.39984648;	15.2;	1.2529664E7;	981464.2666666667;	0.0;	73.6;	6.733333333333333;	5.4
1376774487;	2;	5199.99899;	812.9331754366666;	15.633333333333333;	1.2529664E7;	1082129.0666666667;	0.0;	69.6;	6.6;	5.466666666666667
1376774787;	2;	5199.99899;	779.9998485000001;	15.0;	1.2529664E7;	1031796.0;	0.0;	74.86666666666667;	6.8;	5.733333333333333
1376775087;	2;	5199.99899;	1379.7330653466668;	26.533333333333335;	1.2529664E7;	981464.8;	0.13333333333333333;	259.46666666666664;	370.3333333333333;	112.53333333333333
1376775387;	2;	5199.99899;	4737.19907989;	91.1;	1.2529664E7;	989852.8;	0.0;	89.8;	2104.3333333333335;	668.2666666666667
1376775687;	2;	5199.99899;	2151.0662488633334;	41.36666666666667;	1.2529664E7;	1090516.8;	0.0;	83.26666666666667;	557.3333333333334;	177.13333333333333
1376775988;	2;	5199.99899;	792.1331794766667;	15.233333333333333;	1.2529664E7;	905966.9333333333;	0.0;	72.6;	6.733333333333333;	5.666666666666667
1376776288;	2;	5199.99899;	807.7331764466667;	15.533333333333333;	1.2529664E7;	796914.9333333333;	0.0;	69.93333333333334;	6.6;	5.466666666666667
1376776588;	2;	5199.99899;	774.7998495100001;	14.9;	1.2529664E7;	780138.1333333333;	0.0;	72.13333333333333;	6.6;	5.533333333333333
1376776891;	2;	5199.99899;	889.1998272900001;	17.1;	1.2529664E7;	771749.3333333334;	0.13333333333333333;	380.53333333333336;	6.666666666666667;	5.4
1376777191;	2;	5199.99899;	623.9998788;	12.0;	1.2529664E7;	1166013.3333333333;	0.0;	71.93333333333334;	6.2;	5.2
1376777491;	2;	5199.99899;	663.8665377233333;	12.766666666666667;	1.2529664E7;	931133.6;	0.0;	69.33333333333333;	5.933333333333334;	4.866666666666666
1376777791;	2;	5199.99899;	644.79987476;	12.4;	1.2529664E7;	1090517.6;	0.0;	68.8;	5.666666666666667;	4.733333333333333
1376778091;	2;	5199.99899;	674.2665357033334;	12.966666666666667;	1.2529664E7;	1233123.2;	0.0;	69.73333333333333;	5.666666666666667;	4.8
1376778391;	2;	5199.99899;	643.0665417633334;	12.366666666666667;	1.2529664E7;	805303.2;	0.0;	72.2;	6.0;	4.8
1376778691;	2;	5199.99899;	670.79986971;	12.9;	1.2529664E7;	805303.2;	0.0;	70.66666666666666;	5.6;	4.8
1376778991;	2;	5199.99899;	655.19987274;	12.6;	1.2529664E7;	721418.6666666666;	0.0;	69.66666666666667;	6.0;	4.866666666666666
1376779291;	2;	5199.99899;	667.3332037166666;	12.833333333333332;	1.2529664E7;	1082128.8;	0.0;	69.13333333333334;	5.933333333333334;	4.933333333333334
1376779591;	2;	5199.99899;	643.0665417633334;	12.366666666666667;	1.2529664E7;	796914.6666666666;	0.0;	72.2;	5.8;	4.866666666666666
1376779891;	2;	5199.99899;	658.6665387333335;	12.666666666666668;	1.2529664E7;	754972.0;	0.0;	68.66666666666667;	5.733333333333333;	4.733333333333333
1376780191;	2;	5199.99899;	637.8665427733333;	12.266666666666667;	1.2529664E7;	872411.4666666667;	0.0;	70.0;	5.866666666666666;	4.933333333333334
1376780491;	2;	5199.99899;	611.8665478233333;	11.766666666666667;	1.2529664E7;	947910.6666666666;	0.0;	69.73333333333333;	5.666666666666667;	4.8
1376780791;	2;	5199.99899;	632.6665437833334;	12.166666666666668;	1.2529664E7;	822082.1333333333;	0.0;	69.73333333333333;	5.866666666666666;	4.733333333333333
1376781091;	2;	5199.99899;	670.79986971;	12.9;	1.2529664E7;	1157625.8666666667;	0.0;	72.33333333333334;	5.8;	4.733333333333333
1376781391;	2;	5199.99899;	648.2665407533333;	12.466666666666667;	1.2529664E7;	922743.4666666667;	0.0;	74.0;	5.8;	4.8
1376781691;	2;	5199.99899;	674.2665357033334;	12.966666666666667;	1.2529664E7;	721417.8666666667;	0.0;	72.46666666666667;	6.0;	4.933333333333334
1376781991;	2;	5199.99899;	639.59987577;	12.3;	1.2529664E7;	738194.9333333333;	0.0;	70.4;	6.0;	5.0
1376782291;	2;	5199.99899;	639.59987577;	12.3;	1.2529664E7;	763361.3333333334;	0.0;	68.66666666666667;	5.466666666666667;	4.533333333333333
1376782591;	2;	5199.99899;	648.2665407533333;	12.466666666666667;	1.2529664E7;	956298.1333333333;	0.0;	72.39999999999999;	5.866666666666666;	4.866666666666666
1376782891;	2;	5199.99899;	681.1998676899999;	13.1;	1.2529664E7;	746583.4666666667;	0.0;	70.93333333333332;	5.4;	4.533333333333333
1376783191;	2;	5199.99899;	658.6665387333335;	12.666666666666668;	1.2529664E7;	880801.6;	0.0;	70.66666666666666;	5.8;	4.866666666666666
1376783491;	2;	5199.99899;	686.39986668;	13.2;	1.2529664E7;	855636.0;	0.0;	70.93333333333332;	6.0;	4.866666666666666
1376783791;	2;	5199.99899;	639.59987577;	12.3;	1.2529664E7;	855635.2;	0.0;	71.66666666666667;	5.8;	4.8
1376784091;	2;	5199.99899;	618.7998798100001;	11.9;	1.2529664E7;	729806.4;	0.0;	68.2;	5.866666666666666;	4.8
1376784392;	2;	5199.99899;	636.1332097766666;	12.233333333333333;	1.2529664E7;	771749.8666666667;	0.0;	72.39999999999999;	5.733333333333333;	4.866666666666666
1376784692;	2;	5199.99899;	684.6665336833335;	13.166666666666668;	1.2529664E7;	805304.0;	0.0;	67.26666666666667;	5.733333333333333;	4.8
1376784992;	2;	5199.99899;	663.8665377233333;	12.766666666666667;	1.2529664E7;	905966.4;	0.0;	70.33333333333333;	5.933333333333334;	4.866666666666666
1376785292;	2;	5199.99899;	672.5332027066667;	12.933333333333332;	1.2529664E7;	796915.4666666667;	0.0;	70.0;	5.933333333333334;	4.866666666666666
1376785592;	2;	5199.99899;	644.79987476;	12.4;	1.2529664E7;	813692.8;	0.0;	70.26666666666667;	5.933333333333334;	4.866666666666666
1376785892;	2;	5199.99899;	665.59987072;	12.8;	1.2529664E7;	922744.8;	0.0;	69.93333333333332;	5.733333333333333;	4.8
1376786191;	2;	5199.99899;	653.4665397433334;	12.566666666666668;	1.2529664E7;	880801.3333333334;	0.0;	70.06666666666666;	6.0;	4.933333333333334
1376786491;	2;	5199.99899;	681.1998676899999;	13.1;	1.2529664E7;	1199567.7333333334;	0.0;	72.86666666666666;	5.733333333333333;	4.8
1376786791;	2;	5199.99899;	658.6665387333335;	12.666666666666668;	1.2529664E7;	838857.8666666667;	0.0;	69.73333333333333;	5.8;	5.0
1376787091;	2;	5199.99899;	684.6665336833335;	13.166666666666668;	1.2529664E7;	654309.6;	0.0;	66.66666666666667;	5.533333333333333;	4.666666666666667
1376787391;	2;	5199.99899;	667.3332037166666;	12.833333333333332;	1.2529664E7;	922743.4666666667;	0.0;	70.8;	5.733333333333333;	4.8
1376787691;	2;	5199.99899;	622.2665458033333;	11.966666666666667;	1.2529664E7;	771749.0666666667;	0.0;	64.93333333333334;	5.866666666666666;	4.866666666666666
1376787991;	2;	5199.99899;	643.0665417633334;	12.366666666666667;	1.2529664E7;	897577.8666666667;	0.0;	70.53333333333333;	5.666666666666667;	4.666666666666667
1376788291;	2;	5199.99899;	684.6665336833335;	13.166666666666668;	1.2529664E7;	922745.0666666667;	0.0;	71.86666666666666;	5.8;	4.733333333333333
1376788591;	2;	5199.99899;	667.3332037166666;	12.833333333333332;	1.2529664E7;	880801.6;	0.0;	69.33333333333333;	6.0;	5.0
1376788891;	2;	5199.99899;	691.59986567;	13.3;	1.2529664E7;	813692.8;	0.0;	71.46666666666667;	5.733333333333333;	4.733333333333333
1376789191;	2;	5199.99899;	655.19987274;	12.6;	1.2529664E7;	696252.2666666667;	0.0;	71.4;	6.066666666666666;	5.133333333333334
1376789491;	2;	5199.99899;	672.5332027066667;	12.933333333333332;	1.2529664E7;	687863.7333333333;	0.0;	67.4;	5.733333333333333;	4.666666666666667
1376789791;	2;	5199.99899;	656.9332057366668;	12.633333333333333;	1.2529664E7;	830470.1333333333;	0.0;	71.06666666666666;	5.8;	4.866666666666666
1376790092;	2;	5199.99899;	701.9998636500001;	13.5;	1.2529664E7;	704641.0666666667;	0.0;	70.46666666666667;	5.8;	4.866666666666666
1376790392;	2;	5199.99899;	655.19987274;	12.6;	1.2529664E7;	889190.1333333333;	0.0;	71.33333333333333;	5.8;	4.933333333333334
1376790692;	2;	5199.99899;	675.9998687;	13.0;	1.2529664E7;	679475.2;	0.0;	70.73333333333333;	5.866666666666666;	4.933333333333334
1376790992;	2;	5199.99899;	649.99987375;	12.5;	1.2529664E7;	754972.8;	0.0;	70.13333333333333;	5.8;	4.866666666666666
1376791292;	2;	5199.99899;	684.6665336833335;	13.166666666666668;	1.2529664E7;	654309.8666666667;	0.0;	69.93333333333334;	6.6;	5.466666666666667
1376791592;	2;	5199.99899;	773.0665165133333;	14.866666666666667;	1.2529664E7;	662697.8666666667;	0.0;	72.93333333333334;	6.533333333333333;	5.266666666666667
1376791892;	2;	5199.99899;	828.5331724066666;	15.933333333333332;	1.2529664E7;	629143.7333333333;	0.0;	74.80000000000001;	6.6;	5.266666666666667
1376792192;	2;	5199.99899;	797.3331784666666;	15.333333333333332;	1.2529664E7;	788528.0;	0.0;	74.26666666666667;	6.866666666666666;	5.666666666666667
1376792492;	2;	5199.99899;	875.3331633166666;	16.833333333333332;	1.2529664E7;	1166014.6666666667;	89.4;	210.93333333333334;	22.8;	5.666666666666667
1376792792;	2;	5199.99899;	1143.9997778;	22.0;	1.2529664E7;	1031796.8;	2.7333333333333334;	81.26666666666668;	6.866666666666666;	5.6
1376793092;	2;	5199.99899;	807.7331764466667;	15.533333333333333;	1.2529664E7;	679476.0;	0.0;	72.53333333333335;	6.6;	5.4
1376793392;	2;	5199.99899;	809.4665094433335;	15.566666666666668;	1.2529664E7;	889190.9333333333;	0.0;	73.06666666666668;	6.533333333333333;	5.4
1376793692;	2;	5199.99899;	821.5998404200001;	15.8;	1.2529664E7;	880801.6;	0.0;	71.13333333333333;	6.466666666666667;	5.2
1376793992;	2;	5199.99899;	799.0665114633333;	15.366666666666667;	1.2529664E7;	939520.8;	0.0;	73.13333333333334;	6.866666666666666;	5.666666666666667
1376794292;	2;	5199.99899;	812.9331754366666;	15.633333333333333;	1.2529664E7;	1056961.8666666667;	0.0;	74.06666666666668;	6.533333333333333;	5.333333333333333
1376794592;	2;	5199.99899;	785.1998474899999;	15.1;	1.2529664E7;	889189.3333333334;	0.0;	70.46666666666667;	6.8;	5.466666666666667
1376794892;	2;	5199.99899;	771.3331835166666;	14.833333333333332;	1.2529664E7;	872413.0666666667;	0.0;	72.13333333333333;	6.466666666666667;	5.266666666666667
1376795192;	2;	5199.99899;	783.4665144933334;	15.066666666666668;	1.2529664E7;	914355.7333333333;	0.0;	74.4;	6.6;	5.333333333333333
1376795492;	2;	5199.99899;	828.5331724066666;	15.933333333333332;	1.2529664E7;	1031796.5333333333;	0.0;	75.06666666666666;	6.6;	5.4
1376795792;	2;	5199.99899;	793.8665124733334;	15.266666666666667;	1.2529664E7;	931132.5333333333;	0.0;	75.26666666666668;	6.6;	5.333333333333333
1376796092;	2;	5199.99899;	821.5998404200001;	15.8;	1.2529664E7;	771749.0666666667;	0.0;	72.2;	6.6;	5.533333333333333
1376796392;	2;	5199.99899;	792.1331794766667;	15.233333333333333;	1.2529664E7;	771749.0666666667;	0.0;	72.13333333333334;	6.866666666666666;	5.733333333333333
1376796692;	2;	5199.99899;	838.9331703866666;	16.133333333333333;	1.2529664E7;	872412.8;	0.0;	73.06666666666666;	6.4;	5.2
1376796992;	2;	5199.99899;	812.9331754366666;	15.633333333333333;	1.2529664E7;	855635.7333333333;	0.0;	74.0;	6.6;	5.533333333333333
1376797292;	2;	5199.99899;	819.8665074233334;	15.766666666666667;	1.2529664E7;	805303.2;	0.0;	72.66666666666667;	6.733333333333333;	5.533333333333333
1376797592;	2;	5199.99899;	795.59984547;	15.3;	1.2529664E7;	805304.0;	0.0;	74.0;	6.666666666666667;	5.466666666666667
1376797892;	2;	5199.99899;	807.7331764466667;	15.533333333333333;	1.2529664E7;	864023.7333333333;	0.0;	68.2;	6.533333333333333;	5.333333333333333
