Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378444154;	2;	5199.9986;	10.3999972;	0.2;	2226176.0;	0.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378444454;	2;	5199.9986;	0.0;	0.0;	2226176.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378444754;	2;	5199.9986;	8.666664333333335;	0.16666666666666669;	2226176.0;	0.0;	0.0;	0.2;	0.26666666666666666;	0.2
1378445054;	2;	5199.9986;	1.7333328666666665;	0.03333333333333333;	2227677.8666666667;	67108.8;	0.0;	0.06666666666666667;	0.0;	0.0
1378445354;	2;	5199.9986;	6.933331466666666;	0.13333333333333333;	2228224.0;	0.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1378445654;	2;	5199.9986;	3.466665733333333;	0.06666666666666667;	2228224.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378445954;	2;	5199.9986;	6.933331466666666;	0.13333333333333333;	2229179.7333333334;	0.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378446254;	2;	5199.9986;	3.466665733333333;	0.06666666666666667;	2230272.0;	16776.8;	0.0;	0.13333333333333333;	0.0;	0.0
1378446554;	2;	5199.9986;	8.666664333333335;	0.16666666666666669;	2230272.0;	33554.4;	0.0;	0.3333333333333333;	0.26666666666666666;	0.2
1378446855;	2;	5199.9986;	3.466665733333333;	0.06666666666666667;	2230681.6;	67108.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378447155;	2;	5199.9986;	6.933331466666666;	0.13333333333333333;	2232320.0;	0.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378447455;	2;	5199.9986;	8.666664333333335;	0.16666666666666669;	2233548.8;	33553.6;	0.0;	4.866666666666666;	0.0;	0.06666666666666667
1378447755;	2;	5199.9986;	6.933331466666666;	0.13333333333333333;	2234368.0;	11184.533333333333;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378448055;	2;	5199.9986;	3.466665733333333;	0.06666666666666667;	2236416.0;	67107.2;	0.0;	0.13333333333333333;	0.0;	0.0
1378448355;	2;	5199.9986;	8.666664333333335;	0.16666666666666669;	2237235.2;	0.0;	0.0;	0.26666666666666666;	0.26666666666666666;	0.2
1378448655;	2;	5199.9986;	3.466665733333333;	0.06666666666666667;	2238464.0;	16776.8;	0.0;	0.13333333333333333;	0.0;	0.0
1378448955;	2;	5199.9986;	6.933331466666666;	0.13333333333333333;	2239965.8666666667;	0.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378449255;	2;	5199.9986;	3.466665733333333;	0.06666666666666667;	2240785.066666667;	16776.8;	0.0;	0.13333333333333333;	0.0;	0.0
1378449555;	2;	5199.9986;	5.1999986;	0.1;	2242560.0;	0.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378449855;	2;	5199.9986;	6.933331466666666;	0.13333333333333333;	2243515.7333333334;	16776.8;	0.0;	0.13333333333333333;	0.0;	0.0
1378450155;	2;	5199.9986;	6.933331466666666;	0.13333333333333333;	2244608.0;	0.0;	0.0;	0.9333333333333333;	0.26666666666666666;	0.2
1378450455;	2;	5199.9986;	6.933331466666666;	0.13333333333333333;	2246382.933333333;	33553.6;	0.0;	0.26666666666666666;	0.0;	0.0
1378450755;	2;	5199.9986;	3.466665733333333;	0.06666666666666667;	2247202.1333333333;	0.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378451055;	2;	5199.9986;	12.133330066666666;	0.2333333333333333;	2248704.0;	0.0;	0.0;	4.8;	0.0;	0.06666666666666667
1378451355;	2;	5199.9986;	3.466665733333333;	0.06666666666666667;	2250069.3333333335;	0.0;	0.0;	0.0;	0.26666666666666666;	0.2
1378451655;	2;	5199.9986;	6.933331466666666;	0.13333333333333333;	2250752.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378451955;	2;	5199.9986;	6.933331466666666;	0.13333333333333333;	2252800.0;	0.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1378452255;	2;	5199.9986;	6.933331466666666;	0.13333333333333333;	2253619.2;	16776.8;	0.0;	0.0;	0.0;	0.0
1378452555;	2;	5199.9986;	3.466665733333333;	0.06666666666666667;	2254848.0;	16776.8;	0.0;	0.0;	0.26666666666666666;	0.2
1378452855;	2;	5199.9986;	8.666664333333335;	0.16666666666666669;	2254848.0;	50330.4;	0.0;	0.06666666666666667;	0.0;	0.0
1378453155;	2;	5199.9986;	0.0;	0.0;	2255121.066666667;	0.0;	0.0;	0.0;	0.26666666666666666;	0.2
1378453455;	2;	5199.9986;	10.3999972;	0.2;	2256896.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378453755;	2;	5199.9986;	5.1999986;	0.1;	2257988.2666666666;	0.0;	0.0;	0.13333333333333333;	0.13333333333333333;	0.13333333333333333
1378454055;	2;	5199.9986;	10.3999972;	0.2;	2258944.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.06666666666666667
1378454355;	2;	5199.9986;	0.0;	0.0;	2260718.933333333;	50330.4;	0.0;	0.0;	0.0;	0.0
1378454655;	2;	5199.9986;	15.599995799999999;	0.3;	2260992.0;	33553.6;	0.0;	4.8;	0.26666666666666666;	0.26666666666666666
1378454955;	2;	5199.9986;	0.0;	0.0;	2260992.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1378455255;	2;	5199.9986;	10.3999972;	0.2;	2260992.0;	16776.8;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378455555;	2;	5199.9986;	5.1999986;	0.1;	2260992.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378455855;	2;	5199.9986;	10.3999972;	0.2;	2263040.0;	16776.8;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378456155;	2;	5199.9986;	0.0;	0.0;	2263995.7333333334;	0.0;	0.0;	0.0;	0.0;	0.0
1378456456;	2;	5199.9986;	10.3999972;	0.2;	2265088.0;	33553.6;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378456756;	2;	5199.9986;	0.0;	0.0;	2266726.4;	0.0;	0.0;	0.0;	0.0;	0.0
1378457056;	2;	5199.9986;	10.3999972;	0.2;	2267545.6;	0.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378457356;	2;	5199.9986;	5.1999986;	0.1;	2269184.0;	16776.8;	0.0;	0.13333333333333333;	0.0;	0.0
1378457656;	2;	5199.9986;	10.3999972;	0.2;	2270412.8;	33554.4;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378457956;	2;	5199.9986;	0.0;	0.0;	2271232.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378458256;	2;	5199.9986;	15.599995799999999;	0.3;	2271232.0;	100661.6;	0.0;	4.733333333333333;	0.26666666666666666;	0.26666666666666666
1378458556;	2;	5199.9986;	0.0;	0.0;	2271914.6666666665;	50330.4;	0.0;	0.0;	0.0;	0.0
1378458856;	2;	5199.9986;	10.3999972;	0.2;	2273280.0;	0.0;	0.0;	0.3333333333333333;	0.26666666666666666;	0.13333333333333333
1378459156;	2;	5199.9986;	5.1999986;	0.1;	2274645.3333333335;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378459456;	2;	5199.9986;	10.3999972;	0.2;	2275464.533333333;	16776.8;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378459756;	2;	5199.9986;	0.0;	0.0;	2277376.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378460056;	2;	5199.9986;	10.3999972;	0.2;	2277376.0;	0.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378460356;	2;	5199.9986;	0.0;	0.0;	2277376.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378460656;	2;	5199.9986;	10.3999972;	0.2;	2277376.0;	0.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378460956;	2;	5199.9986;	5.1999986;	0.1;	2277785.6;	0.0;	0.0;	0.6;	0.0;	0.0
1378461256;	2;	5199.9986;	12.133330066666666;	0.2333333333333333;	2279424.0;	33553.6;	0.0;	0.4;	0.26666666666666666;	0.2
1378461556;	2;	5199.9986;	0.0;	0.0;	2280652.8;	16776.8;	0.0;	0.0;	0.0;	0.0
1378461856;	2;	5199.9986;	15.599995799999999;	0.3;	2281472.0;	0.0;	0.0;	4.8;	0.26666666666666666;	0.26666666666666666
1378462156;	2;	5199.9986;	0.0;	0.0;	2283383.466666667;	0.0;	0.0;	0.0;	0.0;	0.0
1378462456;	2;	5199.9986;	10.3999972;	0.2;	2284339.2;	0.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378462756;	2;	5199.9986;	5.1999986;	0.1;	2285568.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378463056;	2;	5199.9986;	10.3999972;	0.2;	2287069.8666666667;	0.0;	0.0;	0.0;	0.26666666666666666;	0.2
1378463356;	2;	5199.9986;	0.0;	0.0;	2287616.0;	27961.333333333332;	0.0;	0.0;	0.0;	0.0
1378463657;	2;	5199.9986;	12.133330066666666;	0.2333333333333333;	2287616.0;	83884.8;	0.0;	0.0;	0.26666666666666666;	0.2
1378463957;	2;	5199.9986;	0.0;	0.0;	2288571.7333333334;	16776.8;	0.0;	0.0;	0.0;	0.0
1378464257;	2;	5199.9986;	10.3999972;	0.2;	2289664.0;	0.0;	0.0;	0.0;	0.2;	0.13333333333333333
1378464557;	2;	5199.9986;	5.1999986;	0.1;	2290073.6;	33554.4;	0.0;	0.2;	0.0;	0.0
1378464857;	2;	5199.9986;	10.3999972;	0.2;	2292258.1333333333;	33554.4;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378465157;	2;	5199.9986;	0.0;	0.0;	2294852.2666666666;	0.0;	0.0;	0.0;	0.0;	0.0
1378465457;	2;	5199.9986;	15.599995799999999;	0.3;	2295808.0;	16776.8;	0.0;	4.8;	0.26666666666666666;	0.26666666666666666
1378465757;	2;	5199.9986;	0.0;	0.0;	2295808.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378466057;	2;	5199.9986;	10.3999972;	0.2;	2297856.0;	67108.8;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378466357;	2;	5199.9986;	5.1999986;	0.1;	2298675.2;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378466657;	2;	5199.9986;	10.3999972;	0.2;	2299904.0;	0.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378466957;	2;	5199.9986;	0.0;	0.0;	2299904.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378467257;	2;	5199.9986;	10.3999972;	0.2;	2299904.0;	0.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378467557;	2;	5199.9986;	0.0;	0.0;	2299904.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378467857;	2;	5199.9986;	10.3999972;	0.2;	2300996.2666666666;	16776.8;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378468157;	2;	5199.9986;	5.1999986;	0.1;	2301952.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378468457;	2;	5199.9986;	12.133330066666666;	0.2333333333333333;	2303726.933333333;	0.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1378468757;	2;	5199.9986;	0.0;	0.0;	2304682.6666666665;	0.0;	0.0;	0.0;	0.0;	0.0
1378469057;	2;	5199.9986;	15.599995799999999;	0.3;	2306048.0;	0.0;	0.0;	4.8;	0.2;	0.26666666666666666
1378469657;	2;	5199.9986;	10.3999972;	0.2;	2308232.533333333;	44738.13333333333;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378470257;	2;	5199.9986;	10.3999972;	0.2;	2310144.0;	0.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378470557;	2;	5199.9986;	0.0;	0.0;	2310144.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1378470857;	2;	5199.9986;	10.3999972;	0.2;	2310144.0;	0.0;	0.0;	0.0;	0.26666666666666666;	0.2
1378471157;	2;	5199.9986;	0.0;	0.0;	2310144.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378472057;	2;	5199.9986;	10.3999972;	0.2;	2312192.0;	50330.933333333334;	0.0;	0.06666666666666667;	0.2;	0.2
1378472657;	2;	5199.9986;	13.866662933333332;	0.26666666666666666;	2314922.6666666665;	0.0;	0.0;	4.933333333333334;	0.26666666666666666;	0.26666666666666666
1378472957;	2;	5199.9986;	0.0;	0.0;	2316288.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378473257;	2;	5199.9986;	10.3999972;	0.2;	2317653.3333333335;	0.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378473557;	2;	5199.9986;	5.1999986;	0.1;	2318472.533333333;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378473857;	2;	5199.9986;	10.3999972;	0.2;	2320384.0;	0.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378474157;	2;	5199.9986;	0.0;	0.0;	2321339.7333333334;	0.0;	0.0;	0.0;	0.0;	0.0
1378474457;	2;	5199.9986;	10.3999972;	0.2;	2322432.0;	0.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378474757;	2;	5199.9986;	0.0;	0.0;	2324206.933333333;	0.0;	0.0;	0.0;	0.0;	0.0
1378475057;	2;	5199.9986;	10.3999972;	0.2;	2324889.6;	0.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378475358;	2;	5199.9986;	5.1999986;	0.1;	2326528.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378475658;	2;	5199.9986;	10.3999972;	0.2;	2327756.8;	33553.6;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378475958;	2;	5199.9986;	0.0;	0.0;	2328576.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378476258;	2;	5199.9986;	15.599995799999999;	0.3;	2328576.0;	22369.6;	0.0;	4.8;	0.26666666666666666;	0.26666666666666666
1378476558;	2;	5199.9986;	0.0;	0.0;	2328576.0;	11184.8;	0.0;	0.0;	0.0;	0.0
1378476858;	2;	5199.9986;	10.3999972;	0.2;	2329804.8;	16776.8;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1378477158;	2;	5199.9986;	5.1999986;	0.1;	2332125.8666666667;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378477458;	2;	5199.9986;	10.3999972;	0.2;	2332808.533333333;	0.0;	0.0;	0.0;	0.26666666666666666;	0.2
1378477758;	2;	5199.9986;	0.0;	0.0;	2334720.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378478058;	2;	5199.9986;	10.3999972;	0.2;	2335812.2666666666;	0.0;	0.0;	0.0;	0.26666666666666666;	0.2
1378478358;	2;	5199.9986;	0.0;	0.0;	2336768.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378478658;	2;	5199.9986;	10.3999972;	0.2;	2336768.0;	33553.6;	0.0;	0.0;	0.26666666666666666;	0.2
1378478958;	2;	5199.9986;	5.1999986;	0.1;	2337177.6;	16776.8;	0.0;	0.13333333333333333;	0.0;	0.0
1378479258;	2;	5199.9986;	10.3999972;	0.2;	2338816.0;	0.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378479558;	2;	5199.9986;	0.0;	0.0;	2340181.3333333335;	0.0;	0.0;	0.0;	0.0;	0.0
1378479858;	2;	5199.9986;	12.133330066666666;	0.2333333333333333;	2340864.0;	39146.4;	0.0;	4.733333333333333;	0.26666666666666666;	0.26666666666666666
1378480158;	2;	5199.9986;	0.0;	0.0;	2342912.0;	22369.333333333332;	0.0;	0.0;	0.0;	0.0
1378480458;	2;	5199.9986;	10.3999972;	0.2;	2343731.2;	5592.266666666666;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1378480758;	2;	5199.9986;	5.1999986;	0.1;	2344960.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378481058;	2;	5199.9986;	10.3999972;	0.2;	2346598.4;	33553.6;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378481358;	2;	5199.9986;	0.0;	0.0;	2347281.066666667;	0.0;	0.0;	0.0;	0.0;	0.0
1378481658;	2;	5199.9986;	10.3999972;	0.2;	2349056.0;	16776.8;	0.0;	0.0;	0.26666666666666666;	0.2
1378481958;	2;	5199.9986;	0.0;	0.0;	2350148.2666666666;	0.0;	0.0;	0.0;	0.0;	0.0
1378482258;	2;	5199.9986;	10.3999972;	0.2;	2351104.0;	22369.066666666666;	0.0;	0.0;	0.26666666666666666;	0.2
1378482558;	2;	5199.9986;	5.1999986;	0.1;	2353015.466666667;	27961.333333333332;	0.0;	0.3333333333333333;	0.0;	0.0
1378482858;	2;	5199.9986;	12.133330066666666;	0.2333333333333333;	2353698.1333333333;	50330.4;	0.0;	0.6666666666666666;	0.26666666666666666;	0.2
1378483158;	2;	5199.9986;	0.0;	0.0;	2355200.0;	22369.066666666666;	0.0;	0.0;	0.0;	0.0
1378483459;	2;	5199.9986;	10.3999972;	0.2;	2356565.3333333335;	0.0;	0.0;	4.8;	0.3333333333333333;	0.26666666666666666
1378483759;	2;	5199.9986;	0.0;	0.0;	2357248.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378484059;	2;	5199.9986;	10.3999972;	0.2;	2357248.0;	44738.13333333333;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378484359;	2;	5199.9986;	5.1999986;	0.1;	2358203.7333333334;	39145.86666666667;	0.0;	0.13333333333333333;	0.0;	0.0
1378484659;	2;	5199.9986;	10.3999972;	0.2;	2359296.0;	16776.8;	0.0;	0.06666666666666667;	0.2;	0.2
1378484959;	2;	5199.9986;	0.0;	0.0;	2360934.4;	0.0;	0.0;	0.0;	0.0;	0.0
1378485259;	2;	5199.9986;	10.3999972;	0.2;	2361617.066666667;	0.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378485559;	2;	5199.9986;	0.0;	0.0;	2363392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378485859;	2;	5199.9986;	10.3999972;	0.2;	2364484.2666666666;	0.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378486159;	2;	5199.9986;	5.1999986;	0.1;	2365440.0;	22369.6;	0.0;	0.13333333333333333;	0.0;	0.0
1378486459;	2;	5199.9986;	10.3999972;	0.2;	2367351.466666667;	61515.2;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378486759;	2;	5199.9986;	0.0;	0.0;	2367488.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378487059;	2;	5199.9986;	12.133330066666666;	0.2333333333333333;	2367488.0;	0.0;	0.0;	4.733333333333333;	0.26666666666666666;	0.26666666666666666
1378487359;	2;	5199.9986;	0.0;	0.0;	2368853.3333333335;	0.0;	0.0;	0.0;	0.0;	0.0
1378487659;	2;	5199.9986;	10.3999972;	0.2;	2369672.533333333;	0.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378487959;	2;	5199.9986;	17.33332866666667;	0.33333333333333337;	2371584.0;	5592.266666666666;	0.0;	0.13333333333333333;	0.0;	0.0
1378488259;	2;	5199.9986;	10.3999972;	0.2;	2371584.0;	78293.6;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378488559;	2;	5199.9986;	0.0;	0.0;	2371584.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378488859;	2;	5199.9986;	12.133330066666666;	0.2333333333333333;	2371584.0;	0.0;	0.0;	0.0;	0.26666666666666666;	0.2
1378489159;	2;	5199.9986;	0.0;	0.0;	2372130.1333333333;	16776.8;	0.0;	0.0;	0.0;	0.0
1378489459;	2;	5199.9986;	13.866662933333332;	0.26666666666666666;	2373632.0;	0.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1378489759;	2;	5199.9986;	5.1999986;	0.1;	2374860.8;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378490059;	2;	5199.9986;	24.266660133333332;	0.4666666666666666;	2377454.933333333;	16776.8;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378490359;	2;	5199.9986;	0.0;	0.0;	2377728.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378490659;	2;	5199.9986;	14.857138857142859;	0.28571428571428575;	2377728.0;	0.0;	0.0;	5.142857142857143;	0.2857142857142857;	0.2857142857142857
1378490959;	2;	5199.9986;	0.0;	0.0;	2377728.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378491259;	2;	5199.9986;	10.3999972;	0.2;	2377728.0;	33553.6;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378491559;	2;	5199.9986;	5.1999986;	0.1;	2377864.533333333;	22369.6;	0.0;	0.13333333333333333;	0.0;	0.0
1378491859;	2;	5199.9986;	11.142854142857143;	0.21428571428571427;	2379776.0;	35950.28571428572;	0.0;	0.07142857142857142;	0.2857142857142857;	0.21428571428571427
1378492159;	2;	5199.9986;	0.0;	0.0;	2380946.285714286;	0.0;	0.0;	0.0;	0.0;	0.0
1378492459;	2;	5199.9986;	11.142854142857143;	0.21428571428571427;	2381824.0;	0.0;	0.0;	0.07142857142857142;	0.2857142857142857;	0.21428571428571427
1378492759;	2;	5199.9986;	0.0;	0.0;	2383725.714285714;	0.0;	0.0;	0.0;	0.0;	0.0
1378493059;	2;	5199.9986;	11.142854142857143;	0.21428571428571427;	2384457.1428571427;	0.0;	0.0;	0.07142857142857142;	0.2857142857142857;	0.21428571428571427
1378493360;	2;	5199.9986;	5.571427071428571;	0.10714285714285714;	2385920.0;	23967.428571428572;	0.0;	1.0;	0.0;	0.0
1378493660;	2;	5199.9986;	11.142854142857143;	0.21428571428571427;	2387236.5714285714;	71902.28571428571;	0.0;	0.0;	0.2857142857142857;	0.21428571428571427
1378493960;	2;	5199.9986;	0.0;	0.0;	2387968.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378494260;	2;	5199.9986;	16.714281214285716;	0.32142857142857145;	2387968.0;	0.0;	0.0;	5.142857142857143;	0.2857142857142857;	0.2857142857142857
1378494560;	2;	5199.9986;	0.0;	0.0;	2388699.4285714286;	17975.14285714286;	0.0;	0.0;	0.0;	0.0
1378494860;	2;	5199.9986;	11.142854142857143;	0.21428571428571427;	2391478.8571428573;	0.0;	0.0;	0.0;	0.2857142857142857;	0.14285714285714285
1378495160;	2;	5199.9986;	5.1999986;	0.1;	2393702.4;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378495460;	2;	5199.9986;	10.3999972;	0.2;	2394521.6;	78292.53333333334;	0.0;	0.0;	0.26666666666666666;	0.2
1378495760;	2;	5199.9986;	0.0;	0.0;	2396160.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1378496060;	2;	5199.9986;	10.3999972;	0.2;	2397388.8;	0.0;	0.0;	0.0;	0.26666666666666666;	0.2
1378496360;	2;	5199.9986;	0.0;	0.0;	2398208.0;	27961.333333333332;	0.0;	0.0;	0.0;	0.0
1378496660;	2;	5199.9986;	10.3999972;	0.2;	2398208.0;	33554.4;	0.0;	0.0;	0.26666666666666666;	0.2
1378496960;	2;	5199.9986;	5.1999986;	0.1;	2398208.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378497260;	2;	5199.9986;	10.3999972;	0.2;	2398208.0;	27961.333333333332;	0.0;	0.0;	0.26666666666666666;	0.2
1378497560;	2;	5199.9986;	0.0;	0.0;	2399709.8666666667;	61514.933333333334;	0.0;	0.0;	0.0;	0.0
1378497860;	2;	5199.9986;	15.599995799999999;	0.3;	2400529.066666667;	33553.6;	0.0;	4.8;	0.26666666666666666;	0.26666666666666666
1378498160;	2;	5199.9986;	0.0;	0.0;	2402304.0;	33553.6;	0.0;	0.0;	0.0;	0.0
1378498460;	2;	5199.9986;	10.3999972;	0.2;	2403259.7333333334;	50331.2;	0.0;	0.0;	0.26666666666666666;	0.2
1378498760;	2;	5199.9986;	5.1999986;	0.1;	2404352.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378499060;	2;	5199.9986;	10.3999972;	0.2;	2406126.933333333;	16776.8;	0.0;	0.0;	0.26666666666666666;	0.2
1378499360;	2;	5199.9986;	0.0;	0.0;	2406946.1333333333;	0.0;	0.0;	0.0;	0.0;	0.0
1378499660;	2;	5199.9986;	10.3999972;	0.2;	2408448.0;	16776.8;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1378499960;	2;	5199.9986;	0.0;	0.0;	2409813.3333333335;	50330.4;	0.0;	0.0;	0.0;	0.0
1378500260;	2;	5199.9986;	10.3999972;	0.2;	2410496.0;	0.0;	0.0;	0.0;	0.26666666666666666;	0.2
1378500560;	2;	5199.9986;	5.1999986;	0.1;	2410496.0;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1378500860;	2;	5199.9986;	10.3999972;	0.2;	2411178.6666666665;	0.0;	0.0;	0.0;	0.26666666666666666;	0.2
1378501160;	2;	5199.9986;	0.0;	0.0;	2412544.0;	33553.6;	0.0;	0.0;	0.0;	0.0
1378501460;	2;	5199.9986;	15.599995799999999;	0.3;	2414182.4;	0.0;	0.0;	4.8;	0.26666666666666666;	0.26666666666666666
1378501760;	2;	5199.9986;	0.0;	0.0;	2414865.066666667;	0.0;	0.0;	0.0;	0.0;	0.0
1378502060;	2;	5199.9986;	10.3999972;	0.2;	2416640.0;	33553.6;	0.0;	0.0;	0.26666666666666666;	0.2
1378502360;	2;	5199.9986;	5.1999986;	0.1;	2417595.7333333334;	33553.6;	0.0;	0.13333333333333333;	0.0;	0.0
1378502660;	2;	5199.9986;	10.3999972;	0.2;	2418688.0;	0.0;	0.0;	0.0;	0.26666666666666666;	0.2
1378502960;	2;	5199.9986;	0.0;	0.0;	2418688.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378503260;	2;	5199.9986;	10.3999972;	0.2;	2419234.1333333333;	0.0;	0.0;	0.0;	0.26666666666666666;	0.2
1378503560;	2;	5199.9986;	0.0;	0.0;	2420736.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378503860;	2;	5199.9986;	10.3999972;	0.2;	2422101.3333333335;	16776.8;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378504160;	2;	5199.9986;	5.1999986;	0.1;	2422784.0;	50330.4;	0.0;	0.9333333333333333;	0.0;	0.0
1378504460;	2;	5199.9986;	10.3999972;	0.2;	2424832.0;	33553.6;	0.0;	1.4;	0.2;	0.13333333333333333
1378504760;	2;	5199.9986;	0.0;	0.0;	2425651.2;	16776.8;	0.0;	0.0;	0.0;	0.0
1378505060;	2;	5199.9986;	10.3999972;	0.2;	2426880.0;	0.0;	0.0;	4.8;	0.13333333333333333;	0.13333333333333333
1378505360;	2;	5199.9986;	0.0;	0.0;	2428518.4;	0.0;	0.0;	0.0;	0.0;	0.0
1378505660;	2;	5199.9986;	10.3999972;	0.2;	2429337.6;	0.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378505960;	2;	5199.9986;	5.1999986;	0.1;	2430976.0;	67108.26666666666;	0.0;	0.13333333333333333;	0.0;	0.0
1378506260;	2;	5199.9986;	10.3999972;	0.2;	2432068.2666666666;	100662.4;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378506560;	2;	5199.9986;	0.0;	0.0;	2433024.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1378506860;	2;	5199.9986;	12.133330066666666;	0.2333333333333333;	2433024.0;	22369.066666666666;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
