Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376919405;	1;	2925.999538;	13.654664510666667;	0.4666666666666666;	132140.0;	15727.2;	0.0;	1.2666666666666666;	74.66666666666667;	75.46666666666667
1376919705;	1;	2925.999538;	5.851999076000001;	0.2;	132140.0;	40892.0;	0.0;	1.1333333333333333;	82.33333333333333;	83.26666666666667
1376920005;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	20794.133333333335;	0.0;	1.0;	164.73333333333332;	166.66666666666666
1376920306;	1;	2925.999538;	3.9013327173333336;	0.13333333333333333;	132140.0;	22541.6;	0.0;	1.0;	82.53333333333333;	83.4
1376920606;	1;	2925.999538;	19.50666358666667;	0.6666666666666667;	132140.0;	59067.73333333333;	0.0;	1.1333333333333333;	86.33333333333333;	87.13333333333334
1376920906;	1;	2925.999538;	1.9506663586666668;	0.06666666666666667;	132140.0;	29881.6;	0.0;	1.0;	77.8;	78.53333333333333
1376921206;	1;	2925.999538;	0.0;	0.0;	132140.0;	18348.8;	0.0;	1.0;	103.0;	104.4
1376921506;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	29007.733333333334;	0.0;	1.2;	25.8;	26.2
1376921806;	1;	2925.999538;	0.0;	0.0;	132140.0;	48757.6;	0.0;	1.0;	57.6;	58.2
1376922106;	1;	2925.999538;	9.753331793333334;	0.33333333333333337;	132140.0;	23591.2;	0.0;	1.0;	66.66666666666667;	67.53333333333333
1376922406;	1;	2925.999538;	0.0;	0.0;	132140.0;	19396.8;	0.0;	1.0;	65.73333333333333;	66.53333333333333
1376922706;	1;	2925.999538;	23.407996304000005;	0.8;	132140.0;	47532.26666666667;	0.0;	1.0666666666666667;	103.46666666666667;	104.8
1376923006;	1;	2925.999538;	0.0;	0.0;	132140.0;	34600.8;	0.0;	1.0;	48.93333333333333;	49.666666666666664
1376923306;	1;	2925.999538;	0.0;	0.0;	132140.0;	17649.333333333332;	0.0;	1.0666666666666667;	42.4;	42.86666666666667
1376923606;	1;	2925.999538;	1.9506663586666668;	0.06666666666666667;	132140.0;	19920.0;	0.0;	1.0;	76.26666666666667;	77.33333333333333
1376923906;	1;	2925.999538;	25.358662662666667;	0.8666666666666667;	132140.0;	45086.4;	0.0;	1.0666666666666667;	117.93333333333334;	119.53333333333333
1376924206;	1;	2925.999538;	0.0;	0.0;	132140.0;	19396.8;	0.0;	1.0;	24.466666666666665;	24.666666666666668
1376924506;	1;	2925.999538;	0.0;	0.0;	132140.0;	21718.285714285714;	0.0;	1.0;	49.07142857142857;	49.785714285714285
1376924806;	1;	2925.999538;	0.0;	0.0;	132140.0;	19920.8;	0.0;	1.0666666666666667;	25.666666666666668;	25.733333333333334
1376925106;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	39145.333333333336;	0.0;	1.2;	68.06666666666666;	68.6
1376925406;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	19396.8;	0.0;	1.0;	125.93333333333334;	127.73333333333333
1376925706;	1;	2925.999538;	1.9506663586666668;	0.06666666666666667;	132140.0;	18872.0;	0.0;	1.0;	24.066666666666666;	24.4
1376926006;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	26386.133333333335;	0.0;	1.0666666666666667;	69.0;	69.53333333333333
1376926306;	1;	2925.999538;	2.4383329483333336;	0.08333333333333334;	132140.0;	39538.0;	0.0;	1.4;	177.0;	179.4
1376926606;	1;	2925.999538;	0.0;	0.0;	132140.0;	20969.6;	0.0;	1.0;	73.8;	74.66666666666667
1376926906;	1;	2925.999538;	0.0;	0.0;	132140.0;	18873.066666666666;	0.0;	1.1333333333333333;	59.53333333333333;	60.13333333333333
1376927206;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	27435.733333333334;	0.0;	1.3333333333333333;	21.666666666666668;	21.8
1376927506;	1;	2925.999538;	0.0;	0.0;	132140.0;	39844.0;	0.0;	1.2;	59.666666666666664;	60.46666666666667
1376927806;	1;	2925.999538;	0.0;	0.0;	132140.0;	19396.0;	0.0;	1.1333333333333333;	21.666666666666668;	21.866666666666667
1376928106;	1;	2925.999538;	0.0;	0.0;	132140.0;	13628.8;	0.0;	1.0;	22.4;	22.533333333333335
1376928406;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	33727.73333333333;	0.0;	1.1333333333333333;	1.0666666666666667;	1.0666666666666667
1376928706;	1;	2925.999538;	0.0;	0.0;	132140.0;	30931.2;	0.0;	1.0666666666666667;	39.2;	39.2
1376929006;	1;	2925.999538;	0.0;	0.0;	132140.0;	17824.0;	0.0;	1.0;	3.4;	3.4
1376929306;	1;	2925.999538;	0.0;	0.0;	132140.0;	16949.866666666665;	0.0;	1.0;	13.0;	13.066666666666666
1376929606;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	29357.6;	0.0;	1.0666666666666667;	37.0;	37.46666666666667
1376929906;	1;	2925.999538;	0.0;	0.0;	132140.0;	38271.2;	0.0;	1.0;	29.0;	29.4
1376930207;	1;	2925.999538;	0.0;	0.0;	132140.0;	20444.8;	0.0;	1.0;	15.133333333333333;	15.333333333333334
1376930507;	1;	2925.999538;	0.0;	0.0;	132140.0;	18173.066666666666;	0.0;	1.0666666666666667;	0.4;	0.4
1376930807;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	37048.26666666667;	0.0;	1.0666666666666667;	31.133333333333333;	31.666666666666668
1376931107;	1;	2925.999538;	0.0;	0.0;	132140.0;	39844.0;	0.0;	1.0;	0.8666666666666667;	0.9333333333333333
1376931407;	1;	2925.999538;	0.0;	0.0;	132140.0;	21843.466666666667;	0.0;	1.0;	15.8;	16.066666666666666
1376931707;	1;	2925.999538;	0.0;	0.0;	132140.0;	16426.133333333335;	0.0;	1.0;	0.4;	0.4
1376932007;	1;	2925.999538;	17.555997228;	0.6;	132140.0;	25514.133333333335;	0.0;	1.1333333333333333;	31.066666666666666;	31.466666666666665
1376932307;	1;	2925.999538;	17.555997228;	0.6;	132140.0;	42465.6;	0.0;	1.0666666666666667;	98.6;	99.8
1376932607;	1;	2925.999538;	1.9506663586666668;	0.06666666666666667;	132140.0;	21144.533333333333;	0.0;	1.0;	10.533333333333333;	10.666666666666666
1376932907;	1;	2925.999538;	3.9013327173333336;	0.13333333333333333;	132140.0;	24115.2;	0.0;	1.0666666666666667;	0.4;	0.4
1376933207;	1;	2925.999538;	7.802665434666667;	0.26666666666666666;	132140.0;	46134.4;	0.0;	1.0666666666666667;	20.066666666666666;	20.266666666666666
1376933507;	1;	2925.999538;	0.0;	0.0;	132140.0;	19571.466666666667;	0.0;	1.0;	5.533333333333333;	5.533333333333333
1376933807;	1;	2925.999538;	0.0;	0.0;	132140.0;	19920.8;	0.0;	1.0;	45.266666666666666;	45.86666666666667
1376934107;	1;	2925.999538;	8.35999868;	0.28571428571428575;	132140.0;	16662.0;	0.0;	1.2307692307692308;	49.92307692307692;	50.46153846153846
1376934407;	1;	2925.999538;	19.50666358666667;	0.6666666666666667;	132140.0;	48756.8;	0.0;	1.1333333333333333;	74.73333333333333;	75.73333333333333
1376934707;	1;	2925.999538;	3.9013327173333336;	0.13333333333333333;	132140.0;	26736.8;	0.0;	1.0;	33.666666666666664;	34.2
1376935007;	1;	2925.999538;	15.605330869333335;	0.5333333333333333;	132140.0;	19921.6;	0.0;	1.0;	81.73333333333333;	82.66666666666667
1376935307;	1;	2925.999538;	19.50666358666667;	0.6666666666666667;	132140.0;	18173.333333333332;	0.0;	1.0;	121.26666666666667;	122.73333333333333
1376935607;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	40369.6;	0.0;	1.0666666666666667;	22.866666666666667;	23.266666666666666
1376935907;	1;	2925.999538;	1.9506663586666668;	0.06666666666666667;	132140.0;	23066.666666666668;	0.0;	1.0666666666666667;	27.133333333333333;	27.333333333333332
1376936207;	1;	2925.999538;	0.0;	0.0;	132140.0;	19222.666666666668;	0.0;	1.0;	39.13333333333333;	39.666666666666664
1376936507;	1;	2925.999538;	7.802665434666667;	0.26666666666666666;	132140.0;	17648.8;	0.0;	1.0;	82.66666666666667;	83.8
1376936807;	1;	2925.999538;	31.21066173866667;	1.0666666666666667;	132140.0;	25687.2;	0.0;	1.0666666666666667;	106.6;	108.0
1376937107;	1;	2925.999538;	1.9506663586666668;	0.06666666666666667;	132140.0;	38969.6;	0.0;	1.0;	70.46666666666667;	71.33333333333333
1376937407;	1;	2925.999538;	0.0;	0.0;	132140.0;	15552.266666666666;	0.0;	1.0;	18.4;	18.666666666666668
1376937707;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	23591.2;	0.0;	1.2;	32.4;	32.86666666666667
1376938007;	1;	2925.999538;	0.0;	0.0;	132140.0;	36174.13333333333;	0.0;	1.0;	105.4;	106.73333333333333
1376938307;	1;	2925.999538;	0.0;	0.0;	132140.0;	19221.333333333332;	0.0;	1.0;	15.933333333333334;	16.0
1376938607;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	29881.866666666665;	0.0;	1.2;	40.53333333333333;	41.0
1376938907;	1;	2925.999538;	0.0;	0.0;	132140.0;	35124.8;	0.0;	1.0;	74.06666666666666;	75.0
1376939208;	1;	2925.999538;	0.0;	0.0;	132140.0;	23241.066666666666;	0.0;	1.0;	54.46666666666667;	55.2
1376939508;	1;	2925.999538;	0.0;	0.0;	132140.0;	19921.6;	0.0;	1.2666666666666666;	6.333333333333333;	6.333333333333333
1376939808;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	48756.0;	0.0;	1.0666666666666667;	5.933333333333334;	6.066666666666666
1376940108;	1;	2925.999538;	0.0;	0.0;	132140.0;	28133.6;	0.0;	1.0666666666666667;	8.666666666666666;	8.733333333333333
1376940408;	1;	2925.999538;	0.0;	0.0;	132140.0;	22368.0;	0.0;	1.0;	4.8;	4.866666666666666
1376940708;	1;	2925.999538;	0.0;	0.0;	132140.0;	18872.0;	0.0;	1.0;	20.4;	20.733333333333334
1376941008;	1;	2925.999538;	0.0;	0.0;	132140.0;	23065.866666666665;	0.0;	1.0;	60.86666666666667;	61.6
1376941308;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	32679.466666666667;	0.0;	1.2666666666666666;	16.133333333333333;	16.266666666666666
1376941608;	1;	2925.999538;	0.0;	0.0;	132140.0;	25862.933333333334;	0.0;	1.0;	9.6;	9.666666666666666
1376941908;	1;	2925.999538;	0.0;	0.0;	132140.0;	15378.133333333333;	0.0;	1.0;	2.466666666666667;	2.533333333333333
1376942208;	1;	2925.999538;	0.0;	0.0;	132140.0;	16076.266666666666;	0.0;	1.0;	0.4;	0.3333333333333333
1376942508;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	31280.533333333333;	0.0;	1.2;	0.4;	0.3333333333333333
1376942808;	1;	2925.999538;	0.0;	0.0;	132140.0;	27784.533333333333;	0.0;	1.0;	0.4;	0.4
1376943108;	1;	2925.999538;	0.0;	0.0;	132140.0;	19570.666666666668;	0.0;	1.0666666666666667;	0.4;	0.4
1376943408;	1;	2925.999538;	0.0;	0.0;	132140.0;	19745.333333333332;	0.0;	1.0;	0.4;	0.4
1376943708;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	40542.933333333334;	0.0;	1.0666666666666667;	0.4;	0.4
1376944008;	1;	2925.999538;	0.0;	0.0;	132140.0;	26212.8;	0.0;	1.0;	0.4;	0.4
1376944308;	1;	2925.999538;	0.0;	0.0;	132140.0;	23940.266666666666;	0.0;	1.0;	0.4;	0.3333333333333333
1376944608;	1;	2925.999538;	13.654664510666667;	0.4666666666666666;	132140.0;	25513.066666666666;	0.0;	1.0666666666666667;	42.46666666666667;	42.6
1376944908;	1;	2925.999538;	0.0;	0.0;	132140.0;	39320.0;	0.0;	1.2;	9.933333333333334;	9.933333333333334
1376945208;	1;	2925.999538;	0.0;	0.0;	132140.0;	20270.666666666668;	0.0;	1.2666666666666666;	8.133333333333333;	8.2
1376945508;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	31455.2;	0.0;	1.2;	20.0;	20.0
1376945808;	1;	2925.999538;	0.0;	0.0;	132140.0;	40018.933333333334;	0.0;	1.0666666666666667;	0.4;	0.4
1376946108;	1;	2925.999538;	0.0;	0.0;	132140.0;	20269.6;	0.0;	1.1333333333333333;	3.066666666666667;	3.066666666666667
1376946408;	1;	2925.999538;	0.0;	0.0;	132140.0;	16076.266666666666;	0.0;	1.0;	0.4;	0.4
1376946708;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	50505.333333333336;	0.0;	1.3333333333333333;	0.4;	0.4
1376947008;	1;	2925.999538;	0.0;	0.0;	132140.0;	27435.733333333334;	0.0;	1.1333333333333333;	0.4;	0.4
1376947309;	1;	2925.999538;	0.0;	0.0;	132140.0;	15376.533333333333;	0.0;	1.0666666666666667;	0.4;	0.4
1376947609;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	30756.0;	0.0;	1.0666666666666667;	0.4;	0.4
1376947909;	1;	2925.999538;	0.0;	0.0;	132140.0;	34076.8;	0.0;	1.0;	3.1333333333333333;	3.2
1376948209;	1;	2925.999538;	0.0;	0.0;	132140.0;	17474.4;	0.0;	1.0;	0.2;	0.26666666666666666
1376948509;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	22716.8;	0.0;	1.1333333333333333;	0.4;	0.4
1376948809;	1;	2925.999538;	0.0;	0.0;	132140.0;	37047.73333333333;	0.0;	1.0;	0.4;	0.4
1376949109;	1;	2925.999538;	0.0;	0.0;	132140.0;	20270.133333333335;	0.0;	1.0;	10.2;	10.333333333333334
1376949408;	1;	2925.999538;	0.0;	0.0;	132140.0;	15900.266666666666;	0.0;	1.0;	17.733333333333334;	17.733333333333334
1376949709;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	37047.46666666667;	0.0;	1.0666666666666667;	1.3333333333333333;	1.3333333333333333
1376950009;	1;	2925.999538;	0.0;	0.0;	132140.0;	34076.26666666667;	0.0;	1.0;	1.3333333333333333;	1.3333333333333333
1376950309;	1;	2925.999538;	0.0;	0.0;	132140.0;	18871.733333333334;	0.0;	1.2;	0.4;	0.4
1376950609;	1;	2925.999538;	0.0;	0.0;	132140.0;	21668.266666666666;	0.0;	1.2666666666666666;	0.4;	0.4
1376950909;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	40543.2;	0.0;	1.3333333333333333;	0.4;	0.4
1376951209;	1;	2925.999538;	0.0;	0.0;	132140.0;	21493.866666666665;	0.0;	1.2;	0.4;	0.4
1376951509;	1;	2925.999538;	0.0;	0.0;	132140.0;	16076.8;	0.0;	1.1333333333333333;	0.4;	0.4
1376951809;	1;	2925.999538;	0.0;	0.0;	132140.0;	13104.0;	0.0;	1.1333333333333333;	0.4;	0.3333333333333333
1376952109;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	25514.133333333335;	0.0;	1.3333333333333333;	0.4;	0.4
1376952409;	1;	2925.999538;	0.0;	0.0;	132140.0;	23416.533333333333;	0.0;	1.1333333333333333;	0.4;	0.4
1376952709;	1;	2925.999538;	0.0;	0.0;	132140.0;	16950.666666666668;	0.0;	1.0666666666666667;	0.4;	0.4
1376953009;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	25513.6;	0.0;	1.2;	0.3333333333333333;	0.3333333333333333
1376953309;	1;	2925.999538;	0.0;	0.0;	132140.0;	35299.73333333333;	0.0;	1.0666666666666667;	0.4;	0.4
1376953610;	1;	2925.999538;	0.0;	0.0;	132140.0;	15901.066666666668;	0.0;	1.0;	0.4;	0.3333333333333333
1376953910;	1;	2925.999538;	0.0;	0.0;	132140.0;	16251.2;	0.0;	1.0666666666666667;	0.3333333333333333;	0.4
1376954210;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	35299.46666666667;	0.0;	1.0666666666666667;	0.4;	0.4
1376954510;	1;	2925.999538;	0.0;	0.0;	132140.0;	31279.733333333334;	0.0;	1.0666666666666667;	0.4;	0.3333333333333333
1376954810;	1;	2925.999538;	0.0;	0.0;	132140.0;	18697.333333333332;	0.0;	1.0;	0.4;	0.4
1376955110;	1;	2925.999538;	0.0;	0.0;	132140.0;	24814.933333333334;	0.0;	1.0;	0.4;	0.4
1376955410;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	38270.933333333334;	0.0;	1.0666666666666667;	0.3333333333333333;	0.4
1376955710;	1;	2925.999538;	0.0;	0.0;	132140.0;	30930.933333333334;	0.0;	1.1333333333333333;	0.4;	0.4
1376956010;	1;	2925.999538;	0.0;	0.0;	132140.0;	18871.733333333334;	0.0;	1.0;	0.4;	0.4
1376956310;	1;	2925.999538;	0.0;	0.0;	132140.0;	19221.333333333332;	0.0;	1.0;	0.4;	0.4
1376956610;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	51902.4;	0.0;	1.0666666666666667;	0.4;	0.3333333333333333
1376956910;	1;	2925.999538;	0.0;	0.0;	132140.0;	22541.333333333332;	0.0;	1.0;	0.3333333333333333;	0.4
1376957210;	1;	2925.999538;	0.0;	0.0;	132140.0;	19396.0;	0.0;	1.0666666666666667;	0.4;	0.4
1376957510;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	31629.6;	0.0;	1.3333333333333333;	0.4;	0.4
1376957810;	1;	2925.999538;	0.0;	0.0;	132140.0;	27086.4;	0.0;	1.1333333333333333;	0.4;	0.4
1376958110;	1;	2925.999538;	0.0;	0.0;	132140.0;	19920.0;	0.0;	1.0666666666666667;	0.8666666666666667;	0.9333333333333333
1376958410;	1;	2925.999538;	0.0;	0.0;	132140.0;	22192.0;	0.0;	1.0;	0.4;	0.4
1376958710;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	28483.466666666667;	0.0;	1.1333333333333333;	0.7333333333333333;	0.7333333333333333
1376959010;	1;	2925.999538;	0.0;	0.0;	132140.0;	26387.2;	0.0;	1.0;	0.4666666666666667;	0.4
1376959310;	1;	2925.999538;	0.0;	0.0;	132140.0;	18873.6;	0.0;	1.0666666666666667;	0.4;	0.4
1376959610;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	29881.866666666665;	0.0;	1.0666666666666667;	0.4;	0.4
1376959910;	1;	2925.999538;	0.0;	0.0;	132140.0;	37571.46666666667;	0.0;	1.0;	0.4;	0.4
1376960210;	1;	2925.999538;	0.0;	0.0;	132140.0;	19222.133333333335;	0.0;	1.0;	0.4;	0.4
1376960510;	1;	2925.999538;	7.802665434666667;	0.26666666666666666;	132140.0;	20621.333333333332;	0.0;	1.0666666666666667;	0.4;	0.3333333333333333
1376960810;	1;	2925.999538;	3.9013327173333336;	0.13333333333333333;	132140.0;	48931.46666666667;	0.0;	1.0;	0.4;	0.4
1376961110;	1;	2925.999538;	0.0;	0.0;	132140.0;	24114.133333333335;	0.0;	1.2;	0.4;	0.4
1376961410;	1;	2925.999538;	0.0;	0.0;	132140.0;	20095.733333333334;	0.0;	1.0666666666666667;	0.4;	0.4
1376961710;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	51029.333333333336;	0.0;	1.2666666666666666;	0.4;	0.4
1376962010;	1;	2925.999538;	0.0;	0.0;	132140.0;	27785.066666666666;	0.0;	1.3333333333333333;	0.4;	0.4
1376962311;	1;	2925.999538;	0.0;	0.0;	132140.0;	20096.0;	0.0;	1.3333333333333333;	0.4;	0.3333333333333333
1376962611;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	37746.666666666664;	0.0;	1.2;	0.4;	0.4
1376962911;	1;	2925.999538;	0.0;	0.0;	132140.0;	35648.8;	0.0;	1.2666666666666666;	0.4;	0.4
1376963211;	1;	2925.999538;	0.0;	0.0;	132140.0;	21494.133333333335;	0.0;	1.1333333333333333;	0.4;	0.4
1376963511;	1;	2925.999538;	0.0;	0.0;	132140.0;	19221.6;	0.0;	1.0666666666666667;	0.4;	0.3333333333333333
1376963811;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	20795.733333333334;	0.0;	1.2;	0.4;	0.4
1376964111;	1;	2925.999538;	0.0;	0.0;	132140.0;	42990.13333333333;	0.0;	1.0;	0.4;	0.4
1376964411;	1;	2925.999538;	0.0;	0.0;	132140.0;	20619.733333333334;	0.0;	1.0;	0.4;	0.4
1376964711;	1;	2925.999538;	0.0;	0.0;	132140.0;	19571.2;	0.0;	1.0666666666666667;	0.4;	0.4
1376965011;	1;	2925.999538;	7.802665434666667;	0.26666666666666666;	132140.0;	22368.266666666666;	0.0;	1.1333333333333333;	0.4;	0.4
1376965311;	1;	2925.999538;	3.9013327173333336;	0.13333333333333333;	132140.0;	41416.8;	0.0;	1.0;	0.4;	0.4
1376965611;	1;	2925.999538;	0.0;	0.0;	132140.0;	12755.733333333334;	0.0;	1.0;	0.3333333333333333;	0.4
1376965911;	1;	2925.999538;	0.0;	0.0;	132140.0;	15377.866666666667;	0.0;	1.0;	0.4;	0.4
1376966211;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	40716.8;	0.0;	1.0666666666666667;	0.4;	0.4
1376966511;	1;	2925.999538;	0.0;	0.0;	132140.0;	22892.266666666666;	0.0;	1.0666666666666667;	0.4;	0.4
1376966811;	1;	2925.999538;	0.0;	0.0;	132140.0;	17124.8;	0.0;	1.0;	0.3333333333333333;	0.4
1376967111;	1;	2925.999538;	0.0;	0.0;	132140.0;	18697.333333333332;	0.0;	1.0;	0.4;	0.4
1376967411;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	43514.13333333333;	0.0;	1.1333333333333333;	0.4;	0.4
1376967711;	1;	2925.999538;	0.0;	0.0;	132140.0;	22892.0;	0.0;	1.0;	0.4;	0.4
1376968011;	1;	2925.999538;	0.0;	0.0;	132140.0;	17998.666666666668;	0.0;	1.0;	0.4;	0.3333333333333333
1376968311;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	35125.6;	0.0;	1.3333333333333333;	0.4;	0.4
1376968611;	1;	2925.999538;	0.0;	0.0;	132140.0;	27435.733333333334;	0.0;	1.0;	0.4;	0.4
1376968911;	1;	2925.999538;	0.0;	0.0;	132140.0;	21143.733333333334;	0.0;	1.0666666666666667;	0.4;	0.4
1376969211;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	24988.8;	0.0;	1.2;	0.4;	0.4
1376969511;	1;	2925.999538;	0.0;	0.0;	132140.0;	33377.86666666667;	0.0;	1.0;	0.4;	0.4
1376969811;	1;	2925.999538;	0.0;	0.0;	132140.0;	19047.466666666667;	0.0;	1.0;	0.4;	0.4
1376970111;	1;	2925.999538;	0.0;	0.0;	132140.0;	17300.0;	0.0;	1.1333333333333333;	0.4;	0.4
1376970411;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	27610.133333333335;	0.0;	1.2;	0.4;	0.4
1376970711;	1;	2925.999538;	0.0;	0.0;	132140.0;	44562.933333333334;	0.0;	1.0666666666666667;	0.4;	0.4
1376971011;	1;	2925.999538;	0.0;	0.0;	132140.0;	20445.066666666666;	0.0;	1.1333333333333333;	0.4;	0.4
1376971311;	1;	2925.999538;	0.0;	0.0;	132140.0;	22542.133333333335;	0.0;	1.1333333333333333;	0.3333333333333333;	0.3333333333333333
1376971611;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	31629.866666666665;	0.0;	1.1333333333333333;	0.26666666666666666;	0.26666666666666666
1376971911;	1;	2925.999538;	0.0;	0.0;	132140.0;	43338.4;	0.0;	1.0666666666666667;	0.2;	0.26666666666666666
1376972211;	1;	2925.999538;	0.0;	0.0;	132140.0;	20270.4;	0.0;	1.0;	0.3333333333333333;	0.4
1376972512;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	30755.733333333334;	0.0;	1.1333333333333333;	0.4;	0.4
1376972812;	1;	2925.999538;	0.0;	0.0;	132140.0;	47533.066666666666;	0.0;	1.0;	0.4;	0.4
1376973112;	1;	2925.999538;	0.0;	0.0;	132140.0;	17998.933333333334;	0.0;	1.0;	0.4;	0.4
1376973412;	1;	2925.999538;	0.0;	0.0;	132140.0;	14502.933333333332;	0.0;	1.0;	0.4;	0.4
1376973712;	1;	2925.999538;	0.0;	0.0;	132140.0;	18521.866666666665;	0.0;	1.3333333333333333;	0.4;	0.4
1376974012;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	25338.666666666668;	0.0;	1.4;	0.4;	0.4
1376974312;	1;	2925.999538;	0.0;	0.0;	132140.0;	41416.53333333333;	0.0;	1.1333333333333333;	0.4;	0.4
1376974612;	1;	2925.999538;	0.0;	0.0;	132140.0;	17299.466666666667;	0.0;	1.1333333333333333;	0.4;	0.4
1376974912;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	33901.066666666666;	0.0;	1.2;	0.4;	0.4
1376975212;	1;	2925.999538;	0.0;	0.0;	132140.0;	30231.2;	0.0;	1.0666666666666667;	0.4;	0.4
1376975512;	1;	2925.999538;	0.0;	0.0;	132140.0;	18173.333333333332;	0.0;	1.2;	0.4;	0.4
1376975812;	1;	2925.999538;	0.0;	0.0;	132140.0;	21144.0;	0.0;	1.0;	0.4;	0.3333333333333333
1376976112;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	41242.666666666664;	0.0;	1.1333333333333333;	0.4;	0.4
1376976412;	1;	2925.999538;	0.0;	0.0;	132140.0;	32853.6;	0.0;	1.1333333333333333;	0.4;	0.4
1376976712;	1;	2925.999538;	0.0;	0.0;	132140.0;	18348.266666666666;	0.0;	1.1333333333333333;	0.4;	0.3333333333333333
1376977012;	1;	2925.999538;	0.0;	0.0;	132140.0;	15377.6;	0.0;	1.0666666666666667;	0.3333333333333333;	0.3333333333333333
1376977312;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	42989.333333333336;	0.0;	1.2666666666666666;	0.4;	0.4
1376977612;	1;	2925.999538;	0.0;	0.0;	132140.0;	20444.533333333333;	0.0;	1.0;	0.4;	0.4
1376977912;	1;	2925.999538;	0.0;	0.0;	132140.0;	15552.0;	0.0;	1.0;	0.4;	0.4
1376978212;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	33028.8;	0.0;	1.0666666666666667;	0.4;	0.4
1376978512;	1;	2925.999538;	0.0;	0.0;	132140.0;	25861.866666666665;	0.0;	1.0;	0.4;	0.3333333333333333
1376978812;	1;	2925.999538;	0.0;	0.0;	132140.0;	23241.066666666666;	0.0;	1.0;	0.4;	0.4
1376979112;	1;	2925.999538;	37.062660814666664;	1.2666666666666666;	132140.0;	44562.666666666664;	0.0;	1.2;	153.4;	155.26666666666668
1376979412;	1;	2925.999538;	0.0;	0.0;	132140.0;	29533.066666666666;	0.0;	1.2;	24.8;	24.8
1376979712;	1;	2925.999538;	0.0;	0.0;	132140.0;	22717.066666666666;	0.0;	1.3333333333333333;	27.333333333333332;	27.4
1376980012;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	28833.6;	0.0;	1.4;	0.4;	0.4
1376980312;	1;	2925.999538;	0.0;	0.0;	132140.0;	49629.86666666667;	0.0;	1.3333333333333333;	15.266666666666667;	15.266666666666667
1376980612;	1;	2925.999538;	0.0;	0.0;	132140.0;	23240.8;	0.0;	1.3333333333333333;	0.4;	0.4
1376980912;	1;	2925.999538;	0.0;	0.0;	132140.0;	15376.533333333333;	0.0;	1.3333333333333333;	0.3333333333333333;	0.4
1376981212;	1;	2925.999538;	11.703998152000002;	0.4;	132140.0;	42464.26666666667;	0.0;	2.0;	0.4;	0.4
1376981512;	1;	2925.999538;	29.25999538;	1.0;	132140.0;	23590.666666666668;	0.0;	1.0;	191.93333333333334;	193.93333333333334
