Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377039129;	8;	19199.997432;	3199.999572;	16.666666666666668;	3139584.0;	1124071.4666666666;	0.2;	2175.133333333333;	345.26666666666665;	188.2
1377039429;	8;	19199.997432;	3092.799586338;	16.108333333333334;	3139584.0;	1073739.2;	0.33333333333333337;	2175.866666666667;	348.6666666666667;	188.13333333333333
1377039729;	8;	19199.997432;	3036.7995938280005;	15.816666666666668;	3139584.0;	973076.0;	1.1333333333333333;	2225.0;	343.53333333333336;	186.26666666666668
1377040029;	8;	19199.997432;	3897.5994786960005;	20.3;	3139584.0;	1090516.8;	6.066666666666666;	2275.6;	474.93333333333334;	261.73333333333335
1377040329;	8;	19199.997432;	4047.99945858;	21.083333333333336;	3139584.0;	1140848.8;	17.133333333333333;	2188.3999999999996;	459.6;	295.8
1377040629;	8;	19199.997432;	2979.199601532;	15.516666666666667;	3139584.0;	1140848.8;	0.13333333333333333;	2142.866666666667;	351.06666666666666;	188.06666666666666
1377040929;	8;	19199.997432;	3017.599596396;	15.716666666666667;	3139584.0;	905968.0;	0.13333333333333333;	2155.2;	345.2;	186.33333333333334
1377041229;	8;	19199.997432;	2833.5996210060002;	14.758333333333333;	3139584.0;	822081.6;	0.13333333333333333;	2166.9333333333334;	351.4;	188.26666666666668
1377041529;	8;	19199.997432;	2971.199602602;	15.475;	3139584.0;	922744.0;	0.9333333333333333;	2294.0;	345.2;	186.13333333333333
1377041829;	8;	19199.997432;	3009.599597466;	15.675;	3139584.0;	1168811.2;	0.4666666666666667;	2294.9333333333334;	351.0;	188.73333333333332
1377042129;	8;	19199.997432;	2953.599604956;	15.383333333333333;	3139584.0;	1185588.0;	0.5333333333333334;	2179.0;	345.0;	186.33333333333334
1377042429;	8;	19199.997432;	3083.1995876220003;	16.058333333333334;	3139584.0;	1168810.9333333333;	3.7333333333333334;	2162.9333333333334;	351.2;	187.46666666666667
1377042729;	8;	19199.997432;	2990.399600034;	15.575;	3139584.0;	1179994.9333333333;	0.7333333333333334;	2162.5333333333333;	344.1333333333333;	186.13333333333333
1377043029;	8;	19199.997432;	2942.3996064539997;	15.325;	3139584.0;	1118479.2;	4.4;	2176.066666666667;	352.8;	190.66666666666666
1377043329;	8;	19199.997432;	2884.799614158;	15.025;	3139584.0;	1079332.0;	98.06666666666668;	2351.733333333333;	345.6666666666667;	187.13333333333333
1377043629;	8;	19199.997432;	3737.599500096;	19.46666666666667;	3139584.0;	1029000.5333333333;	124.73333333333333;	2614.066666666666;	479.3333333333333;	269.0
1377043929;	8;	19199.997432;	3927.9994746299994;	20.458333333333332;	3139584.0;	978668.8;	17.8;	2224.5333333333333;	458.0;	296.8
1377044229;	8;	19199.997432;	2691.199640052;	14.016666666666667;	3139584.0;	995445.8666666667;	0.26666666666666666;	2142.5333333333333;	352.1333333333333;	190.46666666666667
1377044529;	8;	19199.997432;	2707.199637912;	14.1;	3139584.0;	1247103.4666666666;	2.2;	2160.133333333333;	346.46666666666664;	189.73333333333332
1377044829;	8;	19199.997432;	2774.399628924;	14.45;	3139584.0;	1112887.2;	3.0666666666666664;	2162.8;	352.6666666666667;	192.0
1377045129;	8;	19199.997432;	2926.399608594;	15.241666666666667;	3139584.0;	1045777.3333333334;	3.8666666666666663;	2283.6;	346.53333333333336;	188.73333333333332
1377045429;	8;	19199.997432;	2974.399602174;	15.491666666666667;	3139584.0;	961892.2666666667;	2.533333333333333;	2291.866666666667;	352.1333333333333;	191.06666666666666
1377045729;	8;	19199.997432;	2934.3996075239997;	15.283333333333333;	3139584.0;	939522.1333333333;	0.33333333333333337;	2183.2;	344.93333333333334;	187.66666666666666
1377046029;	8;	19199.997432;	2902.399611804;	15.116666666666667;	3139584.0;	1146440.8;	0.26666666666666666;	2138.2;	350.6;	188.33333333333334
1377046329;	8;	19199.997432;	2851.199618652;	14.85;	3139584.0;	1207957.8666666667;	1.5333333333333332;	2155.133333333333;	344.6666666666667;	187.93333333333334
1377046629;	8;	19199.997432;	3073.599588906;	16.008333333333333;	3139584.0;	995446.4;	4.666666666666667;	2178.4;	349.6666666666667;	191.13333333333333
1377046929;	8;	19199.997432;	3043.1995929719997;	15.85;	3139584.0;	950708.0;	19.6;	2242.0666666666666;	345.1333333333333;	189.46666666666667
1377047230;	8;	19199.997432;	3863.9994831900003;	20.125;	3139584.0;	1051370.9333333333;	2.4000000000000004;	2279.4666666666667;	478.26666666666665;	267.8
1377047529;	8;	19199.997432;	4163.1994431719995;	21.683333333333334;	3139584.0;	1029000.0;	327.8;	2219.0666666666666;	455.53333333333336;	295.6
1377047829;	8;	19199.997432;	4367.99941578;	22.75;	3139584.0;	1521131.4666666666;	12669.4;	3420.933333333333;	350.8666666666667;	188.33333333333334
1377048129;	8;	19199.997432;	4553.599390956;	23.716666666666665;	3139584.0;	1856675.7333333334;	14594.8;	4085.5333333333333;	343.73333333333335;	186.6
1377048429;	8;	19199.997432;	4499.199398232;	23.433333333333334;	3139584.0;	1951747.2;	15983.8;	4308.533333333333;	349.6666666666667;	188.46666666666667
1377048729;	8;	19199.997432;	4523.199395022;	23.558333333333334;	3139584.0;	1873453.8666666667;	13845.333333333334;	4026.6666666666665;	344.1333333333333;	186.06666666666666
1377049029;	8;	19199.997432;	4473.599401656001;	23.3;	3139584.0;	1750420.5333333334;	12356.0;	3863.7999999999997;	350.06666666666666;	190.26666666666668
1377049329;	8;	19199.997432;	4407.99941043;	22.958333333333336;	3139584.0;	1694496.8;	11663.933333333334;	3782.3333333333335;	344.6;	187.26666666666668
1377049629;	8;	19199.997432;	4518.399395664001;	23.533333333333335;	3139584.0;	1722458.4;	12978.666666666668;	3913.5333333333333;	350.2;	188.86666666666667
1377049929;	8;	19199.997432;	4388.799412998;	22.858333333333334;	3139584.0;	1890230.1333333333;	12062.0;	3783.4666666666667;	344.53333333333336;	187.06666666666666
1377050229;	8;	19199.997432;	4239.9994329;	22.083333333333336;	3139584.0;	2024448.0;	12379.266666666666;	3759.9333333333334;	349.2;	188.86666666666667
1377050529;	8;	19199.997432;	4075.1994549420006;	21.225;	3139584.0;	1672126.6666666667;	11947.533333333333;	3765.4666666666667;	343.46666666666664;	187.2
1377050829;	8;	19199.997432;	5231.99930022;	27.25;	3139584.0;	1526724.5333333334;	6219.0;	2779.666666666667;	475.6;	266.0
1377051129;	8;	19199.997432;	3899.199478482;	20.308333333333334;	3139584.0;	1532316.8;	1801.1333333333334;	3392.666666666667;	456.1333333333333;	295.26666666666665
1377051429;	8;	19199.997432;	2977.599601746;	15.508333333333333;	3139584.0;	1325397.6;	1046.2;	2251.0;	689.8;	189.06666666666666
1377051729;	8;	19199.997432;	2913.599610306;	15.175;	3139584.0;	1286250.4;	673.0;	2312.0666666666666;	368.4;	188.93333333333334
1377052029;	8;	19199.997432;	3310.399557234;	17.241666666666667;	3139584.0;	1286251.2;	710.3333333333333;	2219.0;	350.4;	190.53333333333333
1377052329;	8;	19199.997432;	2820.799622718;	14.691666666666668;	3139584.0;	1073740.0;	121.93333333333332;	2257.133333333333;	344.6;	187.26666666666668
1377052629;	8;	19199.997432;	3135.99958056;	16.333333333333332;	3139584.0;	922745.6;	29.4;	2342.3333333333335;	352.1333333333333;	192.4
1377052929;	8;	19199.997432;	2852.799618438;	14.858333333333333;	3139584.0;	933930.1333333333;	5.3999999999999995;	2188.5333333333333;	344.53333333333336;	188.0
1377053229;	8;	19199.997432;	2779.199628282;	14.475;	3139584.0;	810896.8;	1.5999999999999999;	2139.6000000000004;	348.73333333333335;	185.46666666666667
1377053529;	8;	19199.997432;	2831.99962122;	14.75;	3139584.0;	1090517.6;	6.4;	2163.0;	344.8666666666667;	187.0
1377053830;	8;	19199.997432;	2873.599615656;	14.966666666666667;	3139584.0;	889190.4;	18.266666666666666;	2178.133333333333;	348.3333333333333;	190.93333333333334
1377054130;	8;	19199.997432;	2751.99963192;	14.333333333333332;	3139584.0;	1152033.8666666667;	5.733333333333333;	2232.4666666666667;	342.53333333333336;	186.06666666666666
1377054430;	8;	19199.997432;	2998.399598964;	15.616666666666667;	3139584.0;	1006630.4;	45.46666666666667;	2288.0666666666666;	429.53333333333336;	225.66666666666666
1377054730;	8;	19199.997432;	3759.9994970999996;	19.583333333333332;	3139584.0;	989854.4;	105.73333333333333;	2169.866666666667;	458.8666666666667;	282.0
1377055030;	8;	19199.997432;	3247.99956558;	16.916666666666668;	3139584.0;	939522.4;	26.266666666666666;	2145.0;	381.53333333333336;	222.46666666666667
1377055330;	8;	19199.997432;	2894.399612874;	15.075;	3139584.0;	1286250.9333333333;	7.4;	2156.0;	358.3333333333333;	209.33333333333334
1377055630;	8;	19199.997432;	2785.599627426;	14.508333333333333;	3139584.0;	956299.2;	1.4666666666666668;	2173.0;	350.6666666666667;	188.4
1377055930;	8;	19199.997432;	2758.399631064;	14.366666666666667;	3139584.0;	905968.0;	1.0666666666666667;	2278.866666666667;	344.4;	187.13333333333333
1377056230;	8;	19199.997432;	2694.399639624;	14.033333333333333;	3139584.0;	900374.9333333333;	0.7333333333333333;	2287.4666666666667;	349.53333333333336;	187.66666666666666
1377056530;	8;	19199.997432;	2726.3996353439998;	14.2;	3139584.0;	1090517.6;	0.4666666666666667;	2159.0;	343.3333333333333;	184.33333333333334
1377056830;	8;	19199.997432;	2686.399640694;	13.991666666666667;	3139584.0;	1207956.8;	0.5333333333333333;	2143.266666666667;	350.6666666666667;	184.6
1377057130;	8;	19199.997432;	2852.799618438;	14.858333333333333;	3139584.0;	1191179.2;	0.2;	2168.1333333333337;	344.6666666666667;	184.66666666666666
1377057430;	8;	19199.997432;	2815.99962336;	14.666666666666668;	3139584.0;	1023408.0;	0.4666666666666667;	2158.8;	351.46666666666664;	186.6
1377057730;	8;	19199.997432;	2620.799649468;	13.65;	3139584.0;	1073739.2;	96.4;	2297.2666666666664;	344.2;	184.6
1377058030;	8;	19199.997432;	2963.1996036719997;	15.433333333333332;	3139584.0;	905968.0;	123.46666666666667;	2454.9333333333334;	483.73333333333335;	273.06666666666666
1377058330;	8;	19199.997432;	3054.399591474;	15.908333333333333;	3139584.0;	1112886.1333333333;	17.133333333333333;	2179.666666666667;	448.06666666666666;	283.2
1377058630;	8;	19199.997432;	2508.7996644480004;	13.066666666666668;	3139584.0;	973076.8;	0.6666666666666666;	2141.866666666667;	350.3333333333333;	185.93333333333334
1377058930;	8;	19199.997432;	2459.199671082;	12.808333333333332;	3139584.0;	894783.2;	1.9333333333333331;	2171.266666666667;	345.73333333333335;	185.4
1377059230;	8;	19199.997432;	2427.199675362;	12.641666666666667;	3139584.0;	989853.6;	1.0666666666666667;	2166.6666666666665;	351.1333333333333;	186.26666666666668
1377059530;	8;	19199.997432;	2497.599665946;	13.008333333333333;	3139584.0;	1157626.4;	1.0;	2288.6666666666665;	346.4;	185.6
1377059830;	8;	19199.997432;	2575.99965546;	13.416666666666668;	3139584.0;	894782.6666666666;	0.2;	2304.7333333333336;	350.8;	186.66666666666666
1377060130;	8;	19199.997432;	2575.99965546;	13.416666666666668;	3139584.0;	1096109.0666666667;	0.2;	2169.733333333333;	345.06666666666666;	183.6
1377060430;	8;	19199.997432;	2596.799652678;	13.525;	3139584.0;	878006.4;	0.4;	2149.733333333333;	350.3333333333333;	185.06666666666666
1377060730;	8;	19199.997432;	2465.599670226;	12.841666666666667;	3139584.0;	1124070.4;	0.06666666666666667;	2146.0;	346.26666666666665;	184.33333333333334
1377061030;	8;	19199.997432;	2567.99965653;	13.375;	3139584.0;	967483.4666666667;	0.26666666666666666;	2184.8;	349.4;	186.06666666666666
1377061330;	8;	19199.997432;	2409.599677716;	12.55;	3139584.0;	1096109.8666666667;	0.7333333333333334;	2215.5333333333333;	346.0;	185.66666666666666
1377061631;	8;	19199.997432;	3615.9995163599997;	18.833333333333332;	3139584.0;	1213549.3333333333;	2.2666666666666666;	2301.2;	478.2;	264.3333333333333
1377061931;	8;	19199.997432;	3959.99947035;	20.625;	3139584.0;	1185587.2;	0.8666666666666666;	2182.666666666667;	455.93333333333334;	291.6
1377062231;	8;	19199.997432;	2804.799624858;	14.608333333333333;	3139584.0;	1040185.3333333334;	0.13333333333333333;	2123.2666666666664;	349.8666666666667;	185.0
1377062531;	8;	19199.997432;	2825.5996220760003;	14.716666666666667;	3139584.0;	1213550.1333333333;	0.33333333333333337;	2176.6;	345.53333333333336;	185.8
1377062831;	8;	19199.997432;	2868.7996162980003;	14.941666666666668;	3139584.0;	1157625.8666666667;	0.26666666666666666;	2162.2;	349.2;	187.73333333333332
1377063131;	8;	19199.997432;	2684.7996409079997;	13.983333333333333;	3139584.0;	1101701.3333333333;	0.8;	2272.2666666666664;	347.1333333333333;	188.06666666666666
1377063431;	8;	19199.997432;	2689.5996402660003;	14.008333333333333;	3139584.0;	900376.2666666667;	1.0666666666666667;	2300.933333333333;	348.6;	187.0
1377063731;	8;	19199.997432;	2809.599624216;	14.633333333333333;	3139584.0;	961891.7333333333;	0.5333333333333333;	2179.0666666666666;	343.8;	183.6
1377064031;	8;	19199.997432;	2862.3996171539998;	14.908333333333333;	3139584.0;	995445.6;	0.13333333333333333;	2137.9333333333334;	348.53333333333336;	183.33333333333334
1377064331;	8;	19199.997432;	2641.599646686;	13.758333333333333;	3139584.0;	1084924.0;	0.13333333333333333;	2164.8;	338.06666666666666;	181.4
1377064631;	8;	19199.997432;	2647.9996458300006;	13.791666666666668;	3139584.0;	760565.3333333334;	0.6;	2163.6000000000004;	342.1333333333333;	183.0
1377064931;	8;	19199.997432;	2764.7996302080005;	14.4;	3139584.0;	827674.6666666666;	873.5333333333333;	2280.933333333333;	337.53333333333336;	180.66666666666666
1377065231;	8;	19199.997432;	3283.1995608720003;	17.1;	3139584.0;	1029000.2666666667;	40.199999999999996;	2442.4666666666667;	466.4;	258.26666666666665
1377065531;	8;	19199.997432;	3779.199494532;	19.683333333333334;	3139584.0;	1090517.0666666667;	67.66666666666666;	2201.0;	451.06666666666666;	291.1333333333333
1377065831;	8;	19199.997432;	2692.799639838;	14.025;	3139584.0;	922744.8;	4.333333333333334;	2154.9333333333334;	339.73333333333335;	180.93333333333334
1377066131;	8;	19199.997432;	2609.599650966;	13.591666666666667;	3139584.0;	1056962.1333333333;	4.533333333333333;	2163.5333333333333;	337.73333333333335;	184.0
1377066431;	8;	19199.997432;	2772.7996291380005;	14.441666666666668;	3139584.0;	894782.4;	0.8;	2165.8;	345.46666666666664;	186.2
1377066731;	8;	19199.997432;	2670.3996428339997;	13.908333333333333;	3139584.0;	1045777.8666666667;	1.0;	2273.5333333333338;	340.4;	182.33333333333334
1377067031;	8;	19199.997432;	2969.5996028160002;	15.466666666666667;	3139584.0;	1051369.6;	5.8;	2316.733333333333;	348.73333333333335;	187.33333333333334
1377067331;	8;	19199.997432;	2911.99961052;	15.166666666666668;	3139584.0;	1263882.4;	2.066666666666667;	2177.3333333333335;	340.2;	180.73333333333332
1377067631;	8;	19199.997432;	2945.599606026;	15.341666666666667;	3139584.0;	894782.9333333333;	0.33333333333333337;	2146.6666666666665;	346.3333333333333;	186.0
1377067931;	8;	19199.997432;	2983.99960089;	15.541666666666668;	3139584.0;	1140848.8;	1.0666666666666667;	2177.733333333333;	346.73333333333335;	191.06666666666666
1377068231;	8;	19199.997432;	3035.1995940419997;	15.808333333333332;	3139584.0;	1107294.1333333333;	4.333333333333334;	2169.5333333333333;	351.2;	192.0
1377068531;	8;	19199.997432;	2790.399626784;	14.533333333333333;	3139584.0;	945114.4;	0.6666666666666666;	2225.5333333333333;	345.1333333333333;	189.6
1377068831;	8;	19199.997432;	3611.1995170020004;	18.808333333333334;	3139584.0;	1112887.4666666666;	0.3333333333333333;	2296.9333333333334;	478.06666666666666;	270.0
1377069131;	8;	19199.997432;	3919.9994757000004;	20.416666666666668;	3139584.0;	1073739.2;	0.33333333333333337;	2176.9333333333334;	452.8;	292.8
1377069432;	8;	19199.997432;	2913.599610306;	15.175;	3139584.0;	866820.8;	0.26666666666666666;	2144.266666666667;	347.8;	187.06666666666666
1377069732;	8;	19199.997432;	2939.1996068819994;	15.308333333333332;	3139584.0;	928337.6;	0.26666666666666666;	2163.2;	348.46666666666664;	192.73333333333332
1377070032;	8;	19199.997432;	3187.199573712;	16.6;	3139584.0;	922744.5333333333;	8.0;	2166.0666666666666;	360.8666666666667;	200.33333333333334
1377070332;	8;	19199.997432;	2916.7996098780004;	15.191666666666668;	3139584.0;	1174402.4;	1.4;	2287.5333333333333;	352.93333333333334;	192.86666666666667
1377070632;	8;	19199.997432;	2895.99961266;	15.083333333333332;	3139584.0;	1275065.6;	0.7333333333333333;	2295.0;	354.06666666666666;	188.6
1377070932;	8;	19199.997432;	3188.7995734980004;	16.608333333333334;	3139584.0;	1118478.9333333333;	1.9333333333333333;	2180.2666666666664;	355.26666666666665;	192.13333333333333
1377071232;	8;	19199.997432;	3161.5995771360003;	16.46666666666667;	3139584.0;	1230326.6666666667;	1.1333333333333333;	2156.2666666666664;	357.4;	192.13333333333333
1377071532;	8;	19199.997432;	2899.199612232;	15.1;	3139584.0;	1241511.2;	0.06666666666666667;	2173.5333333333333;	351.73333333333335;	189.73333333333332
1377071832;	8;	19199.997432;	3030.399594684;	15.783333333333333;	3139584.0;	1101701.3333333333;	2.2;	2164.4666666666667;	354.53333333333336;	191.33333333333334
1377072132;	8;	19199.997432;	3313.5995568060002;	17.258333333333333;	3139584.0;	1213549.3333333333;	3755.0;	2281.6666666666665;	345.8;	188.86666666666667
1377072432;	8;	19199.997432;	4110.399450234;	21.408333333333335;	3139584.0;	1688903.7333333334;	4394.0;	2458.5333333333333;	484.06666666666666;	273.4
1377072732;	8;	19199.997432;	4164.799442958;	21.691666666666666;	3139584.0;	1437245.8666666667;	169.13333333333333;	2224.0666666666666;	461.26666666666665;	298.8
1377073032;	8;	19199.997432;	2849.599618866;	14.841666666666667;	3139584.0;	1168810.6666666667;	19.0;	2148.266666666667;	353.8666666666667;	188.73333333333332
1377073332;	8;	19199.997432;	2759.99963085;	14.375;	3139584.0;	1364544.5333333334;	15.866666666666665;	2172.4;	355.6666666666667;	199.93333333333334
1377073632;	8;	19199.997432;	3428.7995413980007;	17.858333333333334;	3139584.0;	1750421.3333333333;	7864.666666666667;	2167.6;	357.8666666666667;	192.6
1377073932;	8;	19199.997432;	2711.9996372699998;	14.125;	3139584.0;	1632980.8;	339.1333333333333;	2288.3333333333335;	353.3333333333333;	190.86666666666667
1377074232;	8;	19199.997432;	2915.1996100919996;	15.183333333333332;	3139584.0;	1124072.0;	163.06666666666666;	2317.2000000000003;	362.3333333333333;	193.53333333333333
1377074532;	8;	19199.997432;	2740.799633418;	14.275;	3139584.0;	1140849.0666666667;	76.53333333333333;	2189.866666666667;	354.8;	192.26666666666668
1377074832;	8;	19199.997432;	2767.99962978;	14.416666666666668;	3139584.0;	1090516.8;	4.733333333333333;	2129.7999999999997;	355.2;	195.06666666666666
1377075132;	8;	19199.997432;	2607.99965118;	13.583333333333332;	3139584.0;	1140848.0;	42.800000000000004;	2164.133333333333;	352.26666666666665;	190.66666666666666
1377075432;	8;	19199.997432;	2913.599610306;	15.175;	3139584.0;	1096109.8666666667;	23.866666666666667;	2184.6666666666665;	358.2;	194.93333333333334
1377075732;	8;	19199.997432;	2697.599639196;	14.05;	3139584.0;	1157625.6;	7.6;	2215.3333333333335;	359.26666666666665;	197.93333333333334
1377076032;	8;	19199.997432;	3334.399554024;	17.366666666666667;	3139584.0;	956299.2;	18.666666666666668;	2283.0;	531.0666666666667;	310.06666666666666
1377076332;	8;	19199.997432;	3073.599588906;	16.008333333333333;	3139584.0;	1135255.7333333334;	2.066666666666667;	2201.333333333333;	424.6;	273.46666666666664
1377076632;	8;	19199.997432;	2815.99962336;	14.666666666666668;	3139584.0;	1174402.9333333333;	4.666666666666666;	2148.8;	364.0;	198.66666666666666
1377076932;	8;	19199.997432;	2911.99961052;	15.166666666666668;	3139584.0;	1258288.8;	6.333333333333334;	2170.0666666666666;	366.6;	206.06666666666666
1377077232;	8;	19199.997432;	2849.599618866;	14.841666666666667;	3139584.0;	1459615.2;	5.266666666666667;	2164.2;	367.26666666666665;	202.46666666666667
1377077532;	8;	19199.997432;	2935.99960731;	15.291666666666668;	3139584.0;	1207957.0666666667;	1.0;	2300.4;	360.6666666666667;	200.73333333333332
1377077832;	8;	19199.997432;	3020.7995959679997;	15.733333333333333;	3139584.0;	1409284.0;	0.5333333333333333;	2270.3333333333335;	366.26666666666665;	206.6
1377078132;	8;	19199.997432;	2982.399601104;	15.533333333333333;	3139584.0;	1498762.4;	0.7999999999999999;	2195.8;	361.4;	198.6
1377078432;	8;	19199.997432;	2830.399621434;	14.741666666666667;	3139584.0;	1291843.2;	0.26666666666666666;	2150.4;	362.26666666666665;	193.66666666666666
1377078732;	8;	19199.997432;	2652.7996451880003;	13.816666666666668;	3139584.0;	1073739.2;	0.13333333333333333;	2175.6;	359.46666666666664;	199.2
1377079032;	8;	19199.997432;	2827.199621862;	14.725;	3139584.0;	939523.2;	0.4666666666666667;	2154.2000000000003;	363.2;	198.4
1377079332;	8;	19199.997432;	2619.199649682;	13.641666666666667;	3139584.0;	933929.8666666667;	98.0;	2276.4666666666667;	356.06666666666666;	196.86666666666667
1377079632;	8;	19199.997432;	3203.1995715720004;	16.683333333333334;	3139584.0;	1107294.4;	122.13333333333334;	2456.133333333333;	536.4;	313.6
1377079932;	8;	19199.997432;	2763.199630422;	14.391666666666667;	3139584.0;	1308620.0;	17.599999999999998;	2205.4;	414.1333333333333;	262.46666666666664
1377080232;	8;	19199.997432;	2679.99964155;	13.958333333333332;	3139584.0;	922745.6;	0.3333333333333333;	2147.4;	359.06666666666666;	197.26666666666668
1377080532;	8;	19199.997432;	2686.399640694;	13.991666666666667;	3139584.0;	1124071.4666666666;	2.1333333333333333;	2155.9333333333334;	357.53333333333336;	196.86666666666667
1377080832;	8;	19199.997432;	2633.599647756;	13.716666666666667;	3139584.0;	1045777.8666666667;	1.7333333333333334;	2150.266666666667;	361.8666666666667;	193.2
1377081132;	8;	19199.997432;	2641.599646686;	13.758333333333333;	3139584.0;	973076.0;	0.9333333333333333;	2292.6;	356.6666666666667;	193.66666666666666
1377081432;	8;	19199.997432;	2977.599601746;	15.508333333333333;	3139584.0;	1224735.2;	2.7333333333333334;	2289.5333333333333;	364.2;	197.46666666666667
1377081732;	8;	19199.997432;	2734.3996342739997;	14.241666666666667;	3139584.0;	1403691.4666666666;	0.13333333333333333;	2161.8;	358.6;	197.53333333333333
1377082032;	8;	19199.997432;	2702.399638554;	14.075;	3139584.0;	989854.1333333333;	0.7999999999999999;	2141.6;	362.1333333333333;	194.26666666666668
1377082332;	8;	19199.997432;	2630.399648184;	13.7;	3139584.0;	1090516.8;	2.3333333333333335;	2154.333333333333;	357.6;	195.46666666666667
1377082632;	8;	19199.997432;	2734.3996342739997;	14.241666666666667;	3139584.0;	911559.2;	0.4;	2165.666666666667;	360.93333333333334;	196.0
1377082932;	8;	19199.997432;	2643.199646472;	13.766666666666667;	3139584.0;	1017815.4666666667;	0.7333333333333334;	2227.5333333333333;	356.73333333333335;	195.53333333333333
1377083232;	8;	19199.997432;	3775.99949496;	19.666666666666668;	3139584.0;	1112887.2;	0.8666666666666667;	2291.6000000000004;	504.06666666666666;	289.06666666666666
1377083532;	8;	19199.997432;	3039.9995934;	15.833333333333332;	3139584.0;	1107293.3333333333;	0.13333333333333333;	2170.4666666666667;	453.06666666666666;	288.3333333333333
1377083832;	8;	19199.997432;	2926.399608594;	15.241666666666667;	3139584.0;	1152032.5333333334;	3.8000000000000003;	2147.8;	366.93333333333334;	202.46666666666667
1377084132;	8;	19199.997432;	3463.9995366900002;	18.041666666666668;	3139584.0;	1537909.3333333333;	7207.533333333333;	2123.7333333333336;	356.2;	194.0
1377084432;	8;	19199.997432;	3374.399548674;	17.575;	3139584.0;	1800751.4666666666;	6591.266666666667;	2191.2666666666664;	360.0;	195.26666666666668
1377084732;	8;	19199.997432;	3020.7995959679997;	15.733333333333333;	3139584.0;	1677719.4666666666;	3468.5333333333333;	2302.4;	349.26666666666665;	192.73333333333332
1377085032;	8;	19199.997432;	2719.9996362000006;	14.166666666666668;	3139584.0;	1342174.9333333333;	180.86666666666667;	2338.0666666666666;	356.0;	195.2
1377085332;	8;	19199.997432;	2692.799639838;	14.025;	3139584.0;	1045777.6;	61.533333333333324;	2162.6666666666665;	352.6666666666667;	195.26666666666668
1377085632;	8;	19199.997432;	2819.199622932;	14.683333333333332;	3139584.0;	1146440.8;	6.933333333333334;	2140.2;	368.26666666666665;	202.4
1377085932;	8;	19199.997432;	2820.799622718;	14.691666666666668;	3139584.0;	1325397.3333333333;	9.466666666666669;	2138.5333333333333;	356.8666666666667;	195.6
1377086232;	8;	19199.997432;	2812.799623788;	14.65;	3139584.0;	1129663.4666666666;	20.533333333333335;	2166.5333333333333;	366.93333333333334;	199.2
1377086532;	8;	19199.997432;	2710.399637484;	14.116666666666667;	3139584.0;	1129664.2666666666;	100.80000000000001;	2278.2666666666664;	357.1333333333333;	191.6
1377086832;	8;	19199.997432;	3486.3995336939993;	18.15833333333333;	3139584.0;	1431653.3333333333;	139.0;	2443.7999999999997;	550.7333333333333;	316.73333333333335
1377087132;	8;	19199.997432;	2806.3996246439997;	14.616666666666667;	3139584.0;	1314213.8666666667;	20.2;	2197.866666666667;	401.93333333333334;	245.93333333333334
1377087432;	8;	19199.997432;	2745.599632776;	14.3;	3139584.0;	939522.1333333333;	11.666666666666666;	2123.6;	360.6666666666667;	188.26666666666668
1377087732;	8;	19199.997432;	2732.799634488;	14.233333333333333;	3139584.0;	878005.8666666667;	8.6;	2165.2000000000003;	352.8;	190.73333333333332
1377088032;	8;	19199.997432;	2785.599627426;	14.508333333333333;	3139584.0;	1023408.0;	13.066666666666666;	2157.0;	358.2;	191.46666666666667
1377088332;	8;	19199.997432;	2841.599619936;	14.8;	3139584.0;	1107294.1333333333;	3.0;	2281.2;	357.73333333333335;	191.4
1377088633;	8;	19199.997432;	2798.3996257139997;	14.575;	3139584.0;	933929.0666666667;	2.466666666666667;	2284.333333333333;	360.2;	192.2
1377088933;	8;	19199.997432;	2841.599619936;	14.8;	3139584.0;	1168810.9333333333;	0.39999999999999997;	2172.0;	356.53333333333336;	191.46666666666667
1377089233;	8;	19199.997432;	2747.199632562;	14.308333333333332;	3139584.0;	1185587.2;	0.6666666666666666;	2130.5333333333333;	363.0;	191.6
1377089533;	8;	19199.997432;	2508.7996644480004;	13.066666666666668;	3139584.0;	1084925.0666666667;	0.7999999999999999;	2155.6;	259.46666666666664;	139.46666666666667
1377089833;	8;	19199.997432;	2414.3996770739996;	12.575;	3139584.0;	894782.9333333333;	3.533333333333333;	2152.9333333333334;	218.26666666666668;	116.73333333333333
1377090133;	8;	19199.997432;	2251.199698902;	11.725;	3139584.0;	788527.4666666667;	0.6;	2229.133333333333;	212.26666666666668;	113.86666666666666
1377090433;	8;	19199.997432;	2819.199622932;	14.683333333333332;	3139584.0;	833266.4;	0.4;	2261.7333333333336;	423.46666666666664;	254.26666666666668
1377090733;	8;	19199.997432;	2910.399610734;	15.158333333333333;	3139584.0;	1101701.6;	0.06666666666666667;	2173.5333333333333;	401.53333333333336;	248.46666666666667
1377091033;	8;	19199.997432;	2748.799632348;	14.316666666666668;	3139584.0;	1185587.7333333334;	0.2;	2133.866666666667;	368.8666666666667;	195.13333333333333
1377091333;	8;	19199.997432;	2942.3996064539997;	15.325;	3139584.0;	1230327.2;	0.39999999999999997;	2142.2;	366.2;	195.86666666666667
