Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378115021;	1;	2925.999183;	0.0;	0.0;	2097152.0;	71300.8;	0.0;	1.0;	0.0;	0.0
1378115321;	1;	2925.999183;	0.0;	0.0;	2097152.0;	48930.666666666664;	0.0;	1.0;	0.0;	0.0
1378115621;	1;	2925.999183;	0.0;	0.0;	2097152.0;	47532.53333333333;	0.0;	1.0666666666666667;	0.0;	0.0
1378115921;	1;	2925.999183;	0.0;	0.0;	2097152.0;	39143.73333333333;	0.0;	1.0666666666666667;	0.0;	0.0
1378116221;	1;	2925.999183;	0.0;	0.0;	2097152.0;	41940.53333333333;	0.0;	1.0;	0.0;	0.0
1378116521;	1;	2925.999183;	0.0;	0.0;	2097152.0;	53125.066666666666;	0.0;	1.2;	0.0;	0.0
1378116821;	1;	2925.999183;	0.0;	0.0;	2097152.0;	51726.933333333334;	0.0;	1.0666666666666667;	0.0;	0.0
1378117121;	1;	2925.999183;	0.0;	0.0;	2097152.0;	54523.2;	0.0;	1.0666666666666667;	0.0;	0.0
1378117421;	1;	2925.999183;	0.0;	0.0;	2097152.0;	89476.53333333334;	0.0;	1.0;	0.0;	0.0
1378117721;	1;	2925.999183;	0.0;	0.0;	2097152.0;	58717.6;	0.0;	1.2;	0.0;	0.0
1378118021;	1;	2925.999183;	0.0;	0.0;	2097152.0;	47532.53333333333;	0.0;	1.0;	0.0;	0.0
1378118321;	1;	2925.999183;	0.0;	0.0;	2097152.0;	54523.2;	0.0;	0.9333333333333333;	0.0;	0.0
1378118621;	1;	2925.999183;	0.0;	0.0;	2097152.0;	48930.666666666664;	0.0;	1.0666666666666667;	0.0;	0.0
1378118921;	1;	2925.999183;	0.0;	0.0;	2097152.0;	71300.8;	0.0;	1.1333333333333333;	0.0;	0.0
1378119221;	1;	2925.999183;	0.0;	0.0;	2097152.0;	58717.6;	0.0;	1.1333333333333333;	0.0;	0.0
1378119521;	1;	2925.999183;	0.0;	0.0;	2097152.0;	30754.933333333334;	0.0;	1.0;	0.0;	0.0
1378119821;	1;	2925.999183;	0.0;	0.0;	2097152.0;	54523.2;	0.0;	1.0666666666666667;	0.0;	0.0
1378120121;	1;	2925.999183;	0.0;	0.0;	2097152.0;	60115.73333333333;	0.0;	1.1333333333333333;	0.0;	0.0
1378120421;	1;	2925.999183;	0.0;	0.0;	2097152.0;	48930.666666666664;	0.0;	1.0;	0.0;	0.0
1378120721;	1;	2925.999183;	0.0;	0.0;	2097152.0;	54523.2;	0.0;	1.5333333333333334;	0.06666666666666667;	0.06666666666666667
1378121021;	1;	2925.999183;	0.0;	0.0;	2097152.0;	85282.13333333333;	0.0;	1.1333333333333333;	0.0;	0.0
1378121321;	1;	2925.999183;	0.0;	0.0;	2097152.0;	61513.86666666667;	0.0;	1.0666666666666667;	0.0;	0.0
1378121622;	1;	2925.999183;	0.0;	0.0;	2097152.0;	61513.86666666667;	0.0;	1.0666666666666667;	0.0;	0.0
1378121922;	1;	2925.999183;	0.0;	0.0;	2097152.0;	95069.06666666667;	0.0;	1.4666666666666666;	0.0;	0.06666666666666667
1378122222;	1;	2925.999183;	0.0;	0.0;	2097152.0;	85282.13333333333;	0.0;	2.2666666666666666;	0.0;	0.0
1378122522;	1;	2925.999183;	0.0;	0.0;	2097152.0;	67106.4;	0.0;	1.7333333333333334;	0.0;	0.0
1378122822;	1;	2925.999183;	0.0;	0.0;	2097152.0;	76893.33333333333;	0.0;	1.0666666666666667;	0.0;	0.0
1378123122;	1;	2925.999183;	0.0;	0.0;	2097152.0;	53125.066666666666;	0.0;	1.1333333333333333;	0.0;	0.0
1378123422;	1;	2925.999183;	0.0;	0.0;	2097152.0;	62912.0;	0.0;	1.0666666666666667;	0.0;	0.0
1378123722;	1;	2925.999183;	0.0;	0.0;	2097152.0;	44736.26666666667;	0.0;	1.0;	0.0;	0.0
1378124022;	1;	2925.999183;	0.0;	0.0;	2097152.0;	75495.2;	0.0;	1.1333333333333333;	0.0;	0.0
1378124322;	1;	2926.000121;	20.900000864285715;	0.7142857142857143;	2097152.0;	62912.0;	0.0;	1.3333333333333333;	0.0;	0.0
1378124622;	1;	2926.000121;	0.0;	0.0;	2097152.0;	74097.06666666667;	0.0;	1.0666666666666667;	0.0;	0.0
1378124922;	1;	2926.000121;	0.0;	0.0;	2097152.0;	48930.666666666664;	0.0;	1.1333333333333333;	0.0;	0.0
1378125222;	1;	2926.000121;	0.0;	0.0;	2097152.0;	88078.4;	0.0;	1.2;	0.0;	0.0
1378125522;	1;	2926.000121;	0.0;	0.0;	2097152.0;	121633.6;	0.0;	1.0666666666666667;	0.0;	0.0
1378125822;	1;	2926.000121;	0.0;	0.0;	2097152.0;	85282.13333333333;	0.0;	1.1333333333333333;	0.0;	0.0
1378126122;	1;	2926.000121;	0.0;	0.0;	2097152.0;	79689.6;	0.0;	1.6;	0.06666666666666667;	0.13333333333333333
1378126422;	1;	2926.000121;	95.58267061933334;	3.266666666666667;	2097152.0;	592793.0666666667;	262.46666666666664;	69.0;	0.4;	3.2
1378126722;	1;	2926.000121;	35.112001452;	1.2;	2097152.0;	465565.6;	0.2;	3.6;	0.0;	0.0
1378127022;	1;	2926.000121;	0.0;	0.0;	2097152.0;	356514.4;	0.13333333333333333;	3.2;	0.0;	0.0
1378127322;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	209712.0;	2.8;	3.2666666666666666;	0.0;	0.0
1378127622;	1;	2926.000121;	21.457334220666667;	0.7333333333333333;	2097152.0;	191539.46666666667;	2.8666666666666667;	39.0;	1.1333333333333333;	2.466666666666667
1378127922;	1;	2926.000121;	42.91466844133333;	1.4666666666666666;	2097152.0;	570423.2;	3.533333333333333;	9.333333333333334;	0.0;	0.0
1378128222;	1;	2926.000121;	1.9506667473333335;	0.06666666666666667;	2097152.0;	281016.0;	0.06666666666666667;	6.333333333333333;	0.0;	0.0
1378128522;	1;	2926.000121;	7.802666989333334;	0.26666666666666666;	2097152.0;	183148.8;	0.0;	6.0;	0.0;	0.0
1378128822;	1;	2926.000121;	1.9506667473333335;	0.06666666666666667;	2097152.0;	167771.2;	0.0;	5.4;	0.0;	0.0
1378129122;	1;	2926.000121;	3.901333494666667;	0.13333333333333333;	2097152.0;	163576.26666666666;	2.4;	28.0;	0.0;	0.0
1378129422;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	281016.8;	0.0;	2.533333333333333;	0.0;	0.0
1378129722;	1;	2926.000121;	0.0;	0.0;	2097152.0;	150993.6;	0.0;	5.866666666666666;	0.0;	0.0
1378130022;	1;	2926.000121;	58.52000242;	2.0;	2097152.0;	304784.5333333333;	7.4;	81.53333333333333;	0.3333333333333333;	2.533333333333333
1378130322;	1;	2926.000121;	0.0;	0.0;	2097152.0;	310376.0;	0.0;	2.8666666666666667;	0.0;	0.0
1378130622;	1;	2926.000121;	0.0;	0.0;	2097152.0;	146800.0;	0.0;	6.133333333333334;	0.0;	0.0
1378130922;	1;	2926.000121;	0.0;	0.0;	2097152.0;	117438.4;	0.0;	6.133333333333334;	0.0;	0.0
1378131222;	1;	2926.000121;	0.0;	0.0;	2097152.0;	120235.46666666666;	0.0;	2.2666666666666666;	0.0;	0.0
1378131522;	1;	2926.000121;	3.901333494666667;	0.13333333333333333;	2097152.0;	162177.33333333334;	0.0;	6.4;	0.0;	0.0
1378131822;	1;	2926.000121;	0.0;	0.0;	2097152.0;	170566.4;	0.0;	3.3333333333333335;	0.13333333333333333;	0.2
1378132122;	1;	2926.000121;	68.27333615666667;	2.3333333333333335;	2097152.0;	243268.0;	24.4;	24.733333333333334;	0.4;	3.8666666666666667
1378132422;	1;	2926.000121;	1154.7947144213333;	39.46666666666667;	2097152.0;	805304.5333333333;	168.8;	345.1333333333333;	1.0666666666666667;	3.6
1378132722;	1;	2926.000121;	66.32266940933333;	2.2666666666666666;	2097152.0;	1023408.0;	105.0;	33.266666666666666;	0.06666666666666667;	2.1333333333333333
1378133023;	1;	2926.000121;	29.26000121;	1.0;	2097152.0;	457177.6;	0.4666666666666667;	4.466666666666667;	0.0;	0.06666666666666667
1378133323;	1;	2926.000121;	29.26000121;	1.0;	2097152.0;	285211.2;	0.0;	7.066666666666666;	0.0;	0.0
1378133623;	1;	2925.999274;	81.92797967199998;	2.8;	2097152.0;	419428.0;	2.75;	127.75;	0.25;	0.75
1378133923;	1;	2925.999274;	66.32265021066667;	2.2666666666666666;	2097152.0;	462770.13333333336;	6.533333333333333;	8.666666666666666;	0.3333333333333333;	1.8666666666666667
1378134223;	1;	2925.999274;	31.210658922666664;	1.0666666666666667;	2097152.0;	343930.93333333335;	0.4;	7.466666666666667;	0.0;	0.0
1378134523;	1;	2925.999274;	117.03997095999999;	4.0;	2097152.0;	418030.4;	46.13333333333333;	106.93333333333334;	0.0;	0.0
1378134823;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	303385.6;	0.4666666666666667;	6.8;	0.0;	0.0
1378135123;	1;	2925.999274;	39.01332365333334;	1.3333333333333335;	2097152.0;	227887.73333333334;	22.733333333333334;	4.0;	0.0;	0.0
1378135423;	1;	2925.999274;	31.210658922666664;	1.0666666666666667;	2097152.0;	232082.13333333333;	0.26666666666666666;	7.0;	0.0;	0.0
1378135723;	1;	2925.999274;	33.16132510533333;	1.1333333333333333;	2097152.0;	222295.2;	0.13333333333333333;	3.933333333333333;	0.0;	0.0
1378136023;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	191538.4;	0.5333333333333333;	6.733333333333333;	0.0;	0.0
1378136323;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	190140.0;	0.06666666666666667;	3.533333333333333;	0.0;	0.0
1378136623;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	230684.0;	0.06666666666666667;	7.333333333333333;	0.0;	0.0
1378136923;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	225092.8;	0.13333333333333333;	3.2;	0.0;	0.0
1378137223;	1;	2925.999274;	33.16132510533333;	1.1333333333333333;	2097152.0;	166373.33333333334;	0.0;	6.866666666666666;	0.0;	0.0
1378137523;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	195731.46666666667;	0.0;	2.8666666666666667;	0.0;	0.0
1378137823;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	181750.93333333332;	0.0;	4.333333333333333;	0.0;	0.0
1378138123;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	185945.33333333334;	0.0;	3.6666666666666665;	0.06666666666666667;	0.06666666666666667
1378138423;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	218101.6;	0.0;	6.8;	0.0;	0.0
1378138723;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	174761.6;	0.0;	4.6;	0.0;	0.13333333333333333
1378139023;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	195730.93333333332;	0.0;	6.533333333333333;	0.0;	0.0
1378139323;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	257249.33333333334;	0.0;	3.3333333333333335;	0.0;	0.0
1378139623;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	184546.93333333332;	0.0;	4.133333333333334;	0.0;	0.0
1378139923;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	191536.53333333333;	0.0;	4.2;	0.06666666666666667;	0.06666666666666667
1378140223;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	229285.86666666667;	0.0;	3.466666666666667;	0.0;	0.0
1378140523;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	229286.4;	0.0;	6.6;	0.0;	0.0
1378140824;	1;	2925.999274;	31.210658922666664;	1.0666666666666667;	2097152.0;	128624.26666666666;	0.0;	3.8666666666666667;	0.0;	0.0
1378141124;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	171964.53333333333;	0.0;	6.666666666666667;	0.0;	0.0
1378141424;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	166372.8;	0.0;	3.2666666666666666;	0.0;	0.0
1378141724;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	183149.86666666667;	0.0;	6.333333333333333;	0.0;	0.0
1378142024;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	180352.8;	0.0;	3.066666666666667;	0.0;	0.0
1378142324;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	206917.06666666668;	0.0;	2.8;	0.0;	0.0
1378142624;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	204120.8;	0.0;	6.733333333333333;	0.0;	0.0
1378142924;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	212509.33333333334;	0.0;	3.3333333333333335;	0.0;	0.0
1378143224;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	206916.26666666666;	0.0;	6.466666666666667;	0.0;	0.0
1378143524;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	194333.6;	0.0;	3.0;	0.0;	0.0
1378143824;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	199926.4;	0.0;	3.066666666666667;	0.0;	0.0
1378144124;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	192936.8;	0.0;	6.666666666666667;	0.0;	0.0
1378144424;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	198527.2;	0.0;	3.6;	0.0;	0.0
1378144724;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	239072.8;	0.0;	6.6;	0.0;	0.0
1378145024;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	229285.86666666667;	0.0;	4.933333333333334;	0.06666666666666667;	0.13333333333333333
1378145324;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	261442.93333333332;	0.0;	3.066666666666667;	0.0;	0.0
1378145624;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	199925.06666666668;	0.0;	7.466666666666667;	0.0;	0.0
1378145924;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	227887.73333333334;	0.0;	3.6666666666666665;	0.0;	0.06666666666666667
1378146224;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	232082.13333333333;	0.0;	3.1333333333333333;	0.0;	0.0
1378146524;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	187343.73333333334;	0.0;	6.0;	0.0;	0.0
1378146824;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	198528.0;	0.0;	11.866666666666667;	0.0;	0.0
1378147124;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	159382.13333333333;	0.0;	3.2666666666666666;	0.0;	0.0
1378147424;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	192935.73333333334;	0.0;	3.3333333333333335;	0.0;	0.0
1378147724;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	191537.6;	0.0;	6.533333333333333;	0.0;	0.0
1378148024;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	171964.53333333333;	0.0;	3.3333333333333335;	0.0;	0.0
1378148324;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	190139.73333333334;	0.0;	3.466666666666667;	0.0;	0.0
1378148624;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	181751.46666666667;	0.0;	6.933333333333334;	0.0;	0.0
1378148924;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	225091.46666666667;	0.0;	4.0;	0.0;	0.0
1378149224;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	243267.2;	0.0;	3.6666666666666665;	0.0;	0.0
1378149524;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	234878.4;	0.13333333333333333;	3.1333333333333333;	0.0;	0.0
1378149824;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	222295.2;	0.0;	3.2;	0.0;	0.0
1378150124;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	204120.26666666666;	0.0;	6.466666666666667;	0.0;	0.0
1378150424;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	204120.53333333333;	0.0;	2.8666666666666667;	0.0;	0.0
1378150724;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	205519.2;	0.0;	3.6666666666666665;	0.0;	0.06666666666666667
1378151024;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	208314.93333333332;	0.0;	3.6;	0.0;	0.0
1378151324;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	212508.53333333333;	0.0;	3.8;	0.0;	0.06666666666666667
1378151624;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	294997.3333333333;	9.6;	8.533333333333333;	0.06666666666666667;	0.13333333333333333
1378151924;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	260044.8;	0.0;	5.333333333333333;	0.0;	0.06666666666666667
1378152224;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	180353.06666666668;	0.0;	3.533333333333333;	0.0;	0.0
1378152525;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	157984.26666666666;	0.0;	3.6;	0.0;	0.0
1378152825;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	155188.53333333333;	0.0;	3.6;	0.0;	0.0
1378153125;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	173362.4;	0.0;	3.8666666666666667;	0.0;	0.0
1378153425;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	181750.93333333332;	0.0;	3.6;	0.0;	0.0
1378153725;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	202723.46666666667;	0.0;	3.8666666666666667;	0.0;	0.0
1378154025;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	197129.6;	0.0;	3.1333333333333333;	0.0;	0.0
1378154325;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	180353.06666666668;	0.0;	3.0;	0.0;	0.0
1378154625;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	185945.86666666667;	0.0;	3.0;	0.0;	0.0
1378154925;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	212509.06666666668;	0.0;	3.2666666666666666;	0.0;	0.0
1378155225;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	220898.4;	0.06666666666666667;	4.2;	0.0;	0.0
1378155525;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	188741.06666666668;	0.0;	2.8;	0.0;	0.0
1378155825;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	155188.0;	0.0;	3.0;	0.0;	0.0
1378156125;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	157984.26666666666;	0.0;	2.933333333333333;	0.0;	0.0
1378156425;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	181751.46666666667;	0.0;	3.7333333333333334;	0.0;	0.0
1378156725;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	185945.6;	0.0;	5.066666666666666;	0.06666666666666667;	0.13333333333333333
1378157025;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	185945.33333333334;	0.0;	3.3333333333333335;	0.0;	0.0
1378157325;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	278220.5333333333;	0.0;	3.4;	0.0;	0.0
1378157625;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	181751.2;	0.0;	3.8;	0.06666666666666667;	0.06666666666666667
1378157925;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	223694.13333333333;	0.0;	3.533333333333333;	0.0;	0.0
1378158225;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	208315.46666666667;	0.0;	4.866666666666666;	0.0;	0.06666666666666667
1378158525;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	247462.4;	0.0;	3.533333333333333;	0.0;	0.0
1378158825;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	191537.86666666667;	0.0;	3.933333333333333;	0.0;	0.0
1378159125;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	216702.66666666666;	0.0;	3.2666666666666666;	0.0;	0.0
1378159425;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	213907.46666666667;	0.0;	3.7333333333333334;	0.0;	0.0
1378159725;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	180353.06666666668;	0.0;	6.8;	0.0;	0.0
1378160025;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	241869.33333333334;	0.0;	3.2666666666666666;	0.0;	0.0
1378160325;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	177558.13333333333;	0.0;	3.466666666666667;	0.0;	0.0
1378160625;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	185945.86666666667;	0.0;	3.066666666666667;	0.0;	0.0
1378160925;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	208314.13333333333;	0.0;	4.0;	0.0;	0.0
1378161225;	1;	2925.999274;	40.96398983599999;	1.4;	2097152.0;	265637.3333333333;	80.26666666666667;	5.733333333333333;	0.0;	0.0
1378161525;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	223693.33333333334;	0.0;	5.4;	0.0;	0.0
1378161825;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	169168.8;	0.0;	3.0;	0.0;	0.0
1378162125;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	194333.33333333334;	0.0;	6.666666666666667;	0.0;	0.0
1378162425;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	225091.46666666667;	0.0;	3.6666666666666665;	0.0;	0.0
1378162725;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	248859.73333333334;	0.0;	4.333333333333333;	0.06666666666666667;	0.06666666666666667
1378163025;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	219499.73333333334;	0.0;	3.3333333333333335;	0.0;	0.0
1378163325;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	211110.13333333333;	0.0;	3.8;	0.0;	0.0
1378163625;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	254452.26666666666;	0.0;	6.866666666666666;	0.0;	0.0
1378163926;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	184547.46666666667;	0.0;	5.066666666666666;	0.13333333333333333;	0.2
1378164226;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	208314.66666666666;	0.06666666666666667;	3.066666666666667;	0.0;	0.0
1378164526;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	184547.2;	0.0;	3.2666666666666666;	0.0;	0.0
1378164826;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	198528.0;	0.0;	2.6;	0.0;	0.0
1378165126;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	197130.66666666666;	0.0;	3.2;	0.0;	0.0
1378165426;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	247461.86666666667;	0.06666666666666667;	3.4;	0.0;	0.0
1378165726;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	166372.26666666666;	0.0;	3.2666666666666666;	0.0;	0.0
1378166026;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	192936.53333333333;	0.0;	3.2;	0.0;	0.0
1378166326;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	206916.53333333333;	0.0;	6.333333333333333;	0.0;	0.0
1378166626;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	204120.0;	0.0;	3.4;	0.0;	0.0
1378166926;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	187344.0;	0.0;	3.066666666666667;	0.0;	0.0
1378167226;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	206916.8;	0.0;	3.466666666666667;	0.0;	0.0
1378167526;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	209712.8;	0.0;	3.7333333333333334;	0.0;	0.0
1378167826;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	187343.73333333334;	0.0;	3.1333333333333333;	0.0;	0.0
1378168126;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	253054.13333333333;	0.0;	4.066666666666666;	0.06666666666666667;	0.06666666666666667
1378168426;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	218100.8;	0.2;	3.8666666666666667;	0.0;	0.0
1378168726;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	202721.33333333334;	0.06666666666666667;	3.2;	0.0;	0.0
1378169026;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	234878.4;	1.1333333333333333;	4.066666666666666;	0.0;	0.0
1378169326;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	187344.26666666666;	0.0;	6.2;	0.0;	0.0
1378169627;	1;	2925.999274;	33.16132510533333;	1.1333333333333333;	2097152.0;	197130.4;	0.0;	4.266666666666667;	0.06666666666666667;	0.13333333333333333
1378169927;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	195732.53333333333;	0.0;	3.3333333333333335;	0.0;	0.0
1378170227;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	171965.6;	0.0;	3.2666666666666666;	0.0;	0.0
1378170527;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	205518.4;	0.0;	4.0;	0.0;	0.06666666666666667
1378170827;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	209712.8;	0.0;	3.3333333333333335;	0.06666666666666667;	0.06666666666666667
1378171127;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	184548.0;	0.0;	3.8;	0.0;	0.0
1378171427;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	181751.2;	0.0;	3.6;	0.0;	0.0
1378171727;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	188742.4;	0.0;	4.133333333333334;	0.0;	0.0
1378172027;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	201324.0;	0.0;	3.4;	0.0;	0.0
1378172327;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	234878.4;	0.0;	3.1333333333333333;	0.0;	0.0
1378172627;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	188742.4;	0.0;	3.066666666666667;	0.0;	0.0
1378172927;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	160779.73333333334;	0.0;	3.066666666666667;	0.0;	0.0
1378173227;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	195732.26666666666;	0.0;	3.1333333333333333;	0.0;	0.0
1378173527;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	188743.2;	0.0;	3.3333333333333335;	0.0;	0.0
1378173827;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	173363.73333333334;	0.0;	2.933333333333333;	0.0;	0.0
1378174127;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	205518.4;	0.0;	3.4;	0.06666666666666667;	0.06666666666666667
1378174427;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	171964.8;	0.0;	3.3333333333333335;	0.0;	0.0
1378174727;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	156586.13333333333;	0.0;	3.2;	0.0;	0.0
1378175027;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	197129.6;	0.0;	4.2;	0.0;	0.06666666666666667
1378175327;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	205518.4;	0.0;	5.466666666666667;	0.0;	0.0
1378175627;	1;	2925.999274;	29.259992739999998;	1.0;	2097152.0;	190139.2;	0.0;	3.466666666666667;	0.0;	0.0
