Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376619073;	4;	10399.998464;	51.999992320000004;	0.5;	9009152.0;	0.0;	0.0;	0.8666666666666667;	0.0;	2.2666666666666666
1376619373;	4;	10399.998464;	57.19999155200001;	0.55;	9009152.0;	0.0;	0.0;	1.4;	0.0;	1.7333333333333334
1376619673;	4;	10399.998464;	51.999992320000004;	0.5;	9009152.0;	0.0;	0.0;	0.8666666666666667;	0.0;	1.6666666666666667
1376619973;	4;	10399.998464;	57.19999155200001;	0.55;	9009152.0;	67108.8;	0.0;	0.26666666666666666;	0.0;	1.7333333333333334
1376620273;	4;	10399.998464;	51.999992320000004;	0.5;	9009152.0;	0.0;	0.0;	1.1333333333333333;	0.0;	1.6666666666666667
1376620573;	4;	10399.998464;	57.19999155200001;	0.55;	9009152.0;	0.0;	0.0;	0.26666666666666666;	0.0;	1.7333333333333334
1376620873;	4;	10399.998464;	51.999992320000004;	0.5;	9009152.0;	0.0;	0.0;	0.9333333333333333;	0.0;	1.7333333333333334
1376621173;	4;	10399.998464;	57.19999155200001;	0.55;	9009152.0;	22369.6;	0.0;	0.26666666666666666;	0.0;	1.7333333333333334
1376621473;	4;	10399.998464;	51.999992320000004;	0.5;	9009152.0;	246065.6;	0.0;	0.8666666666666667;	0.0;	1.7333333333333334
1376621773;	4;	10399.998464;	57.19999155200001;	0.55;	9009152.0;	67108.8;	0.0;	0.26666666666666666;	0.0;	1.7333333333333334
1376622073;	4;	10399.998464;	51.999992320000004;	0.5;	9009152.0;	0.0;	0.0;	0.8666666666666667;	0.0;	1.7333333333333334
1376622373;	4;	10399.998464;	62.399990784;	0.6;	9009152.0;	0.0;	0.0;	5.133333333333334;	0.06666666666666667;	1.8
1376622673;	4;	10399.998464;	51.999992320000004;	0.5;	9009152.0;	0.0;	0.0;	0.8666666666666667;	0.0;	1.7333333333333334
1376622973;	4;	10399.998464;	57.19999155200001;	0.55;	9009152.0;	0.0;	0.0;	1.4666666666666666;	0.0;	1.7333333333333334
1376623273;	4;	10399.998464;	51.999992320000004;	0.5;	9009152.0;	0.0;	0.0;	0.8666666666666667;	0.0;	1.7333333333333334
1376623573;	4;	10399.998464;	57.19999155200001;	0.55;	9009152.0;	0.0;	0.0;	0.5333333333333333;	0.0;	1.7333333333333334
1376623873;	4;	10399.998464;	51.999992320000004;	0.5;	9009152.0;	0.0;	0.0;	1.0666666666666667;	0.0;	2.2666666666666666
1376624173;	4;	10399.998464;	57.19999155200001;	0.55;	9009152.0;	0.0;	0.0;	0.4666666666666667;	0.0;	1.7333333333333334
1376624473;	4;	10399.998464;	51.999992320000004;	0.5;	9009152.0;	0.0;	0.0;	1.0;	0.0;	1.7333333333333334
1376624773;	4;	10399.998464;	57.19999155200001;	0.55;	9009152.0;	0.0;	0.0;	0.4666666666666667;	0.0;	1.7333333333333334
1376625073;	4;	10399.998464;	51.999992320000004;	0.5;	9009152.0;	0.0;	0.0;	0.9333333333333333;	0.0;	1.7333333333333334
1376625373;	4;	10399.998464;	57.19999155200001;	0.55;	9009152.0;	0.0;	0.0;	0.4666666666666667;	0.0;	1.7333333333333334
1376625673;	4;	10399.998464;	51.999992320000004;	0.5;	9009152.0;	0.0;	0.0;	1.0;	0.0;	1.7333333333333334
1376625973;	4;	10399.998464;	62.399990784;	0.6;	9009152.0;	0.0;	0.0;	5.266666666666667;	0.06666666666666667;	1.8
1376626273;	4;	10399.998464;	51.999992320000004;	0.5;	9009152.0;	156587.2;	0.0;	0.9333333333333333;	0.0;	1.5333333333333334
1376626573;	4;	10399.998464;	57.19999155200001;	0.55;	9009152.0;	22369.6;	0.0;	1.4666666666666666;	0.0;	1.7333333333333334
1376626873;	4;	10399.998464;	51.999992320000004;	0.5;	9009152.0;	0.0;	0.0;	1.0;	0.0;	1.6666666666666667
1376627173;	4;	10399.998464;	57.19999155200001;	0.55;	9009152.0;	0.0;	0.0;	0.4;	0.0;	1.7333333333333334
1376627473;	4;	10399.998464;	51.999992320000004;	0.5;	9009152.0;	0.0;	0.0;	1.0666666666666667;	0.0;	1.6666666666666667
1376627773;	4;	10399.998464;	57.19999155200001;	0.55;	9009152.0;	0.0;	0.0;	0.4666666666666667;	0.0;	1.8666666666666667
1376628073;	4;	10399.998464;	51.999992320000004;	0.5;	9009152.0;	0.0;	0.0;	1.0;	0.0;	1.5333333333333334
1376628373;	4;	10399.998464;	57.19999155200001;	0.55;	9009152.0;	0.0;	0.0;	0.4;	0.0;	1.7333333333333334
1376628673;	4;	10399.998464;	51.999992320000004;	0.5;	9009152.0;	0.0;	0.0;	1.0;	0.0;	1.7333333333333334
1376628973;	4;	10399.998464;	57.19999155200001;	0.55;	9009152.0;	67108.8;	0.0;	0.4666666666666667;	0.0;	2.3333333333333335
1376629273;	4;	10399.998464;	51.999992320000004;	0.5;	9009152.0;	0.0;	0.0;	1.0;	0.0;	1.7333333333333334
1376629573;	4;	10399.998464;	62.399990784;	0.6;	9009152.0;	178956.8;	0.0;	5.266666666666667;	0.06666666666666667;	1.8
1376629873;	4;	10399.998464;	51.999992320000004;	0.5;	9009152.0;	67108.8;	0.0;	1.0;	0.0;	1.7333333333333334
1376630173;	4;	10399.998464;	57.19999155200001;	0.55;	9009152.0;	0.0;	0.0;	1.4;	0.0;	1.7333333333333334
1376630474;	4;	10399.998464;	51.999992320000004;	0.5;	9009152.0;	0.0;	0.0;	1.0666666666666667;	0.0;	1.7333333333333334
1376630774;	4;	10399.998464;	57.19999155200001;	0.55;	9009152.0;	0.0;	0.0;	0.5333333333333333;	0.0;	1.7333333333333334
1376631074;	4;	10399.998464;	51.999992320000004;	0.5;	9009152.0;	0.0;	0.0;	1.0;	0.0;	1.7333333333333334
1376631374;	4;	10399.998464;	57.19999155200001;	0.55;	9009152.0;	0.0;	0.0;	0.4666666666666667;	0.0;	1.7333333333333334
1376631674;	4;	10399.998464;	51.999992320000004;	0.5;	9009561.6;	0.0;	0.0;	1.0666666666666667;	0.0;	1.7333333333333334
1376631974;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.4666666666666667;	0.0;	1.6
1376632274;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	1.0666666666666667;	0.0;	1.6666666666666667
1376632574;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.4;	0.0;	1.7333333333333334
1376632874;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	1.0666666666666667;	0.0;	1.6666666666666667
1376633174;	4;	10399.998464;	62.399990784;	0.6;	9011200.0;	0.0;	0.0;	5.266666666666667;	0.06666666666666667;	1.8
1376633474;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	1.2;	0.0;	1.6666666666666667
1376633774;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	1.4666666666666666;	0.0;	1.8666666666666667
1376634074;	4;	10399.998464;	53.73332539733333;	0.5166666666666666;	9011200.0;	0.0;	0.0;	1.0666666666666667;	0.0;	2.3333333333333335
1376634374;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.4666666666666667;	0.0;	1.7333333333333334
1376634674;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	134217.6;	0.0;	1.0;	0.0;	1.6666666666666667
1376634974;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	156587.2;	0.0;	0.4;	0.0;	1.7333333333333334
1376635274;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	1.0;	0.0;	1.7333333333333334
1376635574;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.4;	0.0;	1.7333333333333334
1376635874;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	134217.6;	0.0;	1.0;	0.0;	1.7333333333333334
1376636174;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.4;	0.0;	1.7333333333333334
1376636474;	4;	10399.998464;	53.73332539733333;	0.5166666666666666;	9011200.0;	0.0;	0.0;	5.6;	0.06666666666666667;	1.8666666666666667
1376636774;	4;	10399.998464;	62.399990784;	0.6;	9011200.0;	0.0;	0.0;	5.266666666666667;	0.06666666666666667;	1.8666666666666667
1376637074;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	111848.0;	0.0;	1.0;	0.0;	1.7333333333333334
1376637374;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	67108.8;	0.0;	1.4666666666666666;	0.0;	1.6
1376637674;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	1.0;	0.0;	1.6666666666666667
1376637974;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.4666666666666667;	0.0;	1.8666666666666667
1376638274;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	1.0;	0.0;	1.7333333333333334
1376638574;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.4;	0.0;	1.6666666666666667
1376638874;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	1.0;	0.0;	2.3333333333333335
1376639174;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.4;	0.0;	1.7333333333333334
1376639474;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	1.0666666666666667;	0.0;	1.7333333333333334
1376639774;	4;	10399.998464;	57.57142006857143;	0.5535714285714285;	9011200.0;	0.0;	0.0;	0.42857142857142855;	0.0;	1.7857142857142858
1376640074;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	1.2;	0.0;	1.6666666666666667
1376640374;	4;	10399.998464;	62.399990784;	0.6;	9011200.0;	0.0;	0.0;	5.266666666666667;	0.06666666666666667;	1.8
1376640674;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	1.0;	0.0;	1.7333333333333334
1376640974;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	1.5333333333333334;	0.0;	1.6666666666666667
1376641275;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	1.0;	0.0;	1.6666666666666667
1376641575;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.4;	0.0;	1.7333333333333334
1376641875;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	1.0666666666666667;	0.0;	1.6666666666666667
1376642175;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.4666666666666667;	0.0;	1.7333333333333334
1376642475;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	1.0666666666666667;	0.0;	1.7333333333333334
1376642775;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.4;	0.0;	1.6666666666666667
1376643075;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	1.0;	0.0;	1.7333333333333334
1376643375;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.4666666666666667;	0.0;	1.7333333333333334
1376643675;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	67108.8;	0.0;	1.0;	0.0;	1.7333333333333334
1376643975;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	5.4;	0.06666666666666667;	2.4
1376644275;	4;	10399.998464;	53.73332539733333;	0.5166666666666666;	9011200.0;	178956.8;	0.0;	1.0;	0.0;	1.7333333333333334
1376644575;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	134217.6;	0.0;	1.4666666666666666;	0.0;	1.7333333333333334
1376644875;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	1.0;	0.0;	1.7333333333333334
1376645175;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.4;	0.13333333333333333;	21.066666666666666
1376645475;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	111848.0;	0.0;	1.0;	0.0;	1.7333333333333334
1376645775;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	134217.6;	0.0;	0.4;	0.0;	1.7333333333333334
1376646075;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	67108.8;	0.0;	1.0666666666666667;	0.0;	1.7333333333333334
1376646375;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	22369.6;	0.0;	0.3333333333333333;	0.6;	121.93333333333334
1376646675;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	44739.2;	0.0;	1.0;	0.3333333333333333;	52.266666666666666
1376646975;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	89478.4;	0.0;	0.4;	0.5333333333333333;	52.733333333333334
1376647275;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	246065.6;	0.0;	1.1333333333333333;	1.0;	103.26666666666667
1376647575;	4;	10399.998464;	62.399990784;	0.6;	9011200.0;	178956.8;	0.0;	5.266666666666667;	0.06666666666666667;	1.8
1376647875;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	1.0;	0.0;	1.6666666666666667
1376648175;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	1.5333333333333334;	0.0;	1.7333333333333334
1376648475;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	1.0;	0.0;	1.6666666666666667
1376648775;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.3333333333333333;	0.0;	1.7333333333333334
1376649075;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	1.0666666666666667;	0.0;	1.6666666666666667
1376649375;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.26666666666666666;	0.0;	1.7333333333333334
1376649675;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	1.0;	0.0;	1.7333333333333334
1376649975;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.4;	0.0;	1.7333333333333334
1376650276;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	1.0;	0.0;	1.6666666666666667
1376650576;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.4;	0.0;	1.7333333333333334
1376650876;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	1.0;	0.0;	1.6666666666666667
1376651176;	4;	10399.998464;	62.399990784;	0.6;	9011200.0;	0.0;	0.0;	5.266666666666667;	0.06666666666666667;	1.8
1376651476;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	1.5333333333333334;	0.0;	1.6
1376651776;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	1.3333333333333333;	0.0;	1.7333333333333334
1376652076;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	67108.8;	0.0;	1.0666666666666667;	0.0;	1.7333333333333334
1376652376;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.4;	0.0;	1.7333333333333334
1376652676;	4;	10399.998464;	53.73332539733333;	0.5166666666666666;	9011200.0;	0.0;	0.0;	1.0;	0.0;	1.7333333333333334
1376652976;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.4;	0.0;	1.7333333333333334
1376653276;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	1.0;	0.0;	1.7333333333333334
1376653576;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.4;	0.0;	1.7333333333333334
1376653876;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	1.0;	0.0;	1.7333333333333334
1376654176;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.3333333333333333;	0.0;	1.6
1376654476;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	156587.2;	0.0;	1.0;	0.0;	1.6666666666666667
1376654776;	4;	10399.998464;	60.666657706666676;	0.5833333333333334;	9011200.0;	22369.6;	0.0;	0.8666666666666667;	0.0;	1.7333333333333334
1376655076;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	1.0666666666666667;	0.0;	1.7333333333333334
1376655376;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	134217.6;	0.0;	1.3333333333333333;	0.0;	1.6666666666666667
1376655676;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	67108.8;	0.0;	1.0;	0.0;	1.7333333333333334
1376655976;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.3333333333333333;	0.0;	1.7333333333333334
1376656276;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	1.0666666666666667;	0.0;	1.7333333333333334
1376656576;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	22369.6;	0.0;	0.3333333333333333;	0.0;	1.7333333333333334
1376656876;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	67108.8;	0.0;	0.9333333333333333;	0.0;	1.7333333333333334
1376657176;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.3333333333333333;	0.0;	1.7333333333333334
1376657476;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	1.0;	0.0;	1.7333333333333334
1376657776;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.4;	0.0;	1.7333333333333334
1376658076;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	1.0666666666666667;	0.0;	1.7333333333333334
1376658376;	4;	10399.998464;	60.666657706666676;	0.5833333333333334;	9011200.0;	0.0;	0.0;	0.8666666666666667;	0.0;	1.7333333333333334
1376658676;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	1.6
1376658976;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	1.4;	0.0;	1.8666666666666667
1376659276;	4;	10399.998464;	53.73332539733333;	0.5166666666666666;	9011200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	1.7333333333333334
1376659576;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.3333333333333333;	0.0;	1.6
1376659876;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	22369.6;	0.0;	1.2666666666666666;	0.0;	1.6666666666666667
1376660176;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	178956.8;	0.0;	0.3333333333333333;	0.0;	1.7333333333333334
1376660476;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	1.0;	0.0;	1.8666666666666667
1376660776;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.3333333333333333;	0.0;	1.7333333333333334
1376661076;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	67108.8;	0.0;	1.0666666666666667;	0.0;	1.7333333333333334
1376661376;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.3333333333333333;	0.0;	1.7333333333333334
1376661676;	4;	10399.998464;	53.73332539733333;	0.5166666666666666;	9011200.0;	0.0;	0.0;	1.0;	0.0;	1.6666666666666667
1376661976;	4;	10399.998464;	62.399990784;	0.6;	9011200.0;	134217.6;	0.0;	5.266666666666667;	0.06666666666666667;	1.8
1376662276;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	1.5333333333333334;	0.0;	1.6666666666666667
1376662576;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.8666666666666667;	0.0;	1.7333333333333334
1376662876;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	134217.6;	0.0;	1.0;	0.0;	1.6666666666666667
1376663176;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.3333333333333333;	0.0;	1.7333333333333334
1376663476;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	201326.4;	0.0;	1.0;	0.0;	1.6666666666666667
1376663777;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	111848.0;	0.0;	0.3333333333333333;	0.0;	1.7333333333333334
1376664077;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	1.0;	0.0;	1.6666666666666667
1376664377;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.3333333333333333;	0.0;	1.7333333333333334
1376664677;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	1.0666666666666667;	0.0;	1.6666666666666667
1376664977;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	44739.2;	0.0;	0.3333333333333333;	0.0;	1.7333333333333334
1376665277;	4;	10399.998464;	53.73332539733333;	0.5166666666666666;	9011200.0;	0.0;	0.0;	5.4;	0.06666666666666667;	1.7333333333333334
1376665577;	4;	10399.998464;	60.666657706666676;	0.5833333333333334;	9011200.0;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.7333333333333334
1376665877;	4;	10399.998464;	53.73332539733333;	0.5166666666666666;	9011200.0;	0.0;	0.0;	1.5333333333333334;	0.0;	1.6666666666666667
1376666177;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.8666666666666667;	0.0;	1.7333333333333334
1376666477;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	1.0;	0.0;	1.6666666666666667
1376666777;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.3333333333333333;	0.0;	1.7333333333333334
1376667077;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	1.0;	0.0;	1.8666666666666667
1376667377;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	178956.8;	0.0;	0.3333333333333333;	0.0;	1.6666666666666667
1376667677;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	1.0666666666666667;	0.0;	1.6666666666666667
1376667977;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.3333333333333333;	0.0;	1.7333333333333334
1376668277;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	67108.8;	0.0;	0.9333333333333333;	0.0;	1.7333333333333334
1376668577;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.3333333333333333;	0.0;	1.7333333333333334
1376668877;	4;	10399.998464;	53.73332539733333;	0.5166666666666666;	9011200.0;	0.0;	0.0;	5.333333333333333;	0.06666666666666667;	1.8
1376669177;	4;	10399.998464;	60.666657706666676;	0.5833333333333334;	9011200.0;	0.0;	0.0;	0.8666666666666667;	0.0;	1.6
1376669477;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	1.4666666666666666;	0.0;	1.7333333333333334
1376669777;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.8666666666666667;	0.0;	1.7333333333333334
1376670077;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	1.7333333333333334
1376670377;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.26666666666666666;	0.0;	1.7333333333333334
1376670677;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	178956.8;	0.0;	1.0;	0.0;	1.7333333333333334
1376670977;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	156587.2;	0.0;	0.26666666666666666;	0.0;	1.7333333333333334
1376671277;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	1.6666666666666667
1376671577;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.26666666666666666;	0.0;	1.7333333333333334
1376671878;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	1.7333333333333334
1376672178;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.26666666666666666;	0.0;	1.7333333333333334
1376672478;	4;	10399.998464;	53.73332539733333;	0.5166666666666666;	9011200.0;	0.0;	0.0;	5.333333333333333;	0.06666666666666667;	1.8
1376672778;	4;	10399.998464;	60.666657706666676;	0.5833333333333334;	9011200.0;	0.0;	0.0;	0.8666666666666667;	0.0;	1.7333333333333334
1376673078;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	1.4;	0.0;	1.6
1376673378;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.8;	0.0;	1.7333333333333334
1376673678;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	1.0;	0.0;	1.8
1376673978;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.26666666666666666;	0.0;	1.6
1376674278;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	1.8
1376674578;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	67108.8;	0.0;	0.26666666666666666;	0.0;	1.7333333333333334
1376674878;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	22369.6;	0.0;	0.9333333333333333;	0.0;	1.6666666666666667
1376675178;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	246065.6;	0.0;	0.26666666666666666;	0.0;	1.7333333333333334
1376675478;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	1.6666666666666667
1376675778;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.3333333333333333;	0.0;	1.7333333333333334
1376676078;	4;	10399.998464;	53.73332539733333;	0.5166666666666666;	9011200.0;	0.0;	0.0;	5.466666666666667;	0.06666666666666667;	1.8
1376676378;	4;	10399.998464;	58.93332462933333;	0.5666666666666667;	9011200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	1.7333333333333334
1376676678;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	1.6;	0.0;	1.5333333333333334
1376676978;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.8666666666666667;	0.0;	1.8666666666666667
1376677278;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	201326.4;	0.0;	1.0;	0.0;	1.7333333333333334
1376677578;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.3333333333333333;	0.0;	1.7333333333333334
1376677878;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	1.6666666666666667
1376678178;	4;	10399.998464;	57.19999155200001;	0.55;	9011200.0;	0.0;	0.0;	0.3333333333333333;	0.0;	1.7333333333333334
1376678478;	4;	10399.998464;	51.999992320000004;	0.5;	9011200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	1.6666666666666667
