Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377025927;	2;	5199.998604;	211.46660989600002;	4.066666666666666;	8257536.0;	1241512.0;	0.2;	29.06666666666667;	3.2666666666666666;	15.533333333333333
1377026227;	2;	5199.998604;	211.46660989600002;	4.066666666666666;	8257536.0;	984261.0666666667;	0.0;	9.133333333333333;	3.1333333333333333;	13.133333333333333
1377026527;	2;	5199.998604;	204.53327842400003;	3.933333333333333;	8257536.0;	1124071.2;	0.26666666666666666;	10.0;	3.1333333333333333;	14.8
1377026827;	2;	5199.998604;	218.39994136800004;	4.2;	8257536.0;	1073740.0;	0.0;	9.933333333333334;	3.2;	19.466666666666665
1377027127;	2;	5199.998604;	211.46660989600002;	4.066666666666666;	8257536.0;	1107293.8666666667;	0.7333333333333334;	14.733333333333333;	3.2666666666666666;	15.066666666666666
1377027427;	2;	5199.998604;	209.733277028;	4.033333333333333;	8257536.0;	1325397.6;	0.0;	9.533333333333333;	3.4;	8.8
1377027727;	2;	5199.998604;	209.733277028;	4.033333333333333;	8257536.0;	1207956.8;	0.2;	28.533333333333335;	3.2;	15.533333333333333
1377028027;	2;	5199.998604;	230.533271444;	4.433333333333334;	8257536.0;	1219142.1333333333;	0.0;	11.866666666666667;	8.6;	24.333333333333332
1377028327;	2;	5199.998604;	336.266576392;	6.466666666666666;	8257536.0;	2281699.2;	0.5333333333333333;	214.93333333333334;	9.933333333333334;	8.133333333333333
1377028627;	2;	5199.998604;	197.59994695199998;	3.8;	8257536.0;	1593833.6;	0.0;	8.8;	3.466666666666667;	9.8
1377028927;	2;	5199.998604;	220.13327423600003;	4.233333333333333;	8257536.0;	1029000.8;	0.2;	15.8;	3.3333333333333335;	17.0
1377029227;	2;	5199.998604;	199.33327982;	3.833333333333333;	8257536.0;	838859.2;	0.0;	6.266666666666667;	1.2666666666666666;	1.5333333333333334
1377029527;	2;	5199.998604;	187.199949744;	3.6;	8257536.0;	810897.3333333334;	0.26666666666666666;	25.333333333333336;	0.4;	1.3333333333333333
1377029827;	2;	5199.998604;	194.133281216;	3.733333333333333;	8257536.0;	771749.6;	0.0;	5.8;	0.6666666666666666;	1.5333333333333334
1377030127;	2;	5199.998604;	181.99995114;	3.5;	8257536.0;	598385.3333333334;	0.26666666666666666;	5.8;	0.3333333333333333;	1.4
1377030427;	2;	5199.998604;	192.39994834800004;	3.7;	8257536.0;	766157.8666666667;	0.0;	5.4;	0.6666666666666666;	1.5333333333333334
1377030727;	2;	5199.998604;	188.933282612;	3.6333333333333333;	8257536.0;	508906.4;	0.8666666666666667;	7.8;	0.7333333333333333;	15.4
1377031027;	2;	5199.998604;	195.86661408400002;	3.766666666666667;	8257536.0;	553646.6666666666;	0.0;	6.2;	0.6666666666666666;	1.5333333333333334
1377031327;	2;	5199.998604;	188.933282612;	3.6333333333333333;	8257536.0;	654310.4;	0.2;	25.200000000000003;	0.4;	1.3333333333333333
1377031627;	2;	5199.998604;	207.99994416;	4.0;	8257536.0;	788527.2;	0.0;	5.666666666666667;	5.133333333333334;	1.7333333333333334
1377031927;	2;	5199.998604;	277.3332588800001;	5.333333333333334;	8257536.0;	2136297.8666666667;	1.9333333333333333;	198.13333333333333;	5.933333333333334;	1.6
1377032227;	2;	5199.998604;	192.39994834800004;	3.7;	8257536.0;	1599426.9333333333;	0.0;	5.866666666666667;	0.6666666666666666;	1.5333333333333334
1377032527;	2;	5199.998604;	187.199949744;	3.6;	8257536.0;	710233.6;	0.2;	10.466666666666667;	0.4;	1.4
1377032827;	2;	5199.998604;	195.86661408400002;	3.766666666666667;	8257536.0;	704641.6;	2.466666666666667;	6.6;	0.6666666666666666;	1.5333333333333334
1377033127;	2;	5199.998604;	187.199949744;	3.6;	8257536.0;	564832.0;	0.2;	25.26666666666667;	0.4;	1.3333333333333333
1377033427;	2;	5199.998604;	194.133281216;	3.733333333333333;	8257536.0;	648717.6;	0.0;	5.4;	0.6666666666666666;	1.5333333333333334
1377033727;	2;	5199.998604;	181.99995114;	3.5;	8257536.0;	569224.8571428572;	0.21428571428571427;	5.7857142857142865;	0.35714285714285715;	1.4285714285714286
1377034027;	2;	5199.998604;	195.86661408400002;	3.766666666666667;	8257536.0;	687864.5333333333;	0.0;	5.466666666666667;	0.6666666666666666;	1.5333333333333334
1377034327;	2;	5199.998604;	183.733284008;	3.533333333333333;	8257536.0;	838858.4;	0.06666666666666667;	5.666666666666667;	0.3333333333333333;	1.3333333333333333
1377034627;	2;	5199.998604;	195.86661408400002;	3.766666666666667;	8257536.0;	710233.3333333334;	0.06666666666666667;	6.2666666666666675;	0.6666666666666666;	1.5333333333333334
1377034928;	2;	5199.998604;	187.199949744;	3.6;	8257536.0;	671087.2;	0.2;	25.533333333333335;	0.4;	1.3333333333333333
1377035228;	2;	5199.998604;	204.53327842400003;	3.933333333333333;	8257536.0;	782935.2;	0.0;	5.8;	6.333333333333333;	1.8666666666666667
1377035528;	2;	5199.998604;	324.13324631600005;	6.233333333333333;	8257536.0;	1783974.6666666667;	0.06666666666666667;	156.0;	6.266666666666667;	1.6
1377035828;	2;	5199.998604;	192.39994834800004;	3.7;	8257536.0;	1711274.4;	0.13333333333333333;	7.4;	0.6666666666666666;	1.4666666666666666
1377036128;	2;	5199.998604;	187.199949744;	3.6;	8257536.0;	850044.0;	0.4666666666666667;	10.266666666666667;	0.4;	1.4
1377036428;	2;	5199.998604;	190.66661548000005;	3.666666666666667;	8257536.0;	693456.8;	0.0;	6.133333333333334;	0.4666666666666667;	1.4666666666666666
1377036728;	2;	5199.998604;	187.57137821571428;	3.607142857142857;	8257536.0;	455380.0;	0.21428571428571427;	27.142857142857142;	0.42857142857142855;	1.4285714285714286
1377037028;	2;	5199.998604;	266.93326167200007;	5.133333333333334;	8257536.0;	536869.3333333334;	0.0;	5.6;	0.6;	1.4666666666666666
1377037328;	2;	5199.998604;	270.39992740800005;	5.2;	8257536.0;	587201.0666666667;	0.2;	5.333333333333333;	0.3333333333333333;	1.3333333333333333
1377037628;	2;	5199.998604;	414.266555452;	7.966666666666666;	8257536.0;	687864.0;	0.0;	5.333333333333333;	0.6;	1.4666666666666666
1377037928;	2;	5199.998604;	240.933268652;	4.633333333333333;	8257536.0;	671087.2;	0.26666666666666666;	5.333333333333333;	0.3333333333333333;	1.3333333333333333
1377038229;	2;	5199.998604;	225.33327283999998;	4.333333333333333;	8257536.0;	620755.2;	0.0;	6.066666666666666;	0.6666666666666666;	1.5333333333333334
1377038529;	2;	5199.998604;	230.533271444;	4.433333333333334;	8257536.0;	570424.0;	0.2;	25.46666666666667;	0.4;	1.3333333333333333
1377038829;	2;	5199.998604;	372.66656662;	7.166666666666666;	8257536.0;	766158.4;	0.0;	5.333333333333333;	5.666666666666667;	1.8
1377039129;	2;	5199.998604;	294.66658756;	5.666666666666666;	8257536.0;	1867862.6666666667;	33.13333333333334;	155.66666666666666;	6.466666666666667;	1.6666666666666667
1377039429;	2;	5199.998604;	192.39994834800004;	3.7;	8257536.0;	1392507.2;	0.0;	5.2;	0.6;	1.4666666666666666
1377039729;	2;	5199.998604;	332.79991065600007;	6.4;	8257536.0;	1398098.9333333333;	0.4666666666666667;	30.666666666666668;	1.6666666666666667;	1.6
1377040029;	2;	5199.998604;	197.59994695199998;	3.8;	8257536.0;	1627388.8;	0.0;	5.466666666666667;	0.6;	1.4666666666666666
1377040329;	2;	5199.998604;	188.933282612;	3.6333333333333333;	8257536.0;	738196.0;	0.0;	26.857142857142858;	0.4;	1.3333333333333333
1377040629;	2;	5199.998604;	194.133281216;	3.733333333333333;	8257536.0;	721418.4;	0.0;	5.333333333333333;	0.6;	1.4666666666666666
1377040929;	2;	5199.998604;	199.33327982;	3.833333333333333;	8257536.0;	637533.0666666667;	0.0;	6.066666666666666;	0.3333333333333333;	1.3333333333333333
1377041229;	2;	5199.998604;	197.59994695199998;	3.8;	8257536.0;	570424.0;	0.0;	5.5;	0.6;	1.5333333333333334
1377041529;	2;	5199.998604;	334.53324352400006;	6.433333333333334;	8257536.0;	1084925.6;	0.13333333333333333;	21.933333333333334;	39.46666666666667;	221.26666666666668
1377041829;	2;	5199.998604;	1709.066207848;	32.86666666666667;	8257536.0;	4334111.466666667;	0.6666666666666666;	141.86666666666667;	324.53333333333336;	1863.7333333333333
1377042129;	2;	5199.998604;	2294.932717232;	44.13333333333333;	8257536.0;	4865391.2;	1.2666666666666666;	197.13333333333333;	419.06666666666666;	2404.9333333333334
1377042429;	2;	5199.998604;	2303.599381572;	44.3;	8257536.0;	4982831.2;	1.2666666666666666;	195.26666666666668;	419.2;	2363.8
1377042729;	2;	5199.998604;	2398.932689312;	46.13333333333333;	8257536.0;	5105864.533333333;	0.8666666666666667;	384.6666666666667;	423.46666666666664;	2376.133333333333
1377043029;	2;	5199.998604;	2246.399396928;	43.2;	8257536.0;	5005201.6;	48.13333333333333;	184.13333333333333;	406.73333333333335;	2336.6
1377043329;	2;	5199.998604;	2327.8660417240008;	44.76666666666667;	8257536.0;	5172973.333333333;	3.4;	176.66666666666669;	420.6666666666667;	2386.2
1377043629;	2;	5199.998604;	2338.2660389320004;	44.96666666666667;	8257536.0;	5223304.533333333;	2.6666666666666665;	186.13333333333335;	416.0;	2380.266666666667
1377043929;	2;	5199.998604;	2327.8660417240008;	44.76666666666667;	8257536.0;	5212120.266666667;	8.666666666666668;	197.2;	409.06666666666666;	2348.733333333333
1377044229;	2;	5199.998604;	2386.7993592360003;	45.9;	8257536.0;	4938092.8;	0.13333333333333333;	189.66666666666666;	419.8;	2405.5333333333333
1377044529;	2;	5199.998604;	2345.199370404;	45.1;	8257536.0;	4904537.333333333;	0.06666666666666667;	184.20000000000002;	405.6666666666667;	2331.6
1377044829;	2;	5199.998604;	2438.799345276;	46.9;	8257536.0;	5223304.0;	0.0;	177.2;	423.4;	2396.0666666666666
1377045129;	2;	5199.998604;	2447.466009616;	47.06666666666667;	8257536.0;	5217712.266666667;	0.06666666666666667;	189.33333333333334;	415.4;	2380.6
1377045429;	2;	5199.998604;	2428.3993480680006;	46.7;	8257536.0;	5514109.333333333;	0.13333333333333333;	175.86666666666667;	411.93333333333334;	2327.4
1377045729;	2;	5199.998604;	2443.99934388;	47.0;	8257536.0;	5009196.0;	0.3571428571428571;	206.71428571428572;	416.7142857142857;	2370.1428571428573
1377046029;	2;	5199.998604;	2428.3993480680006;	46.7;	8257536.0;	5033163.2;	0.06666666666666667;	167.26666666666665;	409.0;	2311.6
1377046329;	2;	5199.998604;	2690.132611136;	51.73333333333333;	8257536.0;	5133826.133333334;	0.0;	358.6;	424.53333333333336;	2388.0
1377046629;	2;	5199.998604;	2452.6660082200005;	47.16666666666667;	8257536.0;	5072309.6;	0.0;	181.2;	414.53333333333336;	2372.5333333333333
1377046929;	2;	5199.998604;	2424.9326823320002;	46.63333333333333;	8257536.0;	5156196.0;	0.06666666666666667;	194.13333333333333;	412.26666666666665;	2338.733333333333
1377047230;	2;	5199.998604;	2457.8660068240006;	47.26666666666667;	8257536.0;	5128234.4;	0.13333333333333333;	178.0;	418.53333333333336;	2389.8
1377047529;	2;	5199.998604;	2419.7326837279998;	46.53333333333333;	8257536.0;	5368707.466666667;	1.4;	203.86666666666667;	406.53333333333336;	2350.0
1377047829;	2;	5199.998604;	2442.2660110120005;	46.96666666666667;	8257536.0;	5072310.133333334;	7.333333333333334;	176.06666666666666;	416.2;	2361.4
1377048129;	2;	5199.998604;	2532.3993201480002;	48.7;	8257536.0;	5234489.6;	468.46666666666664;	314.66666666666663;	439.73333333333335;	2391.0
1377048429;	2;	5199.998604;	2369.466030556;	45.56666666666667;	8257536.0;	5077902.133333334;	0.0;	178.53333333333333;	406.53333333333336;	2308.266666666667
1377048729;	2;	5199.998604;	2456.132673956;	47.23333333333333;	8257536.0;	5083494.133333334;	0.0;	191.33333333333334;	420.93333333333334;	2401.4
1377049029;	2;	5199.998604;	2468.266004032;	47.46666666666667;	8257536.0;	5150603.2;	0.0;	176.06666666666666;	415.1333333333333;	2369.2
1377049329;	2;	5199.998604;	2570.5326432439997;	49.43333333333333;	8257536.0;	4926907.733333333;	0.7333333333333333;	204.26666666666668;	415.73333333333335;	2359.3333333333335
1377049629;	2;	5199.998604;	2513.3326586;	48.33333333333333;	8257536.0;	4865391.466666667;	0.0;	180.93333333333334;	421.46666666666664;	2375.133333333333
1377049929;	2;	5199.998604;	2561.8659789040003;	49.26666666666667;	8257536.0;	5156196.266666667;	0.0;	410.93333333333334;	415.4;	2308.6
1377050229;	2;	5199.998604;	2501.1993285240005;	48.1;	8257536.0;	5111457.066666666;	0.0;	166.6;	414.53333333333336;	2386.133333333333
1377050529;	2;	5199.998604;	2428.3993480680006;	46.7;	8257536.0;	5217711.733333333;	0.13333333333333333;	180.60000000000002;	410.06666666666666;	2320.2
1377050829;	2;	5199.998604;	2461.33267256;	47.33333333333333;	8257536.0;	5055532.8;	0.0;	177.46666666666664;	416.93333333333334;	2368.4
1377051129;	2;	5199.998604;	2456.9993403900003;	47.25;	8257536.0;	5218911.142857143;	0.07142857142857142;	204.14285714285714;	415.35714285714283;	2361.785714285714
1377051429;	2;	5199.998604;	2386.7993592360003;	45.9;	8257536.0;	5346337.6;	0.0;	180.06666666666666;	412.53333333333336;	2321.4
1377051729;	2;	5199.998604;	2483.8659998440007;	47.76666666666667;	8257536.0;	5100272.0;	0.0;	180.73333333333332;	421.8666666666667;	2389.266666666667
1377052029;	2;	5199.998604;	2423.199349464;	46.6;	8257536.0;	5150603.733333333;	0.0;	176.8;	412.3333333333333;	2350.266666666667
1377052329;	2;	5199.998604;	2409.33268652;	46.33333333333333;	8257536.0;	5273636.533333333;	0.13333333333333333;	189.73333333333335;	411.1333333333333;	2332.133333333333
1377052629;	2;	5199.998604;	2469.9993369;	47.5;	8257536.0;	4966054.133333334;	0.13333333333333333;	178.53333333333333;	417.3333333333333;	2376.4666666666667
1377052929;	2;	5199.998604;	2390.266024972;	45.96666666666667;	8257536.0;	4926906.4;	0.0;	208.6;	407.6666666666667;	2313.866666666667
1377053229;	2;	5199.998604;	2494.2659970520003;	47.96666666666667;	8257536.0;	5117049.333333333;	0.0;	176.8;	425.53333333333336;	2388.6666666666665
1377053529;	2;	5199.998604;	2612.132632076;	50.23333333333333;	8257536.0;	5240082.4;	7.533333333333333;	357.93333333333334;	418.4;	2347.6666666666665
1377053830;	2;	5199.998604;	2469.9993369;	47.5;	8257536.0;	5156195.733333333;	0.06666666666666667;	185.0;	412.26666666666665;	2351.2
1377054130;	2;	5199.998604;	2560.132646036;	49.23333333333333;	8257536.0;	5072309.333333333;	0.0;	200.46666666666667;	419.8;	2385.9333333333334
1377054430;	2;	5199.998604;	2468.266004032;	47.46666666666667;	8257536.0;	5033163.2;	0.0;	167.46666666666667;	409.1333333333333;	2316.5333333333333
1377054730;	2;	5199.998604;	2516.799324336;	48.4;	8257536.0;	4882168.0;	0.0;	201.0;	416.53333333333336;	2394.2
1377055030;	2;	5199.998604;	2468.266004032;	47.46666666666667;	8257536.0;	5094680.0;	0.0;	181.26666666666665;	414.93333333333334;	2364.866666666667
1377055330;	2;	5199.998604;	2466.532671164;	47.43333333333333;	8257536.0;	5122641.866666666;	0.0;	183.06666666666666;	415.2;	2376.0
1377055630;	2;	5199.998604;	2456.132673956;	47.23333333333333;	8257536.0;	5055532.8;	0.0;	177.73333333333335;	417.8;	2378.2
1377055930;	2;	5199.998604;	1632.7995616560002;	31.4;	8257536.0;	4977238.933333334;	0.0;	117.4;	231.86666666666667;	1351.5333333333333
1377056230;	2;	5199.998604;	175.06661966800002;	3.3666666666666667;	8257536.0;	3786057.066666667;	0.0;	5.266666666666667;	0.9333333333333333;	1.5333333333333334
1377056530;	2;	5199.998604;	178.53328540400003;	3.433333333333333;	8257536.0;	1291843.4666666666;	0.0;	25.200000000000003;	0.6;	1.4
1377056830;	2;	5199.998604;	201.06661268800002;	3.8666666666666667;	8257536.0;	1347768.0;	0.0;	4.733333333333333;	6.733333333333333;	1.9333333333333333
1377057130;	2;	5199.998604;	296.39992042800003;	5.7;	8257536.0;	3528805.8666666667;	0.0;	192.66666666666669;	5.466666666666667;	1.6
1377057430;	2;	5199.998604;	168.133288196;	3.233333333333333;	8257536.0;	2091558.4;	0.0;	4.733333333333333;	0.8666666666666667;	1.5333333333333334
1377057730;	2;	5199.998604;	175.06661966800002;	3.3666666666666667;	8257536.0;	978668.8;	0.0;	9.666666666666666;	0.6;	1.4
1377058030;	2;	5199.998604;	180.26661827200002;	3.466666666666667;	8257536.0;	928338.1333333333;	0.0;	4.800000000000001;	0.8666666666666667;	1.5333333333333334
1377058330;	2;	5199.998604;	181.99995114;	3.5;	8257536.0;	805304.8;	0.0;	24.400000000000002;	0.6;	1.3333333333333333
1377058630;	2;	5199.998604;	168.133288196;	3.233333333333333;	8257536.0;	782934.6666666666;	0.0;	5.133333333333334;	0.8666666666666667;	1.5333333333333334
1377058930;	2;	5199.998604;	173.3332868;	3.333333333333333;	8257536.0;	671086.4;	0.0;	4.6000000000000005;	0.6;	1.3333333333333333
1377059230;	2;	5199.998604;	169.86662106400001;	3.266666666666667;	8257536.0;	766157.8666666667;	0.0;	4.733333333333333;	0.8;	1.5333333333333334
1377059530;	2;	5199.998604;	173.3332868;	3.333333333333333;	8257536.0;	570423.7333333333;	0.0;	5.133333333333333;	0.4666666666666667;	1.3333333333333333
1377059830;	2;	5199.998604;	168.133288196;	3.233333333333333;	8257536.0;	648717.3333333334;	0.0;	5.466666666666667;	0.7333333333333333;	1.4666666666666666
1377060130;	2;	5199.998604;	181.99995114;	3.5;	8257536.0;	648717.3333333334;	2.7333333333333334;	24.733333333333334;	0.4;	1.2666666666666666
1377060430;	2;	5199.998604;	187.199949744;	3.6;	8257536.0;	933929.8666666667;	0.0;	4.866666666666666;	6.2;	1.7333333333333334
1377060730;	2;	5199.998604;	275.59992601199997;	5.3;	8257536.0;	2242552.533333333;	0.0;	197.66666666666666;	5.733333333333333;	1.4666666666666666
1377061030;	2;	5199.998604;	164.66662246000004;	3.166666666666667;	8257536.0;	1347768.0;	0.0;	4.466666666666667;	0.6666666666666666;	1.4
1377061330;	2;	5199.998604;	178.53328540400003;	3.433333333333333;	8257536.0;	771750.6666666666;	0.0;	9.333333333333334;	0.4;	1.2666666666666666
1377061631;	2;	5199.998604;	166.39995532800003;	3.2;	8257536.0;	598385.6;	0.0;	4.533333333333333;	0.6666666666666666;	1.5333333333333334
1377061931;	2;	5199.998604;	176.799952536;	3.4;	8257536.0;	598385.8666666667;	0.0;	23.933333333333334;	0.4;	1.2666666666666666
1377062231;	2;	5199.998604;	162.933289592;	3.1333333333333333;	8257536.0;	693456.0;	0.0;	4.733333333333333;	0.6666666666666666;	1.4
1377062531;	2;	5199.998604;	168.133288196;	3.233333333333333;	8257536.0;	659902.1333333333;	0.0;	4.6;	0.3333333333333333;	1.2666666666666666
1377062831;	2;	5199.998604;	164.66662246000004;	3.166666666666667;	8257536.0;	626348.0;	0.0;	4.466666666666667;	0.6666666666666666;	1.5333333333333334
1377063131;	2;	5199.998604;	169.86662106400001;	3.266666666666667;	8257536.0;	620755.2;	0.0;	4.866666666666667;	0.3333333333333333;	1.2666666666666666
1377063431;	2;	5199.998604;	166.39995532800003;	3.2;	8257536.0;	587200.8;	0.0;	4.533333333333333;	0.6;	1.4
1377063731;	2;	5199.998604;	183.733284008;	3.533333333333333;	8257536.0;	637532.8;	0.0;	24.666666666666668;	0.4;	1.3333333333333333
1377064031;	2;	5199.998604;	180.26661827200002;	3.466666666666667;	8257536.0;	788527.2;	0.0;	5.2;	6.133333333333334;	1.6666666666666667
1377064331;	2;	5199.998604;	272.13326027600004;	5.233333333333333;	8257536.0;	1638572.2666666666;	0.0;	219.60000000000002;	5.733333333333333;	1.7333333333333334
1377064631;	2;	5199.998604;	161.19995672400003;	3.1;	8257536.0;	956299.2;	0.0;	4.466666666666667;	0.3333333333333333;	1.2
1377064931;	2;	5199.998604;	176.799952536;	3.4;	8257536.0;	699048.5333333333;	0.0;	10.066666666666666;	0.6666666666666666;	1.5333333333333334
1377065231;	2;	5199.998604;	162.933289592;	3.1333333333333333;	8257536.0;	861228.8;	0.0;	4.800000000000001;	0.3333333333333333;	1.3333333333333333
1377065531;	2;	5199.998604;	180.26661827200002;	3.466666666666667;	8257536.0;	771749.6;	0.0;	24.200000000000003;	0.6666666666666666;	1.4
1377065831;	2;	5199.998604;	157.73329098800002;	3.033333333333333;	8257536.0;	570423.2;	0.0;	4.333333333333333;	0.3333333333333333;	1.2666666666666666
1377066131;	2;	5199.998604;	171.59995393199998;	3.3;	8257536.0;	693455.7333333333;	0.0;	4.800000000000001;	0.6;	1.4666666666666666
1377066431;	2;	5199.998604;	157.73329098800002;	3.033333333333333;	8257536.0;	587200.0;	0.0;	4.333333333333333;	0.3333333333333333;	1.2666666666666666
1377066731;	2;	5199.998604;	169.86662106400001;	3.266666666666667;	8257536.0;	469760.5333333333;	0.0;	4.3999999999999995;	0.6;	1.4666666666666666
1377067031;	2;	5199.998604;	162.933289592;	3.1333333333333333;	8257536.0;	536869.8666666667;	0.0;	4.6000000000000005;	0.3333333333333333;	1.3333333333333333
1377067331;	2;	5199.998604;	178.53328540400003;	3.433333333333333;	8257536.0;	749380.0;	0.0;	24.533333333333335;	0.6666666666666666;	1.4
1377067631;	2;	5199.998604;	175.06661966800002;	3.3666666666666667;	8257536.0;	939522.4;	0.06666666666666667;	4.666666666666666;	6.133333333333334;	1.7333333333333334
1377067931;	2;	5199.998604;	273.866593144;	5.266666666666667;	8257536.0;	1979708.8;	0.0;	211.33333333333331;	5.8;	1.6666666666666667
1377068231;	2;	5199.998604;	162.933289592;	3.1333333333333333;	8257536.0;	1336582.4;	6.266666666666667;	4.066666666666666;	0.3333333333333333;	1.2
1377068531;	2;	5199.998604;	181.99995114;	3.5;	8257536.0;	620755.4666666667;	5.333333333333333;	9.866666666666665;	0.6666666666666666;	1.5333333333333334
1377068831;	2;	5199.998604;	166.39995532800003;	3.2;	8257536.0;	587200.2666666667;	18.066666666666666;	4.6;	0.3333333333333333;	1.2666666666666666
1377069131;	2;	5199.998604;	181.99995114;	3.5;	8257536.0;	576016.0;	0.0;	24.333333333333336;	0.6666666666666666;	1.4666666666666666
1377069432;	2;	5199.998604;	161.19995672400003;	3.1;	8257536.0;	536868.8;	0.0;	4.733333333333333;	0.3333333333333333;	1.2
1377069732;	2;	5199.998604;	171.59995393199998;	3.3;	8257536.0;	425021.3333333333;	0.0;	4.133333333333334;	0.6;	1.4
1377070032;	2;	5199.998604;	159.466623856;	3.066666666666667;	8257536.0;	458576.26666666666;	0.0;	4.066666666666666;	0.3333333333333333;	1.2
1377070332;	2;	5199.998604;	173.3332868;	3.333333333333333;	8257536.0;	620755.2;	0.0;	4.666666666666667;	0.6;	1.4
1377070632;	2;	5199.998604;	166.39995532800003;	3.2;	8257536.0;	676680.0;	0.0;	4.866666666666666;	0.4;	1.3333333333333333
1377070932;	2;	5199.998604;	220.13327423600003;	4.233333333333333;	8257536.0;	749381.6;	0.06666666666666667;	24.200000000000003;	0.7333333333333333;	1.4666666666666666
1377071232;	2;	5199.998604;	405.599891112;	7.8;	8257536.0;	905967.7333333333;	0.0;	4.6;	5.866666666666666;	1.6666666666666667
1377071532;	2;	5199.998604;	421.199886924;	8.1;	8257536.0;	1756014.1333333333;	0.0;	192.13333333333333;	6.066666666666666;	1.6666666666666667
1377071832;	2;	5199.998604;	414.266555452;	7.966666666666666;	8257536.0;	1185588.0;	0.0;	4.733333333333333;	0.4666666666666667;	1.6
1377072132;	2;	5199.998604;	415.99988832;	8.0;	8257536.0;	598386.4;	0.0;	9.933333333333334;	0.7333333333333333;	1.5333333333333334
1377072432;	2;	5199.998604;	188.933282612;	3.6333333333333333;	8257536.0;	704640.5333333333;	0.0;	5.0;	0.3333333333333333;	1.2666666666666666
1377072732;	2;	5199.998604;	176.799952536;	3.4;	8257536.0;	643125.6;	0.0;	24.400000000000002;	0.7333333333333333;	1.4666666666666666
1377073032;	2;	5199.998604;	157.73329098800002;	3.033333333333333;	8257536.0;	721419.2;	0.0;	4.666666666666667;	0.3333333333333333;	1.2
1377073332;	2;	5199.998604;	171.59995393199998;	3.3;	8257536.0;	469761.6;	0.0;	5.0;	0.6666666666666666;	1.4666666666666666
1377073632;	2;	5199.998604;	157.73329098800002;	3.033333333333333;	8257536.0;	603978.1333333333;	0.0;	4.466666666666667;	0.3333333333333333;	1.3333333333333333
1377073932;	2;	5199.998604;	169.86662106400001;	3.266666666666667;	8257536.0;	754972.8;	0.0;	5.0;	0.6666666666666666;	1.4
1377074232;	2;	5199.998604;	162.933289592;	3.1333333333333333;	8257536.0;	564832.0;	0.0;	5.066666666666667;	0.3333333333333333;	1.2
1377074532;	2;	5199.998604;	178.53328540400003;	3.433333333333333;	8257536.0;	570424.0;	0.0;	23.866666666666667;	0.6666666666666666;	1.5333333333333334
1377074832;	2;	5199.998604;	176.799952536;	3.4;	8257536.0;	855636.5333333333;	0.0;	5.4;	5.866666666666666;	1.6666666666666667
1377075132;	2;	5199.998604;	275.59992601199997;	5.3;	8257536.0;	1817529.8666666667;	0.0;	206.26666666666668;	6.0;	1.7333333333333334
1377075432;	2;	5199.998604;	164.66662246000004;	3.166666666666667;	8257536.0;	1174402.4;	7.0;	4.066666666666666;	0.3333333333333333;	1.2666666666666666
1377075732;	2;	5199.998604;	180.26661827200002;	3.466666666666667;	8257536.0;	603978.4;	0.0;	9.733333333333333;	0.6666666666666666;	1.4666666666666666
1377076032;	2;	5199.998604;	164.66662246000004;	3.166666666666667;	8257536.0;	699049.3333333334;	0.0;	4.933333333333334;	0.3333333333333333;	1.3333333333333333
1377076332;	2;	5199.998604;	183.733284008;	3.533333333333333;	8257536.0;	620755.2;	0.0;	24.133333333333333;	0.6666666666666666;	1.4666666666666666
1377076632;	2;	5199.998604;	161.19995672400003;	3.1;	8257536.0;	603978.4;	0.0;	4.466666666666667;	0.3333333333333333;	1.2666666666666666
1377076932;	2;	5199.998604;	173.3332868;	3.333333333333333;	8257536.0;	553646.4;	0.0;	4.3999999999999995;	0.6;	1.4
1377077232;	2;	5199.998604;	157.73329098800002;	3.033333333333333;	8257536.0;	654310.4;	0.0;	4.533333333333333;	0.4;	1.2666666666666666
1377077532;	2;	5199.998604;	169.86662106400001;	3.266666666666667;	8257536.0;	536870.4;	0.0;	4.8;	0.6;	1.4666666666666666
1377077832;	2;	5199.998604;	166.39995532800003;	3.2;	8257536.0;	486538.4;	0.0;	4.533333333333333;	0.4;	1.2
1377078132;	2;	5199.998604;	188.933282612;	3.6333333333333333;	8257536.0;	587200.0;	0.0;	24.133333333333333;	0.8;	1.4666666666666666
1377078432;	2;	5199.998604;	171.59995393199998;	3.3;	8257536.0;	687864.8;	0.0;	5.0;	5.733333333333333;	1.6
1377078732;	2;	5199.998604;	272.13326027600004;	5.233333333333333;	8257536.0;	1918193.0666666667;	0.0;	166.26666666666665;	6.266666666666667;	1.6666666666666667
1377079032;	2;	5199.998604;	166.39995532800003;	3.2;	8257536.0;	1342175.2;	5.666666666666666;	5.533333333333333;	1.3333333333333333;	4.266666666666667
1377079332;	2;	5199.998604;	180.26661827200002;	3.466666666666667;	8257536.0;	671087.2;	0.0;	10.0;	1.0;	2.6666666666666665
1377079632;	2;	5199.998604;	235.733270048;	4.533333333333333;	8257536.0;	738195.2;	0.0;	4.8;	0.3333333333333333;	1.2666666666666666
