Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377121036;	4;	10799.995588;	588.599759546;	5.45;	1.6777216E7;	917153.6;	0.0;	2.8;	6.333333333333333;	6.333333333333333
1377121336;	4;	10799.995588;	160.19993455533333;	1.4833333333333334;	1.6777216E7;	246065.6;	0.0;	1.3333333333333333;	0.0;	0.0
1377121636;	4;	10799.995588;	161.99993382;	1.5;	1.6777216E7;	89478.4;	0.0;	1.4666666666666666;	0.0;	0.0
1377121936;	4;	10799.995588;	161.99993382;	1.5;	1.6777216E7;	167772.0;	0.0;	1.4666666666666666;	0.0;	0.0
1377122236;	4;	10799.995588;	161.99993382;	1.5;	1.6777216E7;	145402.4;	0.0;	1.3333333333333333;	0.0;	0.0
1377122537;	4;	10799.995588;	313.199872052;	2.9;	1.6777216E7;	123032.8;	0.0;	2.1333333333333333;	0.06666666666666667;	0.06666666666666667
1377122837;	4;	10799.995588;	161.99993382;	1.5;	1.6777216E7;	246065.6;	0.0;	1.6;	0.0;	0.0
1377123137;	4;	10799.995588;	160.19993455533333;	1.4833333333333334;	1.6777216E7;	190141.6;	0.0;	1.6666666666666667;	0.0;	0.0
1377123437;	4;	10799.995588;	161.99993382;	1.5;	1.6777216E7;	44739.2;	0.0;	1.6;	0.0;	0.0
1377123737;	4;	10799.995588;	161.99993382;	1.5;	1.6777216E7;	134217.6;	0.0;	1.6666666666666667;	0.0;	0.0
1377124037;	4;	10799.995588;	161.99993382;	1.5;	1.6777216E7;	44739.2;	0.0;	1.6;	0.0;	0.0
1377124337;	4;	10799.995588;	165.59993234933336;	1.5333333333333334;	1.6777216E7;	100663.2;	0.0;	1.8666666666666667;	0.0;	0.0
1377124637;	4;	10799.995588;	170.99993014333333;	1.5833333333333335;	1.6777216E7;	55924.0;	230.93333333333334;	243.86666666666667;	0.0;	0.0
1377124937;	4;	10799.995588;	176.39992793733333;	1.6333333333333335;	1.6777216E7;	234880.8;	9.6;	5.6;	0.13333333333333333;	0.13333333333333333
1377125237;	4;	10799.995588;	161.99993382;	1.5;	1.6777216E7;	123032.8;	0.0;	1.8666666666666667;	0.0;	0.0
1377125537;	4;	10799.995588;	161.99993382;	1.5;	1.6777216E7;	111848.0;	0.0;	1.4;	0.0;	0.0
1377125837;	4;	10799.995588;	161.99993382;	1.5;	1.6777216E7;	201326.4;	0.0;	2.3333333333333335;	0.0;	0.0
1377126137;	4;	10799.995588;	541.7997786646666;	5.016666666666667;	1.6777216E7;	201326.4;	0.0;	19.066666666666666;	27.266666666666666;	4.733333333333333
1377126437;	4;	10799.995588;	4017.5983587360006;	37.2;	1.6777216E7;	1454024.0;	24009.75;	24.133333333333333;	631.8;	2458.133333333333
1377126737;	4;	10799.995588;	8501.396527020666;	78.71666666666667;	1.6777216E7;	2024448.8;	20143.378787878788;	30.466666666666665;	589.0;	1027.5333333333333
1377127037;	4;	10799.995588;	8580.596494666;	79.45;	1.6777216E7;	1207958.4;	58958.75476190476;	23.266666666666666;	266.06666666666666;	3459.0666666666666
1377127337;	4;	10799.995588;	5176.797885181333;	47.93333333333333;	1.6777216E7;	1677720.0;	92062.07564102563;	19.8;	577.4;	14989.133333333333
1377127637;	4;	10799.995588;	3355.1986293386667;	31.066666666666666;	1.6777216E7;	1577056.8;	84874.95;	15.0;	336.2;	8754.266666666666
1377127937;	4;	10799.995588;	5212.797870474667;	48.26666666666667;	1.6777216E7;	1375730.4;	231446.01666666666;	13.466666666666667;	624.6666666666666;	17884.2
1377128237;	4;	10799.995588;	8899.196364512;	82.4;	1.6777216E7;	1465208.8;	624666.1428571428;	6.199999999999999;	467.1333333333333;	22519.6
1377128537;	4;	10799.995588;	6325.197416038667;	58.56666666666667;	1.6777216E7;	1621796.0;	409764.9025641026;	65.86666666666667;	335.53333333333336;	10860.466666666667
1377128837;	4;	10799.995588;	7698.596854979333;	71.28333333333333;	1.6777216E7;	1386915.2;	241722.05981240977;	18.2;	632.9333333333333;	20127.6
1377129137;	4;	10799.995588;	6609.597299856;	61.2;	1.6777216E7;	1297436.8;	269262.06666666665;	15.866666666666665;	886.9333333333333;	25166.733333333334
1377129437;	4;	10799.995588;	6238.797451334667;	57.76666666666667;	1.6777216E7;	1599426.4;	139685.03682983684;	15.399999999999999;	724.4;	33791.13333333333
1377129737;	4;	10799.995588;	9313.196195385333;	86.23333333333333;	1.6777216E7;	1420469.6;	286083.80163170164;	17.666666666666668;	882.0666666666667;	54905.86666666667
1377130037;	4;	10799.995588;	8184.596656439334;	75.78333333333333;	1.6777216E7;	861229.6;	109373.09999999998;	14.333333333333334;	412.6666666666667;	33130.46666666667
1377130337;	4;	10799.995588;	6521.397335887334;	60.38333333333333;	1.6777216E7;	1319806.4;	383837.6111111111;	19.46666666666667;	795.4666666666667;	30188.933333333334
1377130637;	4;	10799.995588;	6949.797160877999;	64.35;	1.6777216E7;	1610611.2;	155788.99999999997;	17.4;	1008.8666666666667;	39236.933333333334
1377130937;	4;	10799.995588;	7718.396846890667;	71.46666666666667;	1.6777216E7;	1263882.4;	211517.4;	9.666666666666666;	709.7333333333333;	43683.86666666667
1377131237;	4;	10799.995588;	7329.597005722667;	67.86666666666667;	1.6777216E7;	883599.2;	104971.66666666666;	10.266666666666666;	576.1333333333333;	44844.8
1377131537;	4;	10799.995588;	8576.996496136668;	79.41666666666667;	1.6777216E7;	1465208.8;	399165.7833333334;	17.333333333333336;	1123.9333333333334;	51306.26666666667
1377131837;	4;	10799.995588;	8612.99648143;	79.75;	1.6777216E7;	1632980.8;	74531.34358974358;	22.866666666666667;	658.4666666666667;	40160.2
1377132138;	4;	10799.995588;	7261.197033665333;	67.23333333333333;	1.6777216E7;	1677720.0;	78272.36822344323;	19.933333333333334;	835.2666666666667;	23492.666666666668
1377132438;	4;	10799.995588;	3801.598446976;	35.2;	1.6777216E7;	973077.6;	36466.34358974359;	5.066666666666667;	195.26666666666668;	17401.533333333333
1377132738;	4;	10799.995588;	1816.1992580486665;	16.816666666666666;	1.6777216E7;	738196.8;	15949.333333333334;	2.4000000000000004;	93.8;	8768.666666666666
1377133038;	4;	10799.995588;	1202.3995087973333;	11.133333333333333;	1.6777216E7;	268435.2;	16362.133333333333;	1.4666666666666666;	89.53333333333333;	8726.8
1377133338;	4;	10799.995588;	1583.9993529066667;	14.666666666666668;	1.6777216E7;	548055.2;	26229.333333333336;	11.200000000000001;	270.8666666666667;	9022.333333333334
1377133638;	4;	10799.995588;	3567.5985425693334;	33.03333333333333;	1.6777216E7;	1174404.0;	51945.42380952381;	6.866666666666666;	1823.8666666666666;	18990.533333333333
1377133938;	4;	10799.995588;	3041.998757286666;	28.166666666666664;	1.6777216E7;	760566.4;	51234.61025641026;	1.7333333333333334;	98.2;	8939.333333333334
1377134238;	4;	10799.995588;	2987.998779346666;	27.666666666666664;	1.6777216E7;	671088.0;	45401.86666666667;	2.7333333333333334;	223.26666666666668;	21036.666666666668
1377134538;	4;	10799.995588;	3412.798605808;	31.6;	1.6777216E7;	190141.6;	38752.53333333333;	1.4;	343.53333333333336;	33443.4
1377134838;	4;	10799.995588;	3482.99857713;	32.25;	1.6777216E7;	167772.0;	39953.26666666667;	1.2;	351.2;	34159.86666666667
1377135138;	4;	10799.995588;	3567.5985425693334;	33.03333333333333;	1.6777216E7;	313174.4;	41027.53333333333;	6.866666666666666;	392.93333333333334;	32776.8
1377135438;	4;	10799.995588;	4966.1979712153325;	45.98333333333333;	1.6777216E7;	603979.2;	66905.49743589743;	5.0;	472.6666666666667;	45677.2
1377135738;	4;	10799.995588;	5228.997863856667;	48.41666666666667;	1.6777216E7;	335544.0;	63833.26666666667;	1.2666666666666666;	510.73333333333335;	49653.4
1377136038;	4;	10799.995588;	5165.997889593333;	47.83333333333333;	1.6777216E7;	145402.4;	66606.59999999999;	1.4666666666666666;	490.8;	47662.53333333333
1377136338;	4;	10799.995588;	5961.597564576001;	55.2;	1.6777216E7;	369098.4;	80652.33333333334;	1.4666666666666666;	571.8;	55916.666666666664
1377136638;	4;	10799.995588;	5200.197875622;	48.15;	1.6777216E7;	301989.6;	64601.2;	1.4;	494.46666666666664;	48025.26666666667
1377136938;	4;	10799.995588;	5462.997768263333;	50.58333333333333;	1.6777216E7;	592794.4;	74680.93333333333;	7.933333333333333;	843.0;	42585.26666666667
1377137238;	4;	10799.995588;	4559.398137400666;	42.21666666666667;	1.6777216E7;	1811937.6;	74406.64871794872;	8.4;	961.0666666666667;	25197.933333333334
1377137538;	4;	10799.995588;	5182.1978829753325;	47.98333333333333;	1.6777216E7;	1096110.4;	57870.23333333334;	5.0;	335.46666666666664;	31327.066666666666
1377137838;	4;	10799.995588;	2755.7988742046664;	25.516666666666666;	1.6777216E7;	671088.0;	41280.53333333333;	1.4666666666666666;	224.73333333333332;	21716.133333333335
1377138138;	4;	10799.995588;	3198.598693312666;	29.616666666666664;	1.6777216E7;	402652.8;	46028.44242424242;	2.7333333333333334;	225.46666666666667;	21600.8
1377138438;	4;	10799.995588;	2399.3990198006663;	22.216666666666665;	1.6777216E7;	805305.6;	33247.6;	1.8;	180.93333333333334;	17120.533333333333
1377138738;	4;	10799.995588;	2442.5990021526663;	22.616666666666664;	1.6777216E7;	279620.0;	32443.800000000003;	8.466666666666667;	321.6666666666667;	14720.333333333334
1377139038;	4;	10799.995588;	5606.997709436667;	51.91666666666667;	1.6777216E7;	1364545.6;	85016.65604395604;	8.266666666666667;	961.0;	39449.8
1377139338;	4;	10799.995588;	5324.397824884;	49.3;	1.6777216E7;	1207958.4;	67711.46666666667;	3.1999999999999997;	432.8666666666667;	41060.6
1377139638;	4;	10799.995588;	5072.397927830667;	46.96666666666667;	1.6777216E7;	469761.6;	110227.13333333333;	1.6666666666666667;	376.46666666666664;	36119.26666666667
1377139938;	4;	10799.995588;	3884.398413150667;	35.96666666666667;	1.6777216E7;	525685.6;	158635.93333333335;	6.266666666666667;	119.13333333333334;	11155.2
1377140238;	4;	10799.995588;	2802.5988550859997;	25.95;	1.6777216E7;	492131.2;	122202.33333333333;	1.4;	55.2;	5409.8
1377140538;	4;	10799.995588;	3319.1986440453334;	30.733333333333334;	1.6777216E7;	525685.6;	122035.20000000001;	35.333333333333336;	332.93333333333334;	5334.733333333334
1377140838;	4;	10799.995588;	4804.198037395332;	44.48333333333333;	1.6777216E7;	1207958.4;	134286.78333333333;	9.533333333333333;	632.5333333333333;	6443.2
1377141138;	4;	10799.995588;	2716.1988903819997;	25.15;	1.6777216E7;	592794.4;	122095.13333333333;	1.0666666666666667;	42.13333333333333;	4182.466666666666
1377141438;	4;	10799.995588;	2716.1988903819997;	25.15;	1.6777216E7;	234880.8;	120752.73333333334;	1.4666666666666666;	41.333333333333336;	4074.4666666666667
1377141738;	4;	10799.995588;	2856.598833026;	26.45;	1.6777216E7;	212511.2;	122870.59999999999;	1.6666666666666667;	64.0;	6327.533333333334
1377142038;	4;	10799.995588;	1882.7992308413334;	17.433333333333334;	1.6777216E7;	268435.2;	116548.29166666667;	4.266666666666667;	68.33333333333333;	6429.266666666666
1377142338;	4;	10799.995588;	2953.7987933179998;	27.35;	1.6777216E7;	603979.2;	42514.0;	4.266666666666667;	295.1333333333333;	23793.333333333332
1377142638;	4;	10799.995588;	3180.598700666;	29.45;	1.6777216E7;	1006632.0;	45704.66666666667;	5.2666666666666675;	293.1333333333333;	21371.133333333335
1377142938;	4;	10799.995588;	2723.3988874406664;	25.216666666666665;	1.6777216E7;	357913.6;	47423.26666666667;	1.4666666666666666;	218.0;	21108.466666666667
1377143238;	4;	10799.995588;	2627.9989264133333;	24.333333333333336;	1.6777216E7;	123032.8;	37607.2;	1.3333333333333333;	226.2;	21938.933333333334
1377143538;	4;	10799.995588;	2748.5988771459997;	25.45;	1.6777216E7;	33554.4;	38174.73333333333;	1.2;	248.66666666666666;	24083.066666666666
1377143838;	4;	10799.995588;	2017.7991756913334;	18.683333333333334;	1.6777216E7;	123032.8;	31438.666666666664;	1.4;	154.46666666666667;	14758.4
1377144138;	4;	10799.995588;	2064.5991565726667;	19.116666666666667;	1.6777216E7;	134217.6;	32249.266666666663;	1.8666666666666667;	146.66666666666666;	14068.466666666667
1377144438;	4;	10799.995588;	2231.9990881866665;	20.666666666666664;	1.6777216E7;	67108.8;	35090.86666666667;	1.4;	181.66666666666666;	17545.8
1377144738;	4;	10799.995588;	2413.799013918;	22.35;	1.6777216E7;	268435.2;	35899.933333333334;	1.2;	200.2;	19453.2
1377145039;	4;	10799.995588;	2365.199033772;	21.9;	1.6777216E7;	134217.6;	35501.26666666666;	1.3333333333333333;	170.73333333333332;	16243.333333333334
1377145339;	4;	10799.995588;	2807.99885288;	26.0;	1.6777216E7;	111848.0;	41196.6;	1.4;	246.06666666666666;	23889.466666666667
1377145638;	4;	10799.995588;	2543.398960974;	23.55;	1.6777216E7;	134217.6;	37935.66666666667;	1.6;	210.33333333333334;	20118.6
1377145938;	4;	10799.995588;	2820.5988477326664;	26.116666666666664;	1.6777216E7;	425022.4;	60424.433333333334;	7.133333333333333;	378.4;	19286.6
1377146238;	4;	10799.995588;	6260.397442510667;	57.96666666666667;	1.6777216E7;	928338.4;	240489.59999999998;	3.2;	196.73333333333332;	18203.4
1377146538;	4;	10799.995588;	5680.797679288;	52.6;	1.6777216E7;	637533.6;	249078.83333333334;	3.2;	80.13333333333334;	6426.133333333333
1377146838;	4;	10799.995588;	5747.397652080666;	53.21666666666667;	1.6777216E7;	436207.2;	266205.06666666665;	1.0666666666666667;	105.13333333333334;	10146.666666666666
1377147138;	4;	10799.995588;	5423.397784440666;	50.21666666666667;	1.6777216E7;	536870.4;	244354.0;	3.0;	40.0;	3467.266666666667
1377147438;	4;	10799.995588;	1418.3994205573333;	13.133333333333333;	1.6777216E7;	782936.0;	33351.3;	4.066666666666666;	125.26666666666667;	11950.466666666667
1377147738;	4;	10799.995588;	3380.398619044;	31.3;	1.6777216E7;	313174.4;	55476.46666666667;	4.666666666666666;	429.8666666666667;	28658.2
1377148038;	4;	10799.995588;	4397.398203580667;	40.71666666666667;	1.6777216E7;	603979.2;	60587.86666666667;	3.0;	335.6;	31779.866666666665
1377148338;	4;	10799.995588;	3540.5985535993327;	32.78333333333333;	1.6777216E7;	447392.0;	52593.86666666667;	1.8;	324.4;	31421.2
1377148638;	4;	10799.995588;	3844.798429328;	35.6;	1.6777216E7;	246065.6;	60381.4;	1.2;	318.46666666666664;	30842.666666666668
1377148938;	4;	10799.995588;	3803.3984462406665;	35.21666666666667;	1.6777216E7;	257250.4;	62538.666666666664;	1.4;	309.06666666666666;	29748.0
1377149238;	4;	10799.995588;	3162.5987080193336;	29.283333333333335;	1.6777216E7;	257250.4;	76983.06666666667;	1.8;	183.4;	17620.266666666666
1377149538;	4;	10799.995588;	2611.7989330313335;	24.183333333333334;	1.6777216E7;	335544.0;	133478.73333333334;	1.2666666666666666;	0.0;	0.0
1377149839;	4;	10799.995588;	2521.798969798;	23.35;	1.6777216E7;	190141.6;	133078.66666666666;	1.2;	0.0;	0.0
1377150139;	4;	10799.995588;	2433.5990058293332;	22.533333333333335;	1.6777216E7;	357913.6;	127253.0;	1.4;	0.0;	0.0
1377150439;	4;	10799.995588;	2426.3990087706666;	22.466666666666665;	1.6777216E7;	111848.0;	128203.46666666666;	1.2;	0.0;	0.0
1377150739;	4;	10799.995588;	2109.599138189333;	19.53333333333333;	1.6777216E7;	33554.4;	112545.66666666667;	1.4;	0.0;	0.0
1377151039;	4;	10799.995588;	2105.99913966;	19.5;	1.6777216E7;	201326.4;	112407.4;	1.4;	0.0;	0.0
1377151339;	4;	10799.995588;	1850.3992440773332;	17.133333333333333;	1.6777216E7;	257250.4;	97031.0;	1.4666666666666666;	0.26666666666666666;	0.4
1377151639;	4;	10799.995588;	505.79979337133335;	4.683333333333334;	1.6777216E7;	592794.4;	0.0;	6.333333333333334;	111.86666666666666;	13.133333333333333
1377151939;	4;	10799.995588;	161.99993382;	1.5;	1.6777216E7;	447392.0;	0.0;	1.3333333333333333;	0.0;	0.0
1377152239;	4;	10799.995588;	160.19993455533333;	1.4833333333333334;	1.6777216E7;	0.0;	0.0;	1.3333333333333333;	0.0;	0.0
1377152539;	4;	10799.995588;	161.99993382;	1.5;	1.6777216E7;	44739.2;	0.0;	1.3333333333333333;	0.0;	0.0
1377152839;	4;	10799.995588;	161.99993382;	1.5;	1.6777216E7;	33554.4;	0.0;	1.6;	0.0;	0.0
1377153139;	4;	10799.995588;	158.39993529066666;	1.4666666666666666;	1.6777216E7;	67108.8;	0.0;	4.066666666666666;	0.5333333333333333;	0.26666666666666666
1377153439;	4;	10799.995588;	161.99993382;	1.5;	1.6777216E7;	55924.0;	0.0;	1.3333333333333333;	0.0;	0.0
1377153739;	4;	10799.995588;	161.99993382;	1.5;	1.6777216E7;	0.0;	0.0;	1.3333333333333333;	0.0;	0.0
1377154039;	4;	10799.995588;	160.19993455533333;	1.4833333333333334;	1.6777216E7;	0.0;	0.0;	1.3333333333333333;	0.0;	0.0
1377154339;	4;	10799.995588;	161.99993382;	1.5;	1.6777216E7;	134217.6;	0.0;	1.3333333333333333;	0.0;	0.0
1377154639;	4;	10799.995588;	158.39993529066666;	1.4666666666666666;	1.6777216E7;	44739.2;	0.0;	1.3333333333333333;	0.0;	0.0
1377154939;	4;	10799.995588;	167.39993161400002;	1.55;	1.6777216E7;	134217.6;	0.0;	3.3333333333333335;	0.06666666666666667;	0.8
1377155239;	4;	10799.995588;	161.99993382;	1.5;	1.6777216E7;	268435.2;	0.0;	1.6;	0.0;	0.0
1377155539;	4;	10799.995588;	161.99993382;	1.5;	1.6777216E7;	33554.4;	0.0;	1.3333333333333333;	0.0;	0.0
1377155839;	4;	10799.995588;	160.19993455533333;	1.4833333333333334;	1.6777216E7;	89478.4;	0.0;	1.4;	0.0;	0.0
1377156139;	4;	10799.995588;	161.99993382;	1.5;	1.6777216E7;	67108.8;	0.0;	1.6;	0.0;	0.0
1377156439;	4;	10799.995588;	160.19993455533333;	1.4833333333333334;	1.6777216E7;	201326.4;	0.0;	1.4666666666666666;	0.0;	0.0
1377156739;	4;	10799.995588;	158.39993529066666;	1.4666666666666666;	1.6777216E7;	67108.8;	0.0;	1.3333333333333333;	0.0;	0.0
1377157039;	4;	10799.995588;	161.99993382;	1.5;	1.6777216E7;	89478.4;	0.0;	1.4666666666666666;	0.0;	0.0
1377157339;	4;	10799.995588;	161.99993382;	1.5;	1.6777216E7;	33554.4;	0.0;	1.3333333333333333;	0.0;	0.0
1377157639;	4;	10799.995588;	161.99993382;	1.5;	1.6777216E7;	100663.2;	0.0;	1.4666666666666666;	0.0;	0.0
1377157939;	4;	10799.995588;	161.99993382;	1.5;	1.6777216E7;	0.0;	0.0;	1.4;	0.0;	0.0
1377158239;	4;	10799.995588;	161.99993382;	1.5;	1.6777216E7;	78293.6;	0.0;	1.4;	0.0;	0.0
1377158539;	4;	10799.995588;	158.39993529066666;	1.4666666666666666;	1.6777216E7;	134217.6;	0.0;	1.4666666666666666;	0.0;	0.0
1377158839;	4;	10799.995588;	161.99993382;	1.5;	1.6777216E7;	0.0;	0.0;	1.4;	0.0;	0.0
1377159140;	4;	10799.995588;	160.19993455533333;	1.4833333333333334;	1.6777216E7;	145402.4;	0.0;	1.4;	0.0;	0.0
1377159440;	4;	10799.995588;	161.99993382;	1.5;	1.6777216E7;	178956.8;	0.0;	1.4666666666666666;	0.0;	0.0
1377159740;	4;	10799.995588;	161.99993382;	1.5;	1.6777216E7;	111848.0;	0.0;	1.4;	0.0;	0.0
1377160040;	4;	10799.995588;	161.99993382;	1.5;	1.6777216E7;	78293.6;	0.0;	1.4;	0.0;	0.0
1377160340;	4;	10799.995588;	161.99993382;	1.5;	1.6777216E7;	234880.8;	0.0;	1.4666666666666666;	0.0;	0.0
1377160640;	4;	10799.995588;	161.99993382;	1.5;	1.6777216E7;	212511.2;	0.0;	1.3333333333333333;	0.0;	0.0
1377160940;	4;	10799.995588;	161.99993382;	1.5;	1.6777216E7;	123032.8;	0.0;	2.1333333333333333;	0.06666666666666667;	0.13333333333333333
1377161240;	4;	10799.995588;	161.99993382;	1.5;	1.6777216E7;	134217.6;	0.0;	1.4;	0.0;	0.0
1377161540;	4;	10799.995588;	161.99993382;	1.5;	1.6777216E7;	22369.6;	0.0;	1.4;	0.0;	0.0
1377161840;	4;	10799.995588;	161.99993382;	1.5;	1.6777216E7;	134217.6;	0.0;	1.4;	0.0;	0.0
1377162140;	4;	10799.995588;	262.7998926413334;	2.4333333333333336;	1.6777216E7;	190141.6;	3768.866666666667;	56.800000000000004;	63.266666666666666;	3781.9333333333334
1377162439;	4;	10799.995588;	161.99993382;	1.5;	1.6777216E7;	201326.4;	0.0;	2.0;	0.0;	0.0
1377162739;	4;	10799.995588;	161.99993382;	1.5;	1.6777216E7;	33554.4;	0.0;	1.6;	0.0;	0.0
1377163039;	4;	10799.995588;	161.99993382;	1.5;	1.6777216E7;	33554.4;	0.0;	1.4666666666666666;	0.0;	0.0
1377163339;	4;	10799.995588;	161.99993382;	1.5;	1.6777216E7;	134217.6;	0.0;	1.4;	0.0;	0.0
1377163639;	4;	10799.995588;	161.99993382;	1.5;	1.6777216E7;	0.0;	0.0;	1.4;	0.0;	0.0
1377163939;	4;	10799.995588;	244.79989999466667;	2.2666666666666666;	1.6777216E7;	212511.2;	0.06666666666666667;	3.3333333333333335;	0.6666666666666666;	0.0
1377164239;	4;	10799.995588;	590.3997588106665;	5.466666666666666;	1.6777216E7;	973077.6;	0.0;	3.8;	156.0;	6.133333333333334
1377164539;	4;	10799.995588;	493.1997985186666;	4.566666666666666;	1.6777216E7;	301989.6;	0.0;	3.8;	157.73333333333332;	6.666666666666667
1377164840;	4;	10799.995588;	487.7998007246666;	4.516666666666667;	1.6777216E7;	290804.8;	0.0;	3.8;	157.93333333333334;	6.533333333333333
1377165140;	4;	10799.995588;	498.59979631266674;	4.616666666666667;	1.6777216E7;	335544.0;	0.0;	3.6;	160.6;	6.8
1377165440;	4;	10799.995588;	507.59979263599996;	4.7;	1.6777216E7;	357913.6;	0.0;	4.8;	160.33333333333334;	6.866666666666666
1377165740;	4;	10799.995588;	1016.9995845366665;	9.416666666666666;	1.6777216E7;	1353360.8;	0.0;	4.266666666666667;	330.6;	13.333333333333334
1377166040;	4;	10799.995588;	903.5996308626667;	8.366666666666667;	1.6777216E7;	626348.8;	0.0;	4.666666666666667;	358.6666666666667;	14.866666666666667
1377166340;	4;	10799.995588;	901.799631598;	8.35;	1.6777216E7;	413837.6;	0.0;	5.333333333333333;	356.53333333333336;	14.733333333333333
1377166640;	4;	10799.995588;	910.7996279213334;	8.433333333333334;	1.6777216E7;	436207.2;	0.0;	5.0;	363.4;	14.8
1377166940;	4;	10799.995588;	916.1996257153334;	8.483333333333334;	1.6777216E7;	458576.8;	0.0;	4.133333333333334;	365.06666666666666;	15.0
1377167240;	4;	10799.995588;	916.1996257153334;	8.483333333333334;	1.6777216E7;	357913.6;	0.0;	4.466666666666667;	360.26666666666665;	14.933333333333334
1377167540;	4;	10799.995588;	910.7996279213334;	8.433333333333334;	1.6777216E7;	268435.2;	0.0;	4.4;	362.06666666666666;	14.8
1377167840;	4;	10799.995588;	901.799631598;	8.35;	1.6777216E7;	492131.2;	0.0;	4.6;	357.6666666666667;	15.066666666666666
1377168140;	4;	10799.995588;	896.399633804;	8.3;	1.6777216E7;	447392.0;	0.0;	4.333333333333333;	358.26666666666665;	14.533333333333333
1377168440;	4;	10799.995588;	896.399633804;	8.3;	1.6777216E7;	156587.2;	0.0;	4.4;	354.73333333333335;	14.466666666666667
1377168740;	4;	10799.995588;	917.9996249799999;	8.5;	1.6777216E7;	290804.8;	0.0;	4.933333333333334;	363.8666666666667;	14.8
1377169040;	4;	10799.995588;	955.7996095379999;	8.85;	1.6777216E7;	324359.2;	0.0;	10.666666666666666;	369.2;	14.8
1377169340;	4;	10799.995588;	907.199629392;	8.4;	1.6777216E7;	436207.2;	0.0;	4.266666666666667;	362.1333333333333;	14.733333333333333
1377169640;	4;	10799.995588;	916.1996257153334;	8.483333333333334;	1.6777216E7;	357913.6;	0.0;	4.333333333333333;	363.53333333333336;	15.0
1377169940;	4;	10799.995588;	919.7996242446665;	8.516666666666666;	1.6777216E7;	369098.4;	0.0;	4.466666666666667;	360.1333333333333;	14.6
1377170240;	4;	10799.995588;	923.399622774;	8.55;	1.6777216E7;	380283.2;	0.0;	4.466666666666667;	361.6666666666667;	14.666666666666666
1377170540;	4;	10799.995588;	925.1996220386666;	8.566666666666666;	1.6777216E7;	301989.6;	0.0;	4.466666666666667;	363.8;	14.733333333333333
1377170840;	4;	10799.995588;	939.599616156;	8.7;	1.6777216E7;	313174.4;	0.0;	4.266666666666667;	364.0;	14.8
1377171140;	4;	10799.995588;	910.7996279213334;	8.433333333333334;	1.6777216E7;	447392.0;	0.0;	4.6;	359.2;	14.733333333333333
1377171440;	4;	10799.995588;	908.9996286566666;	8.416666666666666;	1.6777216E7;	469761.6;	0.0;	4.0;	355.6;	14.533333333333333
1377171740;	4;	10799.995588;	899.9996323333335;	8.333333333333334;	1.6777216E7;	223696.0;	0.0;	4.466666666666667;	353.73333333333335;	14.466666666666667
1377172041;	4;	10799.995588;	923.399622774;	8.55;	1.6777216E7;	279620.0;	0.0;	4.266666666666667;	361.3333333333333;	14.666666666666666
1377172341;	4;	10799.995588;	921.5996235093334;	8.533333333333333;	1.6777216E7;	279620.0;	0.0;	4.266666666666667;	364.1333333333333;	14.666666666666666
1377172641;	4;	10799.995588;	977.3996007140001;	9.05;	1.6777216E7;	1375730.4;	166.4;	24.933333333333334;	357.3333333333333;	15.066666666666666
1377172941;	4;	10799.995588;	916.1996257153334;	8.483333333333334;	1.6777216E7;	503316.0;	0.0;	6.533333333333333;	360.93333333333334;	14.733333333333333
1377173241;	4;	10799.995588;	917.9996249799999;	8.5;	1.6777216E7;	380283.2;	32.86666666666667;	8.133333333333333;	363.2;	15.0
1377173541;	4;	10799.995588;	917.9996249799999;	8.5;	1.6777216E7;	469761.6;	0.0;	5.533333333333333;	362.0;	14.866666666666667
1377173841;	4;	10799.995588;	912.5996271859999;	8.45;	1.6777216E7;	503316.0;	0.0;	4.266666666666667;	361.6666666666667;	14.666666666666666
1377174141;	4;	10799.995588;	923.399622774;	8.55;	1.6777216E7;	369098.4;	0.0;	4.466666666666667;	362.6;	14.733333333333333
1377174441;	4;	10799.995588;	917.9996249799999;	8.5;	1.6777216E7;	369098.4;	0.0;	4.4;	364.06666666666666;	14.866666666666667
1377174741;	4;	10799.995588;	907.199629392;	8.4;	1.6777216E7;	335544.0;	0.0;	4.133333333333334;	360.93333333333334;	14.733333333333333
1377175041;	4;	10799.995588;	901.799631598;	8.35;	1.6777216E7;	469761.6;	0.0;	4.4;	355.2;	14.466666666666667
1377175341;	4;	10799.995588;	901.799631598;	8.35;	1.6777216E7;	436207.2;	0.0;	4.2;	359.46666666666664;	14.733333333333333
1377175641;	4;	10799.995588;	908.9996286566666;	8.416666666666666;	1.6777216E7;	134217.6;	0.0;	4.4;	360.1333333333333;	14.666666666666666
1377175941;	4;	10799.995588;	905.3996301273332;	8.383333333333333;	1.6777216E7;	458576.8;	0.0;	4.466666666666667;	358.0;	14.666666666666666
1377176241;	4;	10799.995588;	898.1996330686666;	8.316666666666666;	1.6777216E7;	301989.6;	0.0;	4.266666666666667;	356.1333333333333;	14.6
1377176541;	4;	10799.995588;	903.5996308626667;	8.366666666666667;	1.6777216E7;	369098.4;	0.0;	5.066666666666666;	356.6;	14.6
