Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376915805;	4;	9599.998716;	1011.1998647519999;	10.533333333333333;	4063232.0;	1607814.1333333333;	9.066666666666666;	359.0;	1.6666666666666667;	5.333333333333333
1376916105;	4;	9599.998716;	25.599996576;	0.26666666666666666;	4063232.0;	861227.7333333333;	0.2;	33.733333333333334;	1.4;	3.6
1376916405;	4;	9599.998716;	68.799990798;	0.7166666666666667;	4063232.0;	352320.0;	3.6;	88.93333333333334;	1.9333333333333333;	6.133333333333334
1376916705;	4;	9599.998716;	49.599993366;	0.5166666666666666;	4063232.0;	383078.13333333336;	2.066666666666667;	68.33333333333333;	1.7333333333333334;	4.4
1376917005;	4;	9599.998716;	60.799991868;	0.6333333333333333;	4063232.0;	257248.0;	1.4;	82.4;	2.0;	6.733333333333333
1376917305;	4;	9599.998716;	923.1998765220001;	9.616666666666667;	4063232.0;	609570.1333333333;	4.866666666666666;	640.0;	1.8666666666666667;	7.266666666666667
1376917605;	4;	9599.998716;	1169.599843566;	12.183333333333332;	4063232.0;	2116723.2;	9.866666666666667;	393.06666666666666;	2.2666666666666666;	9.266666666666667
1376917905;	4;	9599.998716;	102.399986304;	1.0666666666666667;	4063232.0;	1216346.4;	1.9333333333333333;	85.26666666666668;	1.9333333333333333;	8.866666666666667
1376918205;	4;	9599.998716;	22.399997003999996;	0.2333333333333333;	4063232.0;	511703.2;	0.0;	1.4;	1.6;	3.0
1376918505;	4;	9599.998716;	7.99999893;	0.08333333333333334;	4063232.0;	153789.6;	4.4;	3.8666666666666667;	1.5333333333333334;	7.6
1376918805;	4;	9599.998716;	36.799995078;	0.38333333333333336;	4063232.0;	251656.8;	0.0;	17.933333333333334;	1.6;	3.1333333333333333
1376919105;	4;	9599.998716;	911.99987802;	9.5;	4063232.0;	433409.06666666665;	9.0;	667.5999999999999;	2.466666666666667;	6.933333333333334
1376919405;	4;	9599.998716;	1092.799853838;	11.383333333333333;	4063232.0;	1627388.0;	1.4;	340.53333333333336;	1.4666666666666666;	3.6666666666666665
1376919705;	4;	9599.998716;	38.399994864;	0.4;	4063232.0;	1056963.2;	5.733333333333333;	15.2;	1.3333333333333333;	2.933333333333333
1376920005;	4;	9599.998716;	28.799996148;	0.3;	4063232.0;	520091.2;	0.0;	1.2666666666666666;	1.6;	3.066666666666667
1376920306;	4;	9599.998716;	6.399999144;	0.06666666666666667;	4063232.0;	176159.2;	0.0;	1.6;	1.2666666666666666;	2.7333333333333334
1376920606;	4;	9599.998716;	28.799996148;	0.3;	4063232.0;	226491.2;	0.06666666666666667;	18.533333333333335;	1.5333333333333334;	3.2666666666666666
1376920906;	4;	9599.998716;	867.199884012;	9.033333333333333;	4063232.0;	500517.86666666664;	0.13333333333333333;	554.2;	1.2666666666666666;	3.2666666666666666
1376921206;	4;	9599.998716;	991.9998673199999;	10.333333333333332;	4063232.0;	1736438.9333333333;	0.0;	292.2;	20.6;	5.333333333333333
1376921506;	4;	9599.998716;	57.599992296;	0.6;	4063232.0;	819284.5333333333;	0.13333333333333333;	32.86666666666667;	12.466666666666667;	5.4
1376921806;	4;	9599.998716;	537.599928096;	5.6;	4063232.0;	416631.73333333334;	1.7333333333333334;	59.46666666666667;	46.13333333333333;	122.06666666666666
1376922106;	4;	9599.998716;	39.99999465;	0.41666666666666663;	4063232.0;	357912.26666666666;	1.4666666666666666;	36.2;	1.3333333333333333;	5.133333333333334
1376922406;	4;	9599.998716;	54.399992724;	0.5666666666666667;	4063232.0;	425021.06666666665;	4.0;	48.6;	1.8666666666666667;	7.666666666666667
1376922706;	4;	9599.998716;	878.3998825140001;	9.15;	4063232.0;	486537.06666666665;	0.0;	541.4;	1.3333333333333333;	2.8
1376923006;	4;	9599.998716;	996.799866678;	10.383333333333333;	4063232.0;	1434449.3333333333;	0.26666666666666666;	318.8;	1.5333333333333334;	3.466666666666667
1376923306;	4;	9599.998716;	27.199996362;	0.2833333333333333;	4063232.0;	836062.9333333333;	0.6;	22.866666666666667;	1.4666666666666666;	5.333333333333333
1376923606;	4;	9599.998716;	49.599993366;	0.5166666666666666;	4063232.0;	397058.4;	0.0;	44.2;	1.5333333333333334;	3.4
1376923906;	4;	9599.998716;	20.799997217999998;	0.21666666666666667;	4063232.0;	293600.0;	0.0;	18.4;	1.3333333333333333;	3.3333333333333335
1376924206;	4;	9599.998716;	23.99999679;	0.25;	4063232.0;	229288.0;	0.0;	1.0666666666666667;	1.4;	2.933333333333333
1376924506;	4;	9599.998716;	871.99988337;	9.083333333333334;	4063232.0;	397059.4666666667;	0.6;	566.8000000000001;	1.4;	3.466666666666667
1376924806;	4;	9599.998716;	974.3998696740001;	10.15;	4063232.0;	1571464.2666666666;	0.0;	282.73333333333335;	1.5333333333333334;	2.7333333333333334
1376925106;	4;	9599.998716;	4.799999358;	0.05;	4063232.0;	718621.3333333334;	0.0;	1.9333333333333333;	1.3333333333333333;	2.8666666666666667
1376925406;	4;	9599.998716;	33.599995506;	0.35;	4063232.0;	229287.73333333334;	0.3333333333333333;	15.600000000000001;	1.7333333333333334;	4.2
1376925706;	4;	9599.998716;	31.99999572;	0.33333333333333337;	4063232.0;	190139.46666666667;	0.0;	54.266666666666666;	1.2666666666666666;	3.3333333333333335
1376926006;	4;	9599.998716;	30.399995934;	0.31666666666666665;	4063232.0;	201324.8;	0.4;	33.6;	1.7333333333333334;	3.533333333333333
1376926306;	4;	9599.998716;	876.799882728;	9.133333333333333;	4063232.0;	405447.2;	0.0;	600.8000000000001;	1.3333333333333333;	3.1333333333333333
1376926606;	4;	9599.998716;	1009.599864966;	10.516666666666667;	4063232.0;	1554686.9333333333;	0.6;	334.06666666666666;	1.6;	3.6666666666666665
1376926906;	4;	9599.998716;	28.799996148;	0.3;	4063232.0;	771749.6;	0.0;	64.73333333333333;	1.2;	3.4
1376927206;	4;	9599.998716;	43.19999422200001;	0.45;	4063232.0;	310376.8;	0.6666666666666666;	51.46666666666666;	1.6;	3.7333333333333334
1376927506;	4;	9599.998716;	28.799996148;	0.3;	4063232.0;	285210.4;	0.0;	71.93333333333334;	1.4666666666666666;	2.8666666666666667
1376927806;	4;	9599.998716;	39.99999465;	0.41666666666666663;	4063232.0;	234879.2;	0.0;	25.933333333333334;	1.6;	3.066666666666667
1376928106;	4;	9599.998716;	823.99988979;	8.583333333333334;	4063232.0;	341134.93333333335;	0.0;	551.5999999999999;	1.3333333333333333;	2.8666666666666667
1376928406;	4;	9599.998716;	852.799885938;	8.883333333333333;	4063232.0;	1593833.6;	0.0;	270.66666666666663;	1.6;	2.933333333333333
1376928706;	4;	9599.998716;	6.399999144;	0.06666666666666667;	4063232.0;	570423.2;	0.0;	1.6;	1.3333333333333333;	2.8666666666666667
1376929006;	4;	9599.998716;	23.99999679;	0.25;	4063232.0;	167771.2;	0.0;	1.4;	1.6;	3.0
1376929306;	4;	9599.998716;	4.799999358;	0.05;	4063232.0;	142604.0;	0.0;	1.6666666666666667;	1.2666666666666666;	2.8
1376929606;	4;	9599.998716;	19.199997432;	0.2;	4063232.0;	142604.0;	0.0;	1.0;	1.4666666666666666;	2.933333333333333
1376929906;	4;	9599.998716;	830.399888934;	8.65;	4063232.0;	327154.4;	0.0;	549.9333333333333;	1.2666666666666666;	2.8666666666666667
1376930206;	4;	9599.998716;	1004.799865608;	10.466666666666667;	4063232.0;	1495967.2;	0.0;	281.0;	1.5333333333333334;	2.8666666666666667
1376930507;	4;	9599.998716;	4.799999358;	0.05;	4063232.0;	715825.8666666667;	0.0;	0.8666666666666667;	1.2666666666666666;	2.8666666666666667
1376930807;	4;	9599.998716;	25.599996576;	0.26666666666666666;	4063232.0;	215306.4;	0.0;	1.2;	1.6666666666666667;	3.0
1376931107;	4;	9599.998716;	4.799999358;	0.05;	4063232.0;	167771.2;	0.0;	1.6;	1.3333333333333333;	2.8
1376931407;	4;	9599.998716;	19.199997432;	0.2;	4063232.0;	120235.46666666666;	0.0;	0.8;	1.6;	3.0
1376931707;	4;	9599.998716;	846.399886794;	8.816666666666666;	4063232.0;	377486.4;	0.0;	550.8;	1.4;	3.0
1376932007;	4;	9599.998716;	923.1998765220001;	9.616666666666667;	4063232.0;	1574261.0666666667;	0.0;	274.0;	1.4666666666666666;	3.0
1376932307;	4;	9599.998716;	4.799999358;	0.05;	4063232.0;	715826.4;	0.0;	0.8;	1.2666666666666666;	2.8666666666666667
1376932607;	4;	9599.998716;	22.399997003999996;	0.2333333333333333;	4063232.0;	206917.6;	0.0;	1.0;	1.6;	3.0
1376932907;	4;	9599.998716;	6.399999144;	0.06666666666666667;	4063232.0;	128624.26666666666;	0.0;	1.8;	1.2;	2.8
1376933207;	4;	9599.998716;	19.199997432;	0.2;	4063232.0;	117439.2;	0.0;	1.1333333333333333;	1.4666666666666666;	2.933333333333333
1376933507;	4;	9599.998716;	899.1998797320001;	9.366666666666667;	4063232.0;	355115.73333333334;	0.0;	550.0666666666667;	1.3333333333333333;	2.8666666666666667
1376933807;	4;	9599.998716;	825.599889576;	8.6;	4063232.0;	1378525.8666666667;	0.0;	261.46666666666664;	1.4666666666666666;	2.8666666666666667
1376934107;	4;	9599.998716;	4.799999358;	0.05;	4063232.0;	673882.4;	0.0;	0.7333333333333333;	1.2666666666666666;	2.8
1376934407;	4;	9599.998716;	23.99999679;	0.25;	4063232.0;	209713.86666666667;	0.0;	1.2666666666666666;	1.5333333333333334;	2.8666666666666667
1376934707;	4;	9599.998716;	4.799999358;	0.05;	4063232.0;	145401.06666666668;	0.0;	0.6666666666666666;	1.2666666666666666;	2.8
1376935007;	4;	9599.998716;	19.199997432;	0.2;	4063232.0;	69902.66666666667;	0.0;	0.8666666666666667;	1.4666666666666666;	3.066666666666667
1376935307;	4;	9599.998716;	843.1998872219999;	8.783333333333333;	4063232.0;	383078.4;	0.0;	551.4666666666667;	1.2;	2.7333333333333334
1376935607;	4;	9599.998716;	905.599878876;	9.433333333333334;	4063232.0;	1669331.7333333334;	0.0;	267.2;	1.5333333333333334;	3.0
1376935907;	4;	9599.998716;	9.599998716;	0.1;	4063232.0;	721418.4;	0.0;	0.9333333333333333;	1.3333333333333333;	2.8666666666666667
1376936207;	4;	9599.998716;	28.799996148;	0.3;	4063232.0;	209713.6;	0.0;	1.2666666666666666;	1.6;	2.8666666666666667
1376936507;	4;	9599.998716;	6.399999144;	0.06666666666666667;	4063232.0;	167770.4;	0.0;	1.3333333333333333;	1.3333333333333333;	2.8
1376936807;	4;	9599.998716;	23.99999679;	0.25;	4063232.0;	109050.4;	0.0;	0.9333333333333333;	1.6;	2.933333333333333
1376937107;	4;	9599.998716;	849.599886366;	8.85;	4063232.0;	397060.0;	0.0;	550.3333333333333;	1.1333333333333333;	2.6666666666666665
1376937407;	4;	9599.998716;	924.799876308;	9.633333333333333;	4063232.0;	1677719.2;	0.0;	280.8;	1.4666666666666666;	2.8
1376937707;	4;	9599.998716;	9.599998716;	0.1;	4063232.0;	696253.6;	0.0;	1.6666666666666667;	1.3333333333333333;	2.8666666666666667
1376938007;	4;	9599.998716;	28.799996148;	0.3;	4063232.0;	268433.6;	0.0;	2.066666666666667;	1.6;	3.066666666666667
1376938307;	4;	9599.998716;	9.599998716;	0.1;	4063232.0;	173362.66666666666;	0.0;	1.0666666666666667;	1.3333333333333333;	2.8666666666666667
1376938607;	4;	9599.998716;	22.399997003999996;	0.2333333333333333;	4063232.0;	123031.73333333334;	0.0;	1.1333333333333333;	1.5333333333333334;	3.0
1376938907;	4;	9599.998716;	838.399887864;	8.733333333333334;	4063232.0;	394263.2;	0.0;	551.5333333333333;	1.2666666666666666;	2.933333333333333
1376939208;	4;	9599.998716;	945.599873526;	9.85;	4063232.0;	1694497.3333333333;	0.0;	267.46666666666664;	1.6;	3.0
1376939508;	4;	9599.998716;	9.599998716;	0.1;	4063232.0;	693456.2666666667;	0.0;	1.5333333333333334;	1.4;	2.8666666666666667
1376939808;	4;	9599.998716;	19.199997432;	0.2;	4063232.0;	195732.8;	0.0;	1.3333333333333333;	1.5333333333333334;	3.0
1376940108;	4;	9599.998716;	9.599998716;	0.1;	4063232.0;	100661.6;	0.0;	1.0666666666666667;	1.2666666666666666;	2.8
1376940408;	4;	9599.998716;	19.199997432;	0.2;	4063232.0;	106253.33333333333;	0.0;	1.0666666666666667;	1.6;	3.0
1376940708;	4;	9599.998716;	900.7998795179999;	9.383333333333333;	4063232.0;	260044.26666666666;	0.0;	549.5999999999999;	1.3333333333333333;	2.8
1376941008;	4;	9599.998716;	879.9998822999999;	9.166666666666666;	4063232.0;	1367340.5333333334;	0.0;	266.8666666666667;	1.6;	3.0
1376941308;	4;	9599.998716;	17.599997646;	0.18333333333333332;	4063232.0;	634736.0;	0.0;	1.8;	1.3333333333333333;	2.8
1376941608;	4;	9599.998716;	19.199997432;	0.2;	4063232.0;	178955.73333333334;	0.0;	1.3333333333333333;	1.6;	2.933333333333333
1376941908;	4;	9599.998716;	14.399998074;	0.15;	4063232.0;	156586.13333333333;	0.0;	1.7333333333333334;	1.3333333333333333;	2.8
1376942208;	4;	9599.998716;	12.799998288;	0.13333333333333333;	4063232.0;	148197.33333333334;	0.0;	1.0666666666666667;	1.4;	2.933333333333333
1376942508;	4;	9599.998716;	865.5998842259999;	9.016666666666666;	4063232.0;	377485.06666666665;	0.0;	551.6666666666667;	1.2666666666666666;	2.933333333333333
1376942808;	4;	9599.998716;	939.199874382;	9.783333333333333;	4063232.0;	1451226.9333333333;	0.0;	270.46666666666664;	1.6;	3.066666666666667
1376943108;	4;	9599.998716;	27.199996362;	0.2833333333333333;	4063232.0;	690660.2666666667;	0.0;	1.0;	1.3333333333333333;	2.933333333333333
1376943408;	4;	9599.998716;	19.199997432;	0.2;	4063232.0;	234879.2;	0.0;	1.2666666666666666;	1.6;	3.066666666666667
1376943708;	4;	9599.998716;	19.199997432;	0.2;	4063232.0;	187344.53333333333;	0.0;	2.0;	1.4;	2.8
1376944008;	4;	9599.998716;	15.99999786;	0.16666666666666669;	4063232.0;	137012.26666666666;	0.0;	1.0666666666666667;	1.6;	2.933333333333333
1376944308;	4;	9599.998716;	900.7998795179999;	9.383333333333333;	4063232.0;	332746.4;	0.0;	549.8666666666667;	1.2;	2.7333333333333334
1376944608;	4;	9599.998716;	836.7998880780001;	8.716666666666667;	4063232.0;	1384117.6;	0.13333333333333333;	271.0;	1.5333333333333334;	3.066666666666667
1376944908;	4;	9599.998716;	19.199997432;	0.2;	4063232.0;	612365.6;	0.0;	0.8666666666666667;	1.3333333333333333;	2.8666666666666667
1376945208;	4;	9599.998716;	23.99999679;	0.25;	4063232.0;	226490.4;	0.0;	1.2666666666666666;	1.6;	3.0
1376945508;	4;	9599.998716;	25.599996576;	0.26666666666666666;	4063232.0;	109050.4;	0.0;	1.7333333333333334;	1.2666666666666666;	2.7333333333333334
1376945808;	4;	9599.998716;	19.199997432;	0.2;	4063232.0;	125828.0;	0.0;	0.8666666666666667;	1.6;	2.933333333333333
1376946108;	4;	9599.998716;	868.7998837980001;	9.05;	4063232.0;	366300.8;	0.0;	551.8666666666667;	1.2666666666666666;	2.7333333333333334
1376946408;	4;	9599.998716;	825.599889576;	8.6;	4063232.0;	1459616.8;	0.6666666666666666;	261.4;	1.6;	2.8
1376946708;	4;	9599.998716;	23.99999679;	0.25;	4063232.0;	570423.2;	0.0;	1.0666666666666667;	1.4666666666666666;	2.933333333333333
1376947008;	4;	9599.998716;	12.799998288;	0.13333333333333333;	4063232.0;	187344.26666666666;	0.0;	1.1333333333333333;	1.2666666666666666;	2.8
1376947309;	4;	9599.998716;	28.799996148;	0.3;	4063232.0;	201324.53333333333;	0.0;	1.4;	1.5333333333333334;	3.0
1376947609;	4;	9599.998716;	4.799999358;	0.05;	4063232.0;	103457.33333333333;	0.0;	0.8666666666666667;	1.1333333333333333;	2.7333333333333334
1376947909;	4;	9599.998716;	871.99988337;	9.083333333333334;	4063232.0;	338338.93333333335;	0.0;	549.6666666666666;	1.6666666666666667;	3.0
1376948209;	4;	9599.998716;	996.799866678;	10.383333333333333;	4063232.0;	1588240.8;	0.0;	271.06666666666666;	1.3333333333333333;	2.8
1376948509;	4;	9599.998716;	23.99999679;	0.25;	4063232.0;	671085.8666666667;	0.0;	0.9333333333333333;	1.6666666666666667;	3.066666666666667
1376948809;	4;	9599.998716;	19.199997432;	0.2;	4063232.0;	254452.8;	0.2;	2.3333333333333335;	1.2666666666666666;	2.7333333333333334
1376949109;	4;	9599.998716;	19.199997432;	0.2;	4063232.0;	120234.4;	0.0;	1.1333333333333333;	1.6;	3.0
1376949408;	4;	9599.998716;	6.399999144;	0.06666666666666667;	4063232.0;	114642.13333333333;	0.06666666666666667;	2.6666666666666665;	1.2666666666666666;	2.7333333333333334
1376949709;	4;	9599.998716;	876.799882728;	9.133333333333333;	4063232.0;	307580.5333333333;	0.26666666666666666;	552.1333333333333;	1.6;	2.933333333333333
1376950009;	4;	9599.998716;	868.7998837980001;	9.05;	4063232.0;	1375730.6666666667;	0.0;	266.46666666666664;	1.3333333333333333;	2.8
1376950309;	4;	9599.998716;	20.799997217999998;	0.21666666666666667;	4063232.0;	584404.2666666667;	1.1333333333333333;	15.666666666666668;	1.6666666666666667;	3.3333333333333335
1376950609;	4;	9599.998716;	25.599996576;	0.26666666666666666;	4063232.0;	304785.06666666665;	0.0;	10.066666666666666;	1.3333333333333333;	2.933333333333333
1376950909;	4;	9599.998716;	54.399992724;	0.5666666666666667;	4063232.0;	299192.5333333333;	0.6;	54.6;	1.7333333333333334;	4.333333333333333
1376951209;	4;	9599.998716;	4.799999358;	0.05;	4063232.0;	173363.2;	0.0;	0.8;	1.3333333333333333;	2.8
1376951509;	4;	9599.998716;	913.5998778059999;	9.516666666666666;	4063232.0;	304784.8;	0.0;	540.5333333333333;	1.5333333333333334;	2.933333333333333
1376951809;	4;	9599.998716;	937.5998745959998;	9.766666666666666;	4063232.0;	1294639.7333333334;	0.0;	283.0;	1.2;	2.8
1376952109;	4;	9599.998716;	23.99999679;	0.25;	4063232.0;	603977.8666666667;	0.0;	1.7333333333333334;	1.5333333333333334;	3.1333333333333333
1376952409;	4;	9599.998716;	9.599998716;	0.1;	4063232.0;	271229.06666666665;	0.0;	1.2666666666666666;	1.2;	2.7333333333333334
1376952709;	4;	9599.998716;	23.99999679;	0.25;	4063232.0;	176158.66666666666;	0.0;	1.1333333333333333;	1.6;	3.0
1376953009;	4;	9599.998716;	4.799999358;	0.05;	4063232.0;	103457.06666666667;	0.0;	0.8666666666666667;	1.2666666666666666;	2.6666666666666665
1376953309;	4;	9599.998716;	889.5998810159998;	9.266666666666666;	4063232.0;	290802.4;	0.0;	551.2;	1.6;	3.1333333333333333
1376953610;	4;	9599.998716;	867.199884012;	9.033333333333333;	4063232.0;	1400896.0;	0.0;	270.3333333333333;	1.3333333333333333;	2.8666666666666667
1376953910;	4;	9599.998716;	19.199997432;	0.2;	4063232.0;	570423.2;	0.0;	1.7333333333333334;	1.5333333333333334;	2.8666666666666667
1376954210;	4;	9599.998716;	9.599998716;	0.1;	4063232.0;	209713.6;	0.0;	1.1333333333333333;	1.2666666666666666;	2.7333333333333334
1376954510;	4;	9599.998716;	19.199997432;	0.2;	4063232.0;	176158.4;	0.0;	2.066666666666667;	1.4666666666666666;	3.0
1376954810;	4;	9599.998716;	4.799999358;	0.05;	4063232.0;	134216.0;	0.0;	0.8666666666666667;	1.2;	2.6666666666666665
1376955110;	4;	9599.998716;	918.3998771639999;	9.566666666666666;	4063232.0;	307580.0;	0.0;	550.1333333333333;	1.5333333333333334;	2.8666666666666667
1376955410;	4;	9599.998716;	875.1998829420002;	9.116666666666667;	4063232.0;	1476392.8;	0.0;	270.93333333333334;	1.0666666666666667;	2.6
1376955710;	4;	9599.998716;	20.799997217999998;	0.21666666666666667;	4063232.0;	609569.3333333334;	0.0;	1.0666666666666667;	1.6;	3.0
1376956010;	4;	9599.998716;	14.399998074;	0.15;	4063232.0;	240472.0;	0.0;	1.5333333333333332;	1.6;	3.3333333333333335
1376956310;	4;	9599.998716;	19.199997432;	0.2;	4063232.0;	156586.4;	0.0;	2.933333333333333;	1.5333333333333334;	3.0
1376956610;	4;	9599.998716;	4.799999358;	0.05;	4063232.0;	128624.0;	0.0;	0.8666666666666667;	1.2666666666666666;	2.7333333333333334
1376956910;	4;	9599.998716;	891.1998808019999;	9.283333333333333;	4063232.0;	352319.4666666667;	0.0;	552.1999999999999;	1.4666666666666666;	3.2
1376957210;	4;	9599.998716;	961.5998713859999;	10.016666666666666;	4063232.0;	1459616.2666666666;	0.0;	273.8666666666667;	1.2;	2.933333333333333
1376957510;	4;	9599.998716;	22.399997003999996;	0.2333333333333333;	4063232.0;	609570.4;	0.0;	1.3333333333333333;	1.4;	2.8
1376957810;	4;	9599.998716;	9.599998716;	0.1;	4063232.0;	212510.4;	0.0;	1.0666666666666667;	1.2666666666666666;	2.8666666666666667
1376958110;	4;	9599.998716;	19.199997432;	0.2;	4063232.0;	111846.66666666667;	0.0;	2.2;	1.5333333333333334;	2.8666666666666667
1376958410;	4;	9599.998716;	4.799999358;	0.05;	4063232.0;	86680.26666666666;	0.0;	0.9333333333333333;	1.4;	2.8666666666666667
1376958710;	4;	9599.998716;	859.1998850819999;	8.95;	4063232.0;	321561.6;	0.0;	550.3333333333334;	1.5333333333333334;	3.066666666666667
1376959010;	4;	9599.998716;	902.399879304;	9.4;	4063232.0;	1367341.6;	0.0;	271.06666666666666;	1.2666666666666666;	2.8
1376959310;	4;	9599.998716;	19.199997432;	0.2;	4063232.0;	612366.4;	0.0;	1.0;	1.5333333333333334;	3.0
1376959610;	4;	9599.998716;	12.799998288;	0.13333333333333333;	4063232.0;	201325.33333333334;	0.0;	2.0;	1.2666666666666666;	2.7333333333333334
1376959910;	4;	9599.998716;	20.799997217999998;	0.21666666666666667;	4063232.0;	159383.2;	0.0;	1.2666666666666666;	1.5333333333333334;	2.933333333333333
1376960210;	4;	9599.998716;	4.799999358;	0.05;	4063232.0;	142605.6;	0.0;	0.8666666666666667;	1.4;	2.8666666666666667
1376960510;	4;	9599.998716;	871.99988337;	9.083333333333334;	4063232.0;	335543.4666666667;	0.0;	552.3333333333334;	1.6;	2.933333333333333
1376960810;	4;	9599.998716;	831.9998887200001;	8.666666666666666;	4063232.0;	1448430.9333333333;	0.0;	279.26666666666665;	1.2666666666666666;	2.7333333333333334
1376961110;	4;	9599.998716;	19.199997432;	0.2;	4063232.0;	643125.0666666667;	0.0;	1.2;	1.4666666666666666;	2.933333333333333
1376961410;	4;	9599.998716;	9.599998716;	0.1;	4063232.0;	223695.2;	0.0;	1.1333333333333333;	1.2666666666666666;	2.8666666666666667
1376961710;	4;	9599.998716;	23.99999679;	0.25;	4063232.0;	170567.46666666667;	0.0;	1.3333333333333333;	1.4666666666666666;	2.933333333333333
1376962010;	4;	9599.998716;	4.799999358;	0.05;	4063232.0;	106254.13333333333;	0.0;	0.8666666666666667;	1.2666666666666666;	2.8
1376962311;	4;	9599.998716;	865.5998842259999;	9.016666666666666;	4063232.0;	327153.86666666664;	0.0;	550.2;	1.4666666666666666;	3.066666666666667
1376962611;	4;	9599.998716;	940.7998741680001;	9.8;	4063232.0;	1551890.4;	0.6666666666666666;	279.8;	1.3333333333333333;	2.8666666666666667
1376962911;	4;	9599.998716;	19.199997432;	0.2;	4063232.0;	780138.4;	0.0;	1.8;	1.6;	3.1333333333333333
1376963211;	4;	9599.998716;	9.599998716;	0.1;	4063232.0;	243268.0;	0.0;	1.2;	1.2666666666666666;	2.8
1376963511;	4;	9599.998716;	23.99999679;	0.25;	4063232.0;	173363.46666666667;	0.0;	1.0;	1.6;	3.0
1376963811;	4;	9599.998716;	59.199992082;	0.6166666666666667;	4063232.0;	262841.3333333333;	30.066666666666666;	180.86666666666667;	42.6;	3.3333333333333335
1376964111;	4;	9599.998716;	855.9998855099999;	8.916666666666666;	4063232.0;	430613.06666666665;	0.0;	551.0;	1.6;	3.066666666666667
1376964411;	4;	9599.998716;	964.7998709580002;	10.05;	4063232.0;	1535112.8;	0.0;	304.1333333333333;	1.3333333333333333;	2.8
1376964711;	4;	9599.998716;	20.799997217999998;	0.21666666666666667;	4063232.0;	735399.7333333333;	0.0;	1.8;	1.6;	3.0
1376965011;	4;	9599.998716;	9.599998716;	0.1;	4063232.0;	296395.2;	0.0;	1.1333333333333333;	1.2;	2.8
1376965311;	4;	9599.998716;	19.199997432;	0.2;	4063232.0;	184547.2;	0.0;	1.2;	1.6;	3.066666666666667
1376965611;	4;	9599.998716;	4.799999358;	0.05;	4063232.0;	125828.0;	0.0;	0.8666666666666667;	1.3333333333333333;	2.8666666666666667
1376965911;	4;	9599.998716;	878.3998825140001;	9.15;	4063232.0;	391466.6666666667;	0.0;	550.3333333333334;	1.5333333333333334;	3.066666666666667
1376966211;	4;	9599.998716;	942.3998739539999;	9.816666666666666;	4063232.0;	1627388.5333333334;	0.0;	261.5333333333333;	1.2666666666666666;	2.6
1376966511;	4;	9599.998716;	25.599996576;	0.26666666666666666;	4063232.0;	696252.2666666667;	0.0;	1.7333333333333334;	1.4666666666666666;	3.066666666666667
1376966811;	4;	9599.998716;	7.99999893;	0.08333333333333334;	4063232.0;	246064.53333333333;	0.0;	1.1333333333333333;	1.2;	2.7333333333333334
1376967111;	4;	9599.998716;	19.199997432;	0.2;	4063232.0;	78291.46666666666;	0.0;	1.8666666666666667;	1.5333333333333334;	2.933333333333333
1376967411;	4;	9599.998716;	4.799999358;	0.05;	4063232.0;	134215.46666666667;	0.0;	0.8;	1.2;	2.8666666666666667
1376967711;	4;	9599.998716;	851.1998861520001;	8.866666666666667;	4063232.0;	416632.8;	0.0;	551.6;	1.6;	3.1333333333333333
1376968011;	4;	9599.998716;	787.199894712;	8.2;	4063232.0;	1370138.1333333333;	0.0;	270.46666666666664;	1.1333333333333333;	2.7333333333333334
1376968311;	4;	9599.998716;	19.199997432;	0.2;	4063232.0;	589997.3333333334;	0.0;	1.0666666666666667;	1.6;	3.066666666666667
1376968611;	4;	9599.998716;	9.599998716;	0.1;	4063232.0;	195732.8;	0.0;	1.1333333333333333;	1.0666666666666667;	2.8
1376968911;	4;	9599.998716;	20.799997217999998;	0.21666666666666667;	4063232.0;	131420.53333333333;	0.0;	2.2666666666666666;	1.3333333333333333;	2.8666666666666667
1376969211;	4;	9599.998716;	4.799999358;	0.05;	4063232.0;	81087.73333333334;	0.0;	0.9333333333333333;	1.3333333333333333;	2.8
1376969511;	4;	9599.998716;	889.5998810159998;	9.266666666666666;	4063232.0;	315969.06666666665;	0.0;	550.1333333333333;	1.5333333333333334;	2.8666666666666667
1376969811;	4;	9599.998716;	849.599886366;	8.85;	4063232.0;	1412080.5333333334;	0.0;	266.93333333333334;	1.2666666666666666;	2.8
1376970111;	4;	9599.998716;	19.199997432;	0.2;	4063232.0;	626347.7333333333;	0.0;	1.2;	1.4666666666666666;	2.933333333333333
1376970411;	4;	9599.998716;	12.799998288;	0.13333333333333333;	4063232.0;	209713.33333333334;	0.0;	2.0;	1.2666666666666666;	2.8
1376970711;	4;	9599.998716;	19.199997432;	0.2;	4063232.0;	176159.2;	0.0;	1.8666666666666667;	1.4666666666666666;	3.0
1376971011;	4;	9599.998716;	4.799999358;	0.05;	4063232.0;	120235.46666666666;	0.0;	0.8666666666666667;	1.2666666666666666;	2.8666666666666667
1376971311;	4;	9599.998716;	886.399881444;	9.233333333333334;	4063232.0;	338337.86666666664;	0.0;	552.4666666666666;	1.4666666666666666;	3.1333333333333333
