Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377002824;	4;	10399.998432;	10791.731706272001;	103.76666666666667;	1.6357376E7;	1107295.2;	0.0;	3.6666666666666665;	0.26666666666666666;	0.6666666666666666
1377003125;	4;	10399.998432;	10762.265044048;	103.48333333333333;	1.6357376E7;	4395629.066666666;	0.0;	0.06666666666666667;	0.06666666666666667;	0.26666666666666666
1377003425;	4;	10399.998432;	10724.131716463999;	103.11666666666666;	1.6357376E7;	2796200.2666666666;	0.0;	0.0;	0.0;	0.26666666666666666
1377003725;	4;	10399.998432;	10788.265040128;	103.73333333333333;	1.6357376E7;	682272.8;	0.0;	0.06666666666666667;	0.0;	0.3333333333333333
1377004025;	4;	10399.998432;	10750.131712544;	103.36666666666666;	1.6357376E7;	234880.8;	0.0;	0.2;	0.0;	0.26666666666666666
1377004325;	4;	10399.998432;	10810.798370064002;	103.95;	1.6357376E7;	178956.8;	0.0;	0.06666666666666667;	0.0;	0.06666666666666667
1377004625;	4;	10399.998432;	10722.398383392;	103.1;	1.6357376E7;	167772.0;	0.0;	0.0;	0.0;	0.4
1377004925;	4;	10399.998432;	6985.332280160002;	67.16666666666667;	1.6357376E7;	6420080.266666667;	0.0;	47.4;	1.1333333333333333;	180.73333333333332
1377005225;	4;	10399.998432;	29.466662224;	0.2833333333333333;	1.6357376E7;	9093248.8;	0.0;	0.6666666666666666;	0.2;	1.0
1377005525;	4;	10399.998432;	27.733329152;	0.26666666666666666;	1.6357376E7;	2181036.0;	0.0;	0.13333333333333333;	0.2;	1.0
1377005825;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	503316.0;	0.0;	0.13333333333333333;	0.0;	1.0
1377006125;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	67108.8;	0.0;	0.13333333333333333;	0.0;	1.0
1377006425;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1377006725;	4;	10399.998432;	36.399994512;	0.35;	1.6357376E7;	67108.8;	0.8666666666666667;	18.133333333333333;	0.13333333333333333;	1.0666666666666667
1377007025;	4;	10399.998432;	492.266592448;	4.733333333333333;	1.6357376E7;	548055.2;	0.2;	196.06666666666666;	160.06666666666666;	2.4
1377007325;	4;	10399.998432;	741.8665548160002;	7.133333333333334;	1.6357376E7;	2181036.0;	2.8;	123.53333333333333;	101.73333333333333;	1.8666666666666667
1377007625;	4;	10399.998432;	10176.398465712;	97.85;	1.6357376E7;	1275067.2;	0.0;	3.066666666666667;	0.0;	0.4666666666666667
1377007925;	4;	10399.998432;	10691.198388096002;	102.8;	1.6357376E7;	4127193.3333333335;	0.0;	0.8666666666666667;	0.0;	0.3333333333333333
1377008225;	4;	10399.998432;	10642.665062080003;	102.33333333333334;	1.6357376E7;	3724539.2;	0.0;	0.13333333333333333;	0.4666666666666667;	0.4666666666666667
1377008525;	4;	10399.998432;	10798.66503856;	103.83333333333334;	1.6357376E7;	950708.0;	0.0;	2.933333333333333;	0.2;	0.26666666666666666
1377008825;	4;	10399.998432;	10661.731725872001;	102.51666666666667;	1.6357376E7;	234880.8;	0.0;	0.13333333333333333;	0.0;	0.3333333333333333
1377009125;	4;	10399.998432;	10372.265102848001;	99.73333333333333;	1.6357376E7;	2292885.066666667;	0.0;	2.2666666666666666;	0.5333333333333333;	89.2
1377009425;	4;	10399.998432;	1480.266443488;	14.233333333333333;	1.6357376E7;	9596565.6;	0.0;	2.2;	0.4;	89.6
1377009725;	4;	10399.998432;	1461.199779696;	14.05;	1.6357376E7;	2717906.4;	2.8;	34.53333333333333;	25.733333333333334;	1.4
1377010025;	4;	10399.998432;	3021.1995444960003;	29.05;	1.6357376E7;	939523.2;	0.0;	0.5333333333333333;	0.0;	1.0
1377010325;	4;	10399.998432;	3017.732878352;	29.016666666666666;	1.6357376E7;	201326.4;	0.0;	0.2;	0.0;	1.0
1377010625;	4;	10399.998432;	3015.9995452800003;	29.0;	1.6357376E7;	0.0;	0.0;	0.3333333333333333;	0.0;	1.0
1377010925;	4;	10399.998432;	3015.9995452800003;	29.0;	1.6357376E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1377011226;	4;	10399.998432;	2031.466360384;	19.53333333333333;	1.6357376E7;	782936.0;	0.0;	92.33333333333333;	76.53333333333333;	45.93333333333333
1377011526;	4;	10399.998432;	8692.66535608;	83.58333333333334;	1.6357376E7;	838860.0;	0.0;	1.9333333333333333;	0.2;	1.0
1377011826;	4;	10399.998432;	9054.931968128;	87.06666666666666;	1.6357376E7;	917153.6;	0.0;	32.4;	25.8;	1.1333333333333333
1377012126;	4;	10399.998432;	10727.598382608001;	103.15;	1.6357376E7;	782936.0;	0.0;	1.5333333333333334;	0.3333333333333333;	0.4666666666666667
1377012426;	4;	10399.998432;	10750.131712544;	103.36666666666666;	1.6357376E7;	570424.8;	0.0;	2.2;	0.0;	0.3333333333333333
1377012726;	4;	10399.998432;	10755.33171176;	103.41666666666666;	1.6357376E7;	514500.8;	0.0;	1.7333333333333334;	0.0;	0.5333333333333333
1377013026;	4;	10399.998432;	10753.598378688002;	103.4;	1.6357376E7;	190141.6;	0.0;	0.9333333333333333;	0.0;	0.4
1377013326;	4;	10399.998432;	10829.865033856002;	104.13333333333334;	1.6357376E7;	89478.4;	0.0;	0.06666666666666667;	0.0;	0.3333333333333333
1377013626;	4;	10399.998432;	7962.932132768;	76.56666666666666;	1.6357376E7;	1700089.8666666667;	0.0;	4.466666666666667;	1.0666666666666667;	179.93333333333334
1377013926;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	2494211.7333333334;	0.0;	0.06666666666666667;	0.0;	1.0
1377014226;	4;	10399.998432;	88.399986672;	0.85;	1.6357376E7;	771751.2;	2.8;	117.66666666666667;	101.6;	1.8
1377014526;	4;	10399.998432;	8261.065421152001;	79.43333333333334;	1.6357376E7;	1174404.0;	0.0;	6.666666666666667;	0.4;	0.7333333333333333
1377014825;	4;	10399.998432;	10776.131708624;	103.61666666666666;	1.6357376E7;	961892.8;	0.0;	3.7333333333333334;	0.06666666666666667;	0.4
1377015125;	4;	10399.998432;	10703.331719599999;	102.91666666666666;	1.6357376E7;	4473922.933333334;	0.0;	0.9333333333333333;	0.06666666666666667;	0.3333333333333333
1377015425;	4;	10399.998432;	10653.065060511999;	102.43333333333334;	1.6357376E7;	2203405.6;	0.0;	0.06666666666666667;	0.0;	0.3333333333333333
1377015725;	4;	10399.998432;	10781.331707839998;	103.66666666666666;	1.6357376E7;	659903.2;	0.0;	0.13333333333333333;	0.0;	0.3333333333333333
1377016025;	4;	10399.998432;	10755.33171176;	103.41666666666666;	1.6357376E7;	212511.2;	0.0;	0.0;	0.0;	0.4
1377016325;	4;	10399.998432;	10731.065048752002;	103.18333333333334;	1.6357376E7;	190141.6;	0.0;	0.06666666666666667;	0.0;	0.26666666666666666
1377016625;	4;	10399.998432;	10609.731733712;	102.01666666666667;	1.6357376E7;	1353361.6;	0.0;	12.066666666666666;	0.6;	45.333333333333336
1377016925;	4;	10399.998432;	5508.5325028160005;	52.96666666666667;	1.6357376E7;	5950316.266666667;	0.0;	3.466666666666667;	0.8666666666666667;	136.0
1377017225;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	2113927.2;	0.0;	0.2;	0.0;	1.0
1377017526;	4;	10399.998432;	656.933234288;	6.316666666666666;	1.6357376E7;	1308621.6;	2.8;	120.13333333333334;	101.66666666666667;	1.6666666666666667
1377017826;	4;	10399.998432;	10110.531808975999;	97.21666666666665;	1.6357376E7;	1353360.8;	0.0;	3.6;	0.06666666666666667;	0.5333333333333333
1377018126;	4;	10399.998432;	10807.33170392;	103.91666666666666;	1.6357376E7;	1688905.0666666667;	0.0;	0.9333333333333333;	0.0;	0.4666666666666667
1377018426;	4;	10399.998432;	10772.665042480003;	103.58333333333334;	1.6357376E7;	4048900.2666666666;	0.0;	0.0;	0.2;	0.4
1377018726;	4;	10399.998432;	10789.9983732;	103.75;	1.6357376E7;	1800752.8;	0.0;	0.13333333333333333;	0.06666666666666667;	0.26666666666666666
1377019026;	4;	10399.998432;	10781.331707839998;	103.66666666666666;	1.6357376E7;	480946.4;	0.0;	0.13333333333333333;	0.0;	0.3333333333333333
1377019326;	4;	10399.998432;	10746.665046400001;	103.33333333333334;	1.6357376E7;	145402.4;	0.0;	0.06666666666666667;	0.0;	0.3333333333333333
1377019626;	4;	10399.998432;	10741.465047184001;	103.28333333333335;	1.6357376E7;	89478.4;	0.0;	0.26666666666666666;	0.0;	0.4666666666666667
1377019926;	4;	10399.998432;	10269.9984516;	98.75;	1.6357376E7;	1934971.7333333334;	0.0;	1.2;	0.4666666666666667;	46.4
1377020226;	4;	10399.998432;	2014.133029664;	19.366666666666667;	1.6357376E7;	5961502.133333334;	0.0;	49.0;	0.8;	135.86666666666667
1377020526;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	1509948.0;	0.0;	0.26666666666666666;	0.0;	1.0
1377020826;	4;	10399.998432;	95.33331896000001;	0.9166666666666667;	1.6357376E7;	883599.2;	2.8;	116.53333333333333;	101.73333333333333;	1.6
1377021126;	4;	10399.998432;	8266.265420368001;	79.48333333333333;	1.6357376E7;	1219143.2;	0.0;	7.0;	0.26666666666666666;	0.6666666666666666
1377021426;	4;	10399.998432;	10800.398371632;	103.85;	1.6357376E7;	1017816.8;	0.0;	0.7333333333333333;	0.0;	0.26666666666666666
1377021726;	4;	10399.998432;	10734.531714895998;	103.21666666666665;	1.6357376E7;	4440368.533333333;	0.0;	0.06666666666666667;	0.0;	0.4666666666666667
1377022026;	4;	10399.998432;	10770.931709408002;	103.56666666666666;	1.6357376E7;	2058003.2;	0.0;	0.13333333333333333;	0.0;	0.3333333333333333
1377022326;	4;	10399.998432;	10725.865049536;	103.13333333333334;	1.6357376E7;	592794.4;	0.0;	0.0;	0.0;	0.13333333333333333
1377022626;	4;	10399.998432;	10744.931713328;	103.31666666666666;	1.6357376E7;	212511.2;	0.0;	0.2;	0.0;	0.26666666666666666
1377022926;	4;	10399.998432;	10727.598382608001;	103.15;	1.6357376E7;	44739.2;	0.0;	0.06666666666666667;	0.0;	0.26666666666666666
1377023226;	4;	10399.998432;	10722.398383392;	103.1;	1.6357376E7;	201326.4;	0.0;	0.3333333333333333;	0.26666666666666666;	0.3333333333333333
1377023526;	4;	10399.998432;	4801.33260944;	46.16666666666667;	1.6357376E7;	7818180.266666667;	0.0;	3.533333333333333;	1.0;	180.73333333333332
1377023826;	4;	10399.998432;	31.199995296;	0.3;	1.6357376E7;	4731172.8;	0.0;	0.8;	0.2;	1.0
1377024126;	4;	10399.998432;	1189.0664873919998;	11.433333333333332;	1.6357376E7;	1577056.8;	2.8;	121.8;	101.46666666666667;	1.8
1377024426;	4;	10399.998432;	10552.531742335997;	101.46666666666665;	1.6357376E7;	1364545.6;	0.0;	2.0;	0.0;	0.4666666666666667
1377024726;	4;	10399.998432;	10751.865045616001;	103.38333333333334;	1.6357376E7;	2035633.6;	0.0;	0.7333333333333333;	0.0;	0.4666666666666667
1377025026;	4;	10399.998432;	10750.131712544;	103.36666666666666;	1.6357376E7;	4417998.666666667;	0.0;	0.0;	0.0;	0.26666666666666666
1377025326;	4;	10399.998432;	10701.598386528001;	102.9;	1.6357376E7;	1934970.4;	0.0;	0.8;	0.2;	0.4
1377025627;	4;	10399.998432;	10746.665046400001;	103.33333333333334;	1.6357376E7;	592794.4;	0.0;	0.13333333333333333;	0.0;	0.3333333333333333
1377025927;	4;	10399.998432;	10746.665046400001;	103.33333333333334;	1.6357376E7;	257250.4;	0.0;	0.13333333333333333;	0.0;	0.3333333333333333
1377026227;	4;	10399.998432;	10776.131708624;	103.61666666666666;	1.6357376E7;	78293.6;	0.0;	0.0;	0.0;	0.2
1377026527;	4;	10399.998432;	10308.131779184;	99.11666666666666;	1.6357376E7;	1733645.0666666667;	0.0;	2.2666666666666666;	0.4666666666666667;	90.4
1377026827;	4;	10399.998432;	1878.933050048;	18.066666666666666;	1.6357376E7;	6308231.2;	0.0;	4.866666666666666;	0.8666666666666667;	91.06666666666666
1377027127;	4;	10399.998432;	67.599989808;	0.65;	1.6357376E7;	1879046.4;	2.8;	114.93333333333334;	101.53333333333333;	1.6666666666666667
1377027427;	4;	10399.998432;	7541.732196272001;	72.51666666666667;	1.6357376E7;	1084925.6;	0.0;	8.2;	0.26666666666666666;	0.5333333333333333
1377027727;	4;	10399.998432;	10751.865045616001;	103.38333333333334;	1.6357376E7;	950708.0;	0.0;	0.7333333333333333;	0.06666666666666667;	0.4
1377028027;	4;	10399.998432;	10722.398383392;	103.1;	1.6357376E7;	4116009.066666667;	0.0;	0.06666666666666667;	0.0;	0.5333333333333333
1377028327;	4;	10399.998432;	10715.465051104002;	103.03333333333335;	1.6357376E7;	2494210.6666666665;	0.0;	0.0;	0.0;	0.3333333333333333
1377028627;	4;	10399.998432;	10772.665042480003;	103.58333333333334;	1.6357376E7;	805305.6;	0.0;	0.2;	0.0;	0.3333333333333333
1377028927;	4;	10399.998432;	10741.465047184001;	103.28333333333335;	1.6357376E7;	156587.2;	0.0;	0.13333333333333333;	0.0;	0.4
1377029227;	4;	10399.998432;	10758.798377904;	103.45;	1.6357376E7;	201326.4;	0.0;	0.13333333333333333;	0.0;	0.4
1377029527;	4;	10399.998432;	10739.731714112;	103.26666666666667;	1.6357376E7;	89478.4;	0.0;	0.0;	0.0;	0.26666666666666666
1377029827;	4;	10399.998432;	6288.532385216;	60.46666666666667;	1.6357376E7;	6632590.933333334;	0.0;	4.2;	1.4;	180.86666666666667
1377030127;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	3008712.533333333;	0.0;	0.2;	0.0;	1.0
1377030427;	4;	10399.998432;	253.06662851200002;	2.4333333333333336;	1.6357376E7;	961892.8;	2.8;	63.266666666666666;	51.06666666666667;	1.5333333333333334
1377030727;	4;	10399.998432;	5688.799142304;	54.7;	1.6357376E7;	1084925.6;	2.8;	3.066666666666667;	0.13333333333333333;	1.0
1377031027;	4;	10399.998432;	8845.198666416;	85.05;	1.6357376E7;	1979710.4;	0.0;	101.13333333333334;	90.33333333333333;	1.5333333333333334
1377031327;	4;	10399.998432;	10795.198372416;	103.8;	1.6357376E7;	6341785.6;	0.0;	0.5333333333333333;	0.0;	0.4
1377031627;	4;	10399.998432;	10784.798373984;	103.7;	1.6357376E7;	5111457.333333333;	0.0;	0.26666666666666666;	0.0;	0.4666666666666667
1377031927;	4;	10399.998432;	10755.33171176;	103.41666666666666;	1.6357376E7;	3019896.0;	0.0;	0.06666666666666667;	0.13333333333333333;	0.4
1377032227;	4;	10399.998432;	10814.265036208;	103.98333333333333;	1.6357376E7;	1722459.2;	0.0;	0.13333333333333333;	0.0;	0.4666666666666667
1377032527;	4;	10399.998432;	10682.531722736;	102.71666666666665;	1.6357376E7;	1163219.2;	0.0;	0.13333333333333333;	0.0;	0.3333333333333333
1377032827;	4;	10399.998432;	10741.465047184001;	103.28333333333335;	1.6357376E7;	2908049.066666667;	0.0;	0.5333333333333333;	0.2;	0.6
1377033127;	4;	10399.998432;	6675.065660272001;	64.18333333333334;	1.6357376E7;	1.2448692E7;	0.0;	2.1333333333333333;	0.5333333333333333;	90.93333333333334
1377033427;	4;	10399.998432;	6033.732423632001;	58.01666666666667;	1.6357376E7;	4529846.4;	0.0;	0.06666666666666667;	0.0;	1.0
1377033727;	4;	10399.998432;	6026.799091344001;	57.95;	1.6357376E7;	2147481.6;	0.0;	0.13333333333333333;	0.0;	1.0
1377034027;	4;	10399.998432;	8585.198705616;	82.55;	1.6357376E7;	2270514.933333333;	2.8;	65.86666666666666;	51.0;	1.3333333333333333
1377034327;	4;	10399.998432;	10748.398379472;	103.35;	1.6357376E7;	5435816.8;	0.0;	1.3333333333333333;	0.0;	0.6666666666666666
1377034627;	4;	10399.998432;	10724.131716463999;	103.11666666666666;	1.6357376E7;	6543112.0;	0.0;	0.9333333333333333;	0.0;	0.5333333333333333
1377034928;	4;	10399.998432;	10680.798389664002;	102.7;	1.6357376E7;	3031081.066666667;	0.0;	0.06666666666666667;	0.0;	0.13333333333333333
1377035228;	4;	10399.998432;	10722.398383392;	103.1;	1.6357376E7;	894784.0;	0.0;	0.06666666666666667;	0.2;	0.5333333333333333
1377035528;	4;	10399.998432;	10776.131708624;	103.61666666666666;	1.6357376E7;	268435.2;	0.0;	0.13333333333333333;	0.0;	0.26666666666666666
1377035828;	4;	10399.998432;	10705.065052672;	102.93333333333334;	1.6357376E7;	402652.8;	0.0;	0.0;	0.0;	0.4666666666666667
1377036128;	4;	10399.998432;	10767.465043264001;	103.53333333333335;	1.6357376E7;	301989.6;	0.0;	0.8666666666666667;	0.0;	0.4
1377036428;	4;	10399.998432;	9477.865237696002;	91.13333333333334;	1.6357376E7;	4999609.6;	0.0;	45.4;	0.5333333333333333;	90.6
1377036728;	4;	10399.998432;	6007.732427552001;	57.76666666666667;	1.6357376E7;	9428793.6;	0.0;	0.13333333333333333;	0.0;	1.0
1377037028;	4;	10399.998432;	6007.732427552001;	57.76666666666667;	1.6357376E7;	1744828.8;	0.0;	0.06666666666666667;	0.0;	1.0
1377037328;	4;	10399.998432;	7241.865574816;	69.63333333333333;	1.6357376E7;	1230328.0;	2.8;	69.6;	51.06666666666667;	1.4
1377037628;	4;	10399.998432;	10457.198423376;	100.55;	1.6357376E7;	4686433.866666666;	0.0;	1.8;	0.26666666666666666;	41.13333333333333
1377037928;	4;	10399.998432;	6394.265702608;	61.48333333333333;	1.6357376E7;	5704251.2;	0.0;	2.2666666666666666;	0.26666666666666666;	41.53333333333333
1377038229;	4;	10399.998432;	6005.99909448;	57.75;	1.6357376E7;	1677720.0;	0.0;	0.06666666666666667;	0.13333333333333333;	1.0
1377038529;	4;	10399.998432;	6005.99909448;	57.75;	1.6357376E7;	201326.4;	0.0;	0.13333333333333333;	0.2;	1.0
1377038829;	4;	10399.998432;	4489.332656480001;	43.16666666666667;	1.6357376E7;	436207.2;	0.0;	88.73333333333333;	0.3333333333333333;	22.133333333333333
1377039129;	4;	10399.998432;	45.066659872;	0.43333333333333335;	1.6357376E7;	1476393.6;	5.666666666666667;	3.2;	0.5333333333333333;	0.6666666666666666
1377039429;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	402652.8;	0.0;	0.26666666666666666;	0.0;	1.0
1377039729;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1377040029;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	67108.8;	0.0;	0.06666666666666667;	0.0;	1.0
1377040329;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	0.0;	0.0;	2.4;	0.06666666666666667;	1.0666666666666667
1377040629;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	0.0;	0.0;	0.4;	0.0;	1.0
1377040929;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1377041229;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1377041529;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	0.0;	0.0;	0.4;	0.0;	1.0
1377041829;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	0.0;	0.0;	0.6;	0.0;	1.0
1377042129;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1377042429;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1377042729;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	33554.4;	0.0;	0.06666666666666667;	0.0;	1.0
1377043029;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	33554.4;	0.0;	0.06666666666666667;	0.0;	1.0
1377043329;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1377043629;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	0.0;	0.0;	0.0;	0.0;	1.0
1377043929;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	55924.0;	0.0;	0.26666666666666666;	0.0;	1.0
1377044229;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	123032.8;	0.0;	0.06666666666666667;	0.0;	1.0
1377044529;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	167772.0;	0.0;	0.0;	0.0;	1.0
1377044829;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1377045129;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	100663.2;	0.0;	0.8;	0.0;	1.0
1377045429;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	134217.6;	0.0;	0.5333333333333333;	0.0;	1.0
1377045729;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1377046029;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1377046329;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	0.0;	0.0;	0.0;	0.0;	1.0
1377046629;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1377046929;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1377047230;	4;	10399.998432;	31.199995296;	0.3;	1.6357376E7;	0.0;	10.2;	6.8;	0.06666666666666667;	1.0666666666666667
1377047529;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	33554.4;	0.0;	0.4;	0.0;	1.0
1377047829;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	89478.4;	0.0;	0.26666666666666666;	0.0;	1.0
1377048129;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	33554.4;	0.0;	0.06666666666666667;	0.0;	1.0
1377048429;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	0.0;	0.0;	0.0;	0.0;	1.0
1377048729;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1377049029;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1377049329;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1377049629;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	44739.2;	0.0;	0.0;	0.0;	1.0
1377049929;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	33554.4;	0.0;	0.06666666666666667;	0.0;	1.0
1377050229;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1377050529;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	167772.0;	0.0;	0.06666666666666667;	0.0;	1.0
1377050829;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	100663.2;	0.0;	0.13333333333333333;	0.0;	1.0
1377051129;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	33554.4;	0.0;	1.0666666666666667;	0.0;	1.0
1377051429;	4;	10399.998432;	58.933324448;	0.5666666666666667;	1.6357376E7;	111848.0;	135.73333333333332;	21.066666666666666;	0.0;	1.3333333333333333
1377051729;	4;	10399.998432;	69.33332288000001;	0.6666666666666667;	1.6357376E7;	1207958.4;	0.0;	3.1333333333333333;	0.0;	1.0
1377052029;	4;	10399.998432;	27.733329152;	0.26666666666666666;	1.6357376E7;	548055.2;	31.133333333333333;	2.6666666666666665;	0.0;	1.0666666666666667
1377052329;	4;	10399.998432;	29.466662224;	0.2833333333333333;	1.6357376E7;	268435.2;	0.0;	2.066666666666667;	0.0;	1.0
1377052629;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	67108.8;	0.0;	3.7333333333333334;	0.06666666666666667;	1.0666666666666667
1377052929;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	89478.4;	0.0;	0.06666666666666667;	0.0;	1.0
1377053229;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	123032.8;	0.0;	0.06666666666666667;	0.0;	1.0
1377053529;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	44739.2;	0.0;	0.06666666666666667;	0.0;	1.0
1377053830;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	0.0;	0.0;	0.0;	0.0;	1.0
1377054130;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1377054430;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1377054730;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	33554.4;	0.0;	0.0;	0.0;	1.0
1377055030;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	67108.8;	0.0;	0.06666666666666667;	0.0;	1.0
1377055330;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	44739.2;	0.0;	0.06666666666666667;	0.0;	1.0
1377055630;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	78293.6;	0.0;	0.06666666666666667;	0.0;	1.0
1377055930;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	100663.2;	0.0;	0.0;	0.0;	1.0
1377056230;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1377056530;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1377056830;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1377057130;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	67108.8;	0.0;	0.26666666666666666;	0.0;	1.0
1377057430;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1377057730;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1377058030;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1377058330;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	145402.4;	0.0;	0.0;	0.0;	1.0
1377058630;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	44739.2;	0.0;	0.06666666666666667;	0.0;	1.0
1377058930;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	11184.8;	0.0;	1.7333333333333334;	0.06666666666666667;	1.0666666666666667
1377059230;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	134217.6;	0.0;	1.0666666666666667;	0.0;	1.0
1377059530;	4;	10399.998432;	25.999996080000003;	0.25;	1.6357376E7;	11184.8;	0.0;	0.06666666666666667;	0.0;	1.0
